Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
6,5-4,VERLORENER ANWURF Home,90,204,100,0,van Veen G.,Barry K.
7,5-4,VERLORENER ANWURF Home,90,104,0,100,van Veen G.,Barry K.
8,5-4,VERLORENER ANWURF Home,30,104,60,0,van Veen G.,Barry K.
9,5-4,VERLORENER ANWURF Home,30,16,0,88,van Veen G.,Barry K.
10,5-4,VERLORENER ANWURF Home,30,16,0,0,van Veen G.,Barry K.
0,6-4,VERLORENER ANWURF Away,501,410,0,91,van Veen G.,Barry K.
1,6-4,VERLORENER ANWURF Away,321,410,180,0,van Veen G.,Barry K.
2,6-4,VERLORENER ANWURF Away,321,365,0,45,van Veen G.,Barry K.
3,6-4,VERLORENER ANWURF Away,141,365,180,0,van Veen G.,Barry K.
4,6-4,VERLORENER ANWURF Away,141,244,0,121,van Veen G.,Barry K.
5,6-4,VERLORENER ANWURF Away,76,244,65,0,van Veen G.,Barry K.
6,6-4,VERLORENER ANWURF Away,76,186,0,58,van Veen G.,Barry K.
0,1-0,,420,501,81,0,Pietreczko R.,Zonneveld N.
1,1-0,,420,401,0,100,Pietreczko R.,Zonneveld N.
2,1-0,,320,401,100,0,Pietreczko R.,Zonneveld N.
3,1-0,,320,341,0,60,Pietreczko R.,Zonneveld N.
4,1-0,,237,341,83,0,Pietreczko R.,Zonneveld N.
5,1-0,,237,242,0,99,Pietreczko R.,Zonneveld N.
6,1-0,,155,242,82,0,Pietreczko R.,Zonneveld N.
7,1-0,,155,102,0,140,Pietreczko R.,Zonneveld N.
8,1-0,,58,102,97,0,Pietreczko R.,Zonneveld N.
9,1-0,,58,65,0,37,Pietreczko R.,Zonneveld N.
0,1-1,,501,405,0,96,Pietreczko R.,Zonneveld N.
1,1-1,,401,405,100,0,Pietreczko R.,Zonneveld N.
2,1-1,,401,312,0,93,Pietreczko R.,Zonneveld N.
3,1-1,,290,312,111,0,Pietreczko R.,Zonneveld N.
4,1-1,,290,172,0,140,Pietreczko R.,Zonneveld N.
5,1-1,,150,172,140,0,Pietreczko R.,Zonneveld N.
6,1-1,,150,32,0,140,Pietreczko R.,Zonneveld N.
7,1-1,,52,32,98,0,Pietreczko R.,Zonneveld N.
0,2-1,,401,501,100,0,Pietreczko R.,Zonneveld N.
1,2-1,,401,321,0,180,Pietreczko R.,Zonneveld N.
2,2-1,,301,321,100,0,Pietreczko R.,Zonneveld N.
3,2-1,,301,181,0,140,Pietreczko R.,Zonneveld N.
4,2-1,,241,181,60,0,Pietreczko R.,Zonneveld N.
5,2-1,,241,36,0,145,Pietreczko R.,Zonneveld N.
6,2-1,,160,36,81,0,Pietreczko R.,Zonneveld N.
7,2-1,,160,18,0,18,Pietreczko R.,Zonneveld N.
8,2-1,,40,18,120,0,Pietreczko R.,Zonneveld N.
9,2-1,,40,9,0,9,Pietreczko R.,Zonneveld N.
0,2-2,,501,321,0,180,Pietreczko R.,Zonneveld N.
1,2-2,,421,321,80,0,Pietreczko R.,Zonneveld N.
2,2-2,,421,225,0,96,Pietreczko R.,Zonneveld N.
3,2-2,,321,225,100,0,Pietreczko R.,Zonneveld N.
4,2-2,,321,160,0,65,Pietreczko R.,Zonneveld N.
5,2-2,,181,160,140,0,Pietreczko R.,Zonneveld N.
6,2-2,,181,77,0,83,Pietreczko R.,Zonneveld N.
7,2-2,,121,77,60,0,Pietreczko R.,Zonneveld N.
8,2-2,,121,20,0,57,Pietreczko R.,Zonneveld N.
9,2-2,,76,20,45,0,Pietreczko R.,Zonneveld N.
0,3-2,,441,501,60,0,Pietreczko R.,Zonneveld N.
1,3-2,,441,362,0,139,Pietreczko R.,Zonneveld N.
2,3-2,,341,362,100,0,Pietreczko R.,Zonneveld N.
3,3-2,,341,266,0,96,Pietreczko R.,Zonneveld N.
4,3-2,,201,266,140,0,Pietreczko R.,Zonneveld N.
5,3-2,,201,167,0,99,Pietreczko R.,Zonneveld N.
6,3-2,,104,167,97,0,Pietreczko R.,Zonneveld N.
7,3-2,,104,68,0,99,Pietreczko R.,Zonneveld N.
0,4-2,VERLORENER ANWURF Away,501,401,0,100,Pietreczko R.,Zonneveld N.
1,4-2,VERLORENER ANWURF Away,420,401,81,0,Pietreczko R.,Zonneveld N.
2,4-2,VERLORENER ANWURF Away,420,316,0,85,Pietreczko R.,Zonneveld N.
3,4-2,VERLORENER ANWURF Away,240,316,180,0,Pietreczko R.,Zonneveld N.
4,4-2,VERLORENER ANWURF Away,240,220,0,96,Pietreczko R.,Zonneveld N.
5,4-2,VERLORENER ANWURF Away,106,220,134,0,Pietreczko R.,Zonneveld N.
6,4-2,VERLORENER ANWURF Away,106,80,0,140,Pietreczko R.,Zonneveld N.
0,4-3,VERLORENER ANWURF Home,420,501,81,0,Pietreczko R.,Zonneveld N.
1,4-3,VERLORENER ANWURF Home,420,401,0,100,Pietreczko R.,Zonneveld N.
2,4-3,VERLORENER ANWURF Home,280,401,140,0,Pietreczko R.,Zonneveld N.
3,4-3,VERLORENER ANWURF Home,280,221,0,180,Pietreczko R.,Zonneveld N.
4,4-3,VERLORENER ANWURF Home,183,221,97,0,Pietreczko R.,Zonneveld N.
5,4-3,VERLORENER ANWURF Home,183,81,0,140,Pietreczko R.,Zonneveld N.
6,4-3,VERLORENER ANWURF Home,85,81,98,0,Pietreczko R.,Zonneveld N.
0,4-4,,501,442,0,59,Pietreczko R.,Zonneveld N.
1,4-4,,460,442,41,0,Pietreczko R.,Zonneveld N.
2,4-4,,460,302,0,140,Pietreczko R.,Zonneveld N.
3,4-4,,377,302,83,0,Pietreczko R.,Zonneveld N.
4,4-4,,377,168,0,134,Pietreczko R.,Zonneveld N.
5,4-4,,312,168,65,0,Pietreczko R.,Zonneveld N.
6,4-4,,312,110,0,58,Pietreczko R.,Zonneveld N.
7,4-4,,252,110,60,0,Pietreczko R.,Zonneveld N.
8,4-4,,252,24,0,86,Pietreczko R.,Zonneveld N.
9,4-4,,112,24,140,0,Pietreczko R.,Zonneveld N.
10,4-4,,112,12,0,12,Pietreczko R.,Zonneveld N.
11,4-4,,24,12,88,0,Pietreczko R.,Zonneveld N.
0,5-4,,361,501,140,0,Pietreczko R.,Zonneveld N.
1,5-4,,361,427,0,74,Pietreczko R.,Zonneveld N.
2,5-4,,273,427,88,0,Pietreczko R.,Zonneveld N.
3,5-4,,273,367,0,60,Pietreczko R.,Zonneveld N.
4,5-4,,170,367,103,0,Pietreczko R.,Zonneveld N.
5,5-4,,170,307,0,60,Pietreczko R.,Zonneveld N.
6,5-4,,72,307,98,0,Pietreczko R.,Zonneveld N.
7,5-4,,72,208,0,99,Pietreczko R.,Zonneveld N.
0,5-5,,501,441,0,60,Pietreczko R.,Zonneveld N.
1,5-5,,401,441,100,0,Pietreczko R.,Zonneveld N.
2,5-5,,401,261,0,180,Pietreczko R.,Zonneveld N.
3,5-5,,270,261,131,0,Pietreczko R.,Zonneveld N.
4,5-5,,270,174,0,87,Pietreczko R.,Zonneveld N.
5,5-5,,170,174,100,0,Pietreczko R.,Zonneveld N.
6,5-5,,170,40,0,134,Pietreczko R.,Zonneveld N.
7,5-5,,72,40,98,0,Pietreczko R.,Zonneveld N.
0,6-5,,401,501,100,0,Pietreczko R.,Zonneveld N.
1,6-5,,401,456,0,45,Pietreczko R.,Zonneveld N.
2,6-5,,357,456,44,0,Pietreczko R.,Zonneveld N.
3,6-5,,357,360,0,96,Pietreczko R.,Zonneveld N.
4,6-5,,217,360,140,0,Pietreczko R.,Zonneveld N.
5,6-5,,217,305,0,55,Pietreczko R.,Zonneveld N.
6,6-5,,117,305,100,0,Pietreczko R.,Zonneveld N.
7,6-5,,117,175,0,130,Pietreczko R.,Zonneveld N.
8,6-5,,20,175,97,0,Pietreczko R.,Zonneveld N.
9,6-5,,20,40,0,135,Pietreczko R.,Zonneveld N.
0,0-1,,501,401,0,100,Smith M.,Clayton J.
1,0-1,,418,401,83,0,Smith M.,Clayton J.
2,0-1,,418,261,0,140,Smith M.,Clayton J.
3,0-1,,293,261,125,0,Smith M.,Clayton J.
4,0-1,,293,161,0,100,Smith M.,Clayton J.
5,0-1,,193,161,100,0,Smith M.,Clayton J.
6,0-1,,193,64,0,97,Smith M.,Clayton J.
7,0-1,,112,64,81,0,Smith M.,Clayton J.
8,0-1,,112,32,0,32,Smith M.,Clayton J.
9,0-1,,40,32,72,0,Smith M.,Clayton J.
0,0-2,VERLORENER ANWURF Home,401,501,100,0,Smith M.,Clayton J.
1,0-2,VERLORENER ANWURF Home,401,414,0,87,Smith M.,Clayton J.
2,0-2,VERLORENER ANWURF Home,343,414,58,0,Smith M.,Clayton J.
3,0-2,VERLORENER ANWURF Home,343,355,0,59,Smith M.,Clayton J.
4,0-2,VERLORENER ANWURF Home,259,355,84,0,Smith M.,Clayton J.
5,0-2,VERLORENER ANWURF Home,259,255,0,100,Smith M.,Clayton J.
6,0-2,VERLORENER ANWURF Home,88,255,171,0,Smith M.,Clayton J.
7,0-2,VERLORENER ANWURF Home,88,75,0,180,Smith M.,Clayton J.
8,0-2,VERLORENER ANWURF Home,7,75,81,0,Smith M.,Clayton J.
0,0-3,,501,404,0,97,Smith M.,Clayton J.
1,0-3,,441,404,60,0,Smith M.,Clayton J.
2,0-3,,441,304,0,100,Smith M.,Clayton J.
3,0-3,,381,304,60,0,Smith M.,Clayton J.
4,0-3,,381,164,0,140,Smith M.,Clayton J.
5,0-3,,241,164,140,0,Smith M.,Clayton J.
6,0-3,,241,64,0,100,Smith M.,Clayton J.
7,0-3,,145,64,96,0,Smith M.,Clayton J.
0,1-3,,401,501,100,0,Smith M.,Clayton J.
1,1-3,,401,405,0,96,Smith M.,Clayton J.
2,1-3,,301,405,100,0,Smith M.,Clayton J.
3,1-3,,301,346,0,59,Smith M.,Clayton J.
4,1-3,,258,346,43,0,Smith M.,Clayton J.
5,1-3,,258,166,0,180,Smith M.,Clayton J.
6,1-3,,78,166,180,0,Smith M.,Clayton J.
7,1-3,,78,32,0,134,Smith M.,Clayton J.
0,2-3,VERLORENER ANWURF Away,501,367,0,134,Smith M.,Clayton J.
1,2-3,VERLORENER ANWURF Away,401,367,100,0,Smith M.,Clayton J.
2,2-3,VERLORENER ANWURF Away,401,307,0,60,Smith M.,Clayton J.
3,2-3,VERLORENER ANWURF Away,301,307,100,0,Smith M.,Clayton J.
4,2-3,VERLORENER ANWURF Away,301,247,0,60,Smith M.,Clayton J.
5,2-3,VERLORENER ANWURF Away,201,247,100,0,Smith M.,Clayton J.
6,2-3,VERLORENER ANWURF Away,201,147,0,100,Smith M.,Clayton J.
7,2-3,VERLORENER ANWURF Away,78,147,123,0,Smith M.,Clayton J.
8,2-3,VERLORENER ANWURF Away,78,106,0,41,Smith M.,Clayton J.
9,2-3,VERLORENER ANWURF Away,10,106,68,0,Smith M.,Clayton J.
10,2-3,VERLORENER ANWURF Away,10,32,0,74,Smith M.,Clayton J.
0,2-4,VERLORENER ANWURF Home,401,501,100,0,Smith M.,Clayton J.
1,2-4,VERLORENER ANWURF Home,401,446,0,55,Smith M.,Clayton J.
2,2-4,VERLORENER ANWURF Home,261,446,140,0,Smith M.,Clayton J.
3,2-4,VERLORENER ANWURF Home,261,306,0,140,Smith M.,Clayton J.
4,2-4,VERLORENER ANWURF Home,201,306,60,0,Smith M.,Clayton J.
5,2-4,VERLORENER ANWURF Home,201,171,0,135,Smith M.,Clayton J.
6,2-4,VERLORENER ANWURF Home,72,171,129,0,Smith M.,Clayton J.
7,2-4,VERLORENER ANWURF Home,72,74,0,97,Smith M.,Clayton J.
8,2-4,VERLORENER ANWURF Home,40,74,32,0,Smith M.,Clayton J.
0,2-5,,501,442,0,59,Smith M.,Clayton J.
1,2-5,,401,442,100,0,Smith M.,Clayton J.
2,2-5,,401,359,0,83,Smith M.,Clayton J.
3,2-5,,301,359,100,0,Smith M.,Clayton J.
4,2-5,,301,264,0,95,Smith M.,Clayton J.
5,2-5,,167,264,134,0,Smith M.,Clayton J.
6,2-5,,167,164,0,100,Smith M.,Clayton J.
7,2-5,,108,164,59,0,Smith M.,Clayton J.
8,2-5,,108,25,0,139,Smith M.,Clayton J.
9,2-5,,20,25,88,0,Smith M.,Clayton J.
10,2-5,,20,4,0,21,Smith M.,Clayton J.
11,2-5,,7,4,13,0,Smith M.,Clayton J.
0,3-5,,321,501,180,0,Smith M.,Clayton J.
1,3-5,,321,456,0,45,Smith M.,Clayton J.
2,3-5,,200,456,121,0,Smith M.,Clayton J.
3,3-5,,200,356,0,100,Smith M.,Clayton J.
4,3-5,,66,356,134,0,Smith M.,Clayton J.
5,3-5,,66,176,0,180,Smith M.,Clayton J.
0,3-6,,501,321,0,180,Smith M.,Clayton J.
1,3-6,,441,321,60,0,Smith M.,Clayton J.
2,3-6,,441,221,0,100,Smith M.,Clayton J.
3,3-6,,400,221,41,0,Smith M.,Clayton J.
4,3-6,,400,161,0,60,Smith M.,Clayton J.
5,3-6,,300,161,100,0,Smith M.,Clayton J.
6,3-6,,300,101,0,60,Smith M.,Clayton J.
7,3-6,,160,101,140,0,Smith M.,Clayton J.
8,3-6,,160,52,0,49,Smith M.,Clayton J.
9,3-6,,153,52,7,0,Smith M.,Clayton J.
0,0-1,,501,404,0,97,Van den Bergh D.,Gilding A.
1,0-1,,442,404,59,0,Van den Bergh D.,Gilding A.
2,0-1,,442,264,0,140,Van den Bergh D.,Gilding A.
3,0-1,,358,264,84,0,Van den Bergh D.,Gilding A.
4,0-1,,358,124,0,140,Van den Bergh D.,Gilding A.
5,0-1,,218,124,140,0,Van den Bergh D.,Gilding A.
6,0-1,,218,83,0,41,Van den Bergh D.,Gilding A.
7,0-1,,118,83,100,0,Van den Bergh D.,Gilding A.
8,0-1,,118,9,0,74,Van den Bergh D.,Gilding A.
9,0-1,,57,9,61,0,Van den Bergh D.,Gilding A.
0,0-2,VERLORENER ANWURF Home,410,501,91,0,Van den Bergh D.,Gilding A.
1,0-2,VERLORENER ANWURF Home,410,460,0,41,Van den Bergh D.,Gilding A.
2,0-2,VERLORENER ANWURF Home,313,460,97,0,Van den Bergh D.,Gilding A.
3,0-2,VERLORENER ANWURF Home,313,320,0,140,Van den Bergh D.,Gilding A.
4,0-2,VERLORENER ANWURF Home,239,320,74,0,Van den Bergh D.,Gilding A.
5,0-2,VERLORENER ANWURF Home,239,220,0,100,Van den Bergh D.,Gilding A.
6,0-2,VERLORENER ANWURF Home,210,220,29,0,Van den Bergh D.,Gilding A.
7,0-2,VERLORENER ANWURF Home,210,120,0,100,Van den Bergh D.,Gilding A.
8,0-2,VERLORENER ANWURF Home,152,120,58,0,Van den Bergh D.,Gilding A.
9,0-2,VERLORENER ANWURF Home,152,40,0,80,Van den Bergh D.,Gilding A.
10,0-2,VERLORENER ANWURF Home,12,40,140,0,Van den Bergh D.,Gilding A.
0,0-3,,501,442,0,59,Van den Bergh D.,Gilding A.
1,0-3,,401,442,100,0,Van den Bergh D.,Gilding A.
2,0-3,,401,342,0,100,Van den Bergh D.,Gilding A.
3,0-3,,343,342,58,0,Van den Bergh D.,Gilding A.
4,0-3,,343,242,0,100,Van den Bergh D.,Gilding A.
5,0-3,,218,242,125,0,Van den Bergh D.,Gilding A.
6,0-3,,218,184,0,58,Van den Bergh D.,Gilding A.
7,0-3,,178,184,40,0,Van den Bergh D.,Gilding A.
8,0-3,,178,124,0,60,Van den Bergh D.,Gilding A.
9,0-3,,118,124,60,0,Van den Bergh D.,Gilding A.
10,0-3,,118,68,0,56,Van den Bergh D.,Gilding A.
11,0-3,,38,68,80,0,Van den Bergh D.,Gilding A.
0,1-3,,441,501,60,0,Van den Bergh D.,Gilding A.
1,1-3,,441,401,0,100,Van den Bergh D.,Gilding A.
2,1-3,,341,401,100,0,Van den Bergh D.,Gilding A.
3,1-3,,341,341,0,60,Van den Bergh D.,Gilding A.
4,1-3,,281,341,60,0,Van den Bergh D.,Gilding A.
5,1-3,,281,218,0,123,Van den Bergh D.,Gilding A.
6,1-3,,181,218,100,0,Van den Bergh D.,Gilding A.
7,1-3,,181,184,0,34,Van den Bergh D.,Gilding A.
8,1-3,,81,184,100,0,Van den Bergh D.,Gilding A.
9,1-3,,81,101,0,83,Van den Bergh D.,Gilding A.
10,1-3,,48,101,33,0,Van den Bergh D.,Gilding A.
11,1-3,,48,16,0,85,Van den Bergh D.,Gilding A.
0,2-3,VERLORENER ANWURF Away,501,380,0,121,Van den Bergh D.,Gilding A.
1,2-3,VERLORENER ANWURF Away,405,380,96,0,Van den Bergh D.,Gilding A.
2,2-3,VERLORENER ANWURF Away,405,339,0,41,Van den Bergh D.,Gilding A.
3,2-3,VERLORENER ANWURF Away,345,339,60,0,Van den Bergh D.,Gilding A.
4,2-3,VERLORENER ANWURF Away,345,280,0,59,Van den Bergh D.,Gilding A.
5,2-3,VERLORENER ANWURF Away,224,280,121,0,Van den Bergh D.,Gilding A.
6,2-3,VERLORENER ANWURF Away,224,220,0,60,Van den Bergh D.,Gilding A.
7,2-3,VERLORENER ANWURF Away,185,220,39,0,Van den Bergh D.,Gilding A.
8,2-3,VERLORENER ANWURF Away,185,139,0,81,Van den Bergh D.,Gilding A.
9,2-3,VERLORENER ANWURF Away,138,139,47,0,Van den Bergh D.,Gilding A.
10,2-3,VERLORENER ANWURF Away,138,56,0,83,Van den Bergh D.,Gilding A.
11,2-3,VERLORENER ANWURF Away,40,56,98,0,Van den Bergh D.,Gilding A.
12,2-3,VERLORENER ANWURF Away,40,40,0,16,Van den Bergh D.,Gilding A.
0,2-4,VERLORENER ANWURF Home,441,501,60,0,Van den Bergh D.,Gilding A.
1,2-4,VERLORENER ANWURF Home,441,361,0,140,Van den Bergh D.,Gilding A.
2,2-4,VERLORENER ANWURF Home,345,361,96,0,Van den Bergh D.,Gilding A.
3,2-4,VERLORENER ANWURF Home,345,301,0,60,Van den Bergh D.,Gilding A.
4,2-4,VERLORENER ANWURF Home,307,301,38,0,Van den Bergh D.,Gilding A.
5,2-4,VERLORENER ANWURF Home,307,206,0,95,Van den Bergh D.,Gilding A.
6,2-4,VERLORENER ANWURF Home,247,206,60,0,Van den Bergh D.,Gilding A.
7,2-4,VERLORENER ANWURF Home,247,146,0,60,Van den Bergh D.,Gilding A.
8,2-4,VERLORENER ANWURF Home,148,146,99,0,Van den Bergh D.,Gilding A.
9,2-4,VERLORENER ANWURF Home,148,56,0,90,Van den Bergh D.,Gilding A.
10,2-4,VERLORENER ANWURF Home,91,56,57,0,Van den Bergh D.,Gilding A.
0,2-5,,501,421,0,80,Van den Bergh D.,Gilding A.
1,2-5,,321,421,180,0,Van den Bergh D.,Gilding A.
2,2-5,,321,281,0,140,Van den Bergh D.,Gilding A.
3,2-5,,279,281,42,0,Van den Bergh D.,Gilding A.
4,2-5,,279,141,0,140,Van den Bergh D.,Gilding A.
5,2-5,,142,141,137,0,Van den Bergh D.,Gilding A.
6,2-5,,142,36,0,105,Van den Bergh D.,Gilding A.
7,2-5,,22,36,120,0,Van den Bergh D.,Gilding A.
0,3-5,,321,501,180,0,Van den Bergh D.,Gilding A.
1,3-5,,321,361,0,140,Van den Bergh D.,Gilding A.
2,3-5,,187,361,134,0,Van den Bergh D.,Gilding A.
3,3-5,,187,301,0,60,Van den Bergh D.,Gilding A.
4,3-5,,54,301,133,0,Van den Bergh D.,Gilding A.
5,3-5,,54,121,0,180,Van den Bergh D.,Gilding A.
0,3-6,,501,361,0,140,Van den Bergh D.,Gilding A.
1,3-6,,441,361,60,0,Van den Bergh D.,Gilding A.
2,3-6,,441,221,0,140,Van den Bergh D.,Gilding A.
3,3-6,,381,221,60,0,Van den Bergh D.,Gilding A.
4,3-6,,381,200,0,21,Van den Bergh D.,Gilding A.
5,3-6,,352,200,29,0,Van den Bergh D.,Gilding A.
6,3-6,,352,100,0,100,Van den Bergh D.,Gilding A.
7,3-6,,252,100,100,0,Van den Bergh D.,Gilding A.
8,3-6,,252,56,0,44,Van den Bergh D.,Gilding A.
9,3-6,,192,56,60,0,Van den Bergh D.,Gilding A.
10,3-6,,192,39,0,17,Van den Bergh D.,Gilding A.
11,3-6,,52,39,140,0,Van den Bergh D.,Gilding A.
0,0-1,,501,420,0,81,Wright P.,Cullen J.
1,0-1,,401,420,100,0,Wright P.,Cullen J.
2,0-1,,401,363,0,57,Wright P.,Cullen J.
3,0-1,,261,363,140,0,Wright P.,Cullen J.
4,0-1,,261,263,0,100,Wright P.,Cullen J.
5,0-1,,220,263,41,0,Wright P.,Cullen J.
6,0-1,,220,206,0,57,Wright P.,Cullen J.
7,0-1,,120,206,100,0,Wright P.,Cullen J.
8,0-1,,120,128,0,78,Wright P.,Cullen J.
9,0-1,,60,128,60,0,Wright P.,Cullen J.
10,0-1,,60,72,0,56,Wright P.,Cullen J.
11,0-1,,40,72,20,0,Wright P.,Cullen J.
0,0-2,VERLORENER ANWURF Home,420,501,81,0,Wright P.,Cullen J.
1,0-2,VERLORENER ANWURF Home,420,321,0,180,Wright P.,Cullen J.
2,0-2,VERLORENER ANWURF Home,376,321,44,0,Wright P.,Cullen J.
3,0-2,VERLORENER ANWURF Home,376,264,0,57,Wright P.,Cullen J.
4,0-2,VERLORENER ANWURF Home,196,264,180,0,Wright P.,Cullen J.
5,0-2,VERLORENER ANWURF Home,196,223,0,41,Wright P.,Cullen J.
6,0-2,VERLORENER ANWURF Home,96,223,100,0,Wright P.,Cullen J.
7,0-2,VERLORENER ANWURF Home,96,86,0,137,Wright P.,Cullen J.
8,0-2,VERLORENER ANWURF Home,40,86,56,0,Wright P.,Cullen J.
0,1-2,VERLORENER ANWURF Away,501,405,0,96,Wright P.,Cullen J.
1,1-2,VERLORENER ANWURF Away,401,405,100,0,Wright P.,Cullen J.
2,1-2,VERLORENER ANWURF Away,401,345,0,60,Wright P.,Cullen J.
3,1-2,VERLORENER ANWURF Away,221,345,180,0,Wright P.,Cullen J.
4,1-2,VERLORENER ANWURF Away,221,205,0,140,Wright P.,Cullen J.
5,1-2,VERLORENER ANWURF Away,140,205,81,0,Wright P.,Cullen J.
6,1-2,VERLORENER ANWURF Away,140,162,0,43,Wright P.,Cullen J.
7,1-2,VERLORENER ANWURF Away,40,162,100,0,Wright P.,Cullen J.
8,1-2,VERLORENER ANWURF Away,40,89,0,73,Wright P.,Cullen J.
0,2-2,,420,501,81,0,Wright P.,Cullen J.
1,2-2,,420,444,0,57,Wright P.,Cullen J.
2,2-2,,360,444,60,0,Wright P.,Cullen J.
3,2-2,,360,376,0,68,Wright P.,Cullen J.
4,2-2,,40,299,320,77,Wright P.,Cullen J.
5,2-2,,40,240,0,59,Wright P.,Cullen J.
0,2-3,,501,402,0,99,Wright P.,Cullen J.
1,2-3,,401,402,100,0,Wright P.,Cullen J.
2,2-3,,401,342,0,60,Wright P.,Cullen J.
3,2-3,,301,342,100,0,Wright P.,Cullen J.
4,2-3,,301,202,0,140,Wright P.,Cullen J.
5,2-3,,201,202,100,0,Wright P.,Cullen J.
6,2-3,,201,97,0,105,Wright P.,Cullen J.
7,2-3,,141,97,60,0,Wright P.,Cullen J.
0,3-3,,380,501,121,0,Wright P.,Cullen J.
1,3-3,,380,453,0,48,Wright P.,Cullen J.
2,3-3,,280,453,100,0,Wright P.,Cullen J.
3,3-3,,280,372,0,81,Wright P.,Cullen J.
4,3-3,,40,276,240,96,Wright P.,Cullen J.
5,3-3,,40,142,0,134,Wright P.,Cullen J.
6,3-3,,20,142,20,0,Wright P.,Cullen J.
7,3-3,,20,64,0,78,Wright P.,Cullen J.
0,3-4,,501,370,0,131,Wright P.,Cullen J.
1,3-4,,361,370,140,0,Wright P.,Cullen J.
2,3-4,,361,230,0,140,Wright P.,Cullen J.
3,3-4,,317,230,44,0,Wright P.,Cullen J.
4,3-4,,317,162,0,68,Wright P.,Cullen J.
5,3-4,,257,162,60,0,Wright P.,Cullen J.
6,3-4,,257,98,0,64,Wright P.,Cullen J.
7,3-4,,157,98,100,0,Wright P.,Cullen J.
8,3-4,,157,16,0,82,Wright P.,Cullen J.
9,3-4,,57,16,100,0,Wright P.,Cullen J.
0,4-4,,401,501,100,0,Wright P.,Cullen J.
1,4-4,,401,361,0,140,Wright P.,Cullen J.
2,4-4,,344,361,57,0,Wright P.,Cullen J.
3,4-4,,344,316,0,45,Wright P.,Cullen J.
4,4-4,,204,316,140,0,Wright P.,Cullen J.
5,4-4,,204,136,0,180,Wright P.,Cullen J.
6,4-4,,64,136,140,0,Wright P.,Cullen J.
7,4-4,,64,78,0,58,Wright P.,Cullen J.
8,4-4,,4,78,60,0,Wright P.,Cullen J.
9,4-4,,4,40,0,38,Wright P.,Cullen J.
0,4-5,,501,443,0,58,Wright P.,Cullen J.
1,4-5,,401,443,100,0,Wright P.,Cullen J.
2,4-5,,401,343,0,100,Wright P.,Cullen J.
3,4-5,,261,343,140,0,Wright P.,Cullen J.
4,4-5,,261,246,0,97,Wright P.,Cullen J.
5,4-5,,121,246,140,0,Wright P.,Cullen J.
6,4-5,,121,106,0,140,Wright P.,Cullen J.
7,4-5,,25,106,96,0,Wright P.,Cullen J.
8,4-5,,25,64,0,42,Wright P.,Cullen J.
9,4-5,,5,64,20,0,Wright P.,Cullen J.
10,4-5,,5,40,0,24,Wright P.,Cullen J.
11,4-5,,4,40,1,0,Wright P.,Cullen J.
0,5-5,,401,501,100,0,Wright P.,Cullen J.
1,5-5,,401,441,0,60,Wright P.,Cullen J.
2,5-5,,261,441,140,0,Wright P.,Cullen J.
3,5-5,,261,345,0,96,Wright P.,Cullen J.
4,5-5,,81,345,180,0,Wright P.,Cullen J.
5,5-5,,81,208,0,137,Wright P.,Cullen J.
0,6-5,VERLORENER ANWURF Away,501,367,0,134,Wright P.,Cullen J.
1,6-5,VERLORENER ANWURF Away,361,367,140,0,Wright P.,Cullen J.
2,6-5,VERLORENER ANWURF Away,361,267,0,100,Wright P.,Cullen J.
3,6-5,VERLORENER ANWURF Away,261,267,100,0,Wright P.,Cullen J.
4,6-5,VERLORENER ANWURF Away,261,208,0,59,Wright P.,Cullen J.
5,6-5,VERLORENER ANWURF Away,81,208,180,0,Wright P.,Cullen J.
0,1-0,VERLORENER ANWURF Away,501,401,0,100,Ratajski K.,Aspinall N.
1,1-0,VERLORENER ANWURF Away,327,401,174,0,Ratajski K.,Aspinall N.
2,1-0,VERLORENER ANWURF Away,327,305,0,96,Ratajski K.,Aspinall N.
3,1-0,VERLORENER ANWURF Away,269,305,58,0,Ratajski K.,Aspinall N.
4,1-0,VERLORENER ANWURF Away,269,248,0,57,Ratajski K.,Aspinall N.
5,1-0,VERLORENER ANWURF Away,130,248,139,0,Ratajski K.,Aspinall N.
6,1-0,VERLORENER ANWURF Away,130,152,0,96,Ratajski K.,Aspinall N.
7,1-0,VERLORENER ANWURF Away,72,152,58,0,Ratajski K.,Aspinall N.
8,1-0,VERLORENER ANWURF Away,72,94,0,58,Ratajski K.,Aspinall N.
0,1-1,VERLORENER ANWURF Home,378,501,123,0,Ratajski K.,Aspinall N.
1,1-1,VERLORENER ANWURF Home,378,444,0,57,Ratajski K.,Aspinall N.
2,1-1,VERLORENER ANWURF Home,323,444,55,0,Ratajski K.,Aspinall N.
3,1-1,VERLORENER ANWURF Home,323,304,0,140,Ratajski K.,Aspinall N.
4,1-1,VERLORENER ANWURF Home,183,304,140,0,Ratajski K.,Aspinall N.
5,1-1,VERLORENER ANWURF Home,183,164,0,140,Ratajski K.,Aspinall N.
6,1-1,VERLORENER ANWURF Home,83,164,100,0,Ratajski K.,Aspinall N.
7,1-1,VERLORENER ANWURF Home,83,46,0,118,Ratajski K.,Aspinall N.
8,1-1,VERLORENER ANWURF Home,40,46,43,0,Ratajski K.,Aspinall N.
0,1-2,,501,361,0,140,Ratajski K.,Aspinall N.
