Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
5,1-1,,248,96,96,0,Cross R.,Smith M.
0,2-1,,401,501,100,0,Cross R.,Smith M.
1,2-1,,401,406,0,95,Cross R.,Smith M.
2,2-1,,276,406,125,0,Cross R.,Smith M.
3,2-1,,276,311,0,95,Cross R.,Smith M.
4,2-1,,218,311,58,0,Cross R.,Smith M.
5,2-1,,218,220,0,91,Cross R.,Smith M.
6,2-1,,118,220,100,0,Cross R.,Smith M.
7,2-1,,118,40,0,180,Cross R.,Smith M.
0,2-2,,501,405,0,96,Cross R.,Smith M.
1,2-2,,443,405,58,0,Cross R.,Smith M.
2,2-2,,443,265,0,140,Cross R.,Smith M.
3,2-2,,344,265,99,0,Cross R.,Smith M.
4,2-2,,344,179,0,86,Cross R.,Smith M.
5,2-2,,286,179,58,0,Cross R.,Smith M.
6,2-2,,286,120,0,59,Cross R.,Smith M.
7,2-2,,186,120,100,0,Cross R.,Smith M.
0,3-2,,321,501,180,0,Cross R.,Smith M.
1,3-2,,321,441,0,60,Cross R.,Smith M.
2,3-2,,243,441,78,0,Cross R.,Smith M.
3,3-2,,243,403,0,38,Cross R.,Smith M.
4,3-2,,103,403,140,0,Cross R.,Smith M.
5,3-2,,103,303,0,100,Cross R.,Smith M.
0,3-3,,501,361,0,140,Cross R.,Smith M.
1,3-3,,402,361,99,0,Cross R.,Smith M.
2,3-3,,402,181,0,180,Cross R.,Smith M.
3,3-3,,262,181,140,0,Cross R.,Smith M.
4,3-3,,262,85,0,96,Cross R.,Smith M.
5,3-3,,179,85,83,0,Cross R.,Smith M.
6,3-3,,179,8,0,77,Cross R.,Smith M.
7,3-3,,94,8,85,0,Cross R.,Smith M.
0,3-4,VERLORENER ANWURF Home,402,501,99,0,Cross R.,Smith M.
1,3-4,VERLORENER ANWURF Home,402,361,0,140,Cross R.,Smith M.
2,3-4,VERLORENER ANWURF Home,344,361,58,0,Cross R.,Smith M.
3,3-4,VERLORENER ANWURF Home,344,181,0,180,Cross R.,Smith M.
4,3-4,VERLORENER ANWURF Home,259,181,85,0,Cross R.,Smith M.
5,3-4,VERLORENER ANWURF Home,259,32,0,149,Cross R.,Smith M.
6,3-4,VERLORENER ANWURF Home,122,32,137,0,Cross R.,Smith M.
0,3-5,,501,441,0,60,Cross R.,Smith M.
1,3-5,,361,441,140,0,Cross R.,Smith M.
2,3-5,,361,341,0,100,Cross R.,Smith M.
3,3-5,,261,341,100,0,Cross R.,Smith M.
4,3-5,,261,201,0,140,Cross R.,Smith M.
5,3-5,,202,201,59,0,Cross R.,Smith M.
6,3-5,,202,67,0,134,Cross R.,Smith M.
7,3-5,,158,67,44,0,Cross R.,Smith M.
8,3-5,,158,20,0,47,Cross R.,Smith M.
9,3-5,,62,20,96,0,Cross R.,Smith M.
0,4-5,,361,501,140,0,Cross R.,Smith M.
1,4-5,,361,367,0,134,Cross R.,Smith M.
2,4-5,,181,367,180,0,Cross R.,Smith M.
3,4-5,,181,227,0,140,Cross R.,Smith M.
4,4-5,,88,227,93,0,Cross R.,Smith M.
5,4-5,,88,96,0,131,Cross R.,Smith M.
6,4-5,,43,96,45,0,Cross R.,Smith M.
7,4-5,,43,24,0,72,Cross R.,Smith M.
0,5-5,VERLORENER ANWURF Away,501,410,0,91,Cross R.,Smith M.
1,5-5,VERLORENER ANWURF Away,401,410,100,0,Cross R.,Smith M.
2,5-5,VERLORENER ANWURF Away,401,368,0,42,Cross R.,Smith M.
3,5-5,VERLORENER ANWURF Away,261,368,140,0,Cross R.,Smith M.
4,5-5,VERLORENER ANWURF Away,261,308,0,60,Cross R.,Smith M.
5,5-5,VERLORENER ANWURF Away,81,308,180,0,Cross R.,Smith M.
6,5-5,VERLORENER ANWURF Away,81,128,0,180,Cross R.,Smith M.
0,5-6,VERLORENER ANWURF Home,402,501,99,0,Cross R.,Smith M.
1,5-6,VERLORENER ANWURF Home,402,380,0,121,Cross R.,Smith M.
2,5-6,VERLORENER ANWURF Home,268,380,134,0,Cross R.,Smith M.
3,5-6,VERLORENER ANWURF Home,268,280,0,100,Cross R.,Smith M.
4,5-6,VERLORENER ANWURF Home,210,280,58,0,Cross R.,Smith M.
5,5-6,VERLORENER ANWURF Home,210,220,0,60,Cross R.,Smith M.
6,5-6,VERLORENER ANWURF Home,154,220,56,0,Cross R.,Smith M.
7,5-6,VERLORENER ANWURF Home,154,160,0,60,Cross R.,Smith M.
8,5-6,VERLORENER ANWURF Home,96,160,58,0,Cross R.,Smith M.
9,5-6,VERLORENER ANWURF Home,96,75,0,85,Cross R.,Smith M.
10,5-6,VERLORENER ANWURF Home,36,75,60,0,Cross R.,Smith M.
0,5-7,,501,321,0,180,Cross R.,Smith M.
1,5-7,,444,321,57,0,Cross R.,Smith M.
2,5-7,,444,221,0,100,Cross R.,Smith M.
3,5-7,,348,221,96,0,Cross R.,Smith M.
4,5-7,,348,128,0,93,Cross R.,Smith M.
5,5-7,,248,128,100,0,Cross R.,Smith M.
0,6-7,,405,501,96,0,Cross R.,Smith M.
1,6-7,,405,370,0,131,Cross R.,Smith M.
2,6-7,,265,370,140,0,Cross R.,Smith M.
3,6-7,,265,270,0,100,Cross R.,Smith M.
4,6-7,,208,270,57,0,Cross R.,Smith M.
5,6-7,,208,90,0,180,Cross R.,Smith M.
6,6-7,,110,90,98,0,Cross R.,Smith M.
7,6-7,,110,15,0,75,Cross R.,Smith M.
8,6-7,,18,15,92,0,Cross R.,Smith M.
9,6-7,,18,2,0,13,Cross R.,Smith M.
0,7-7,VERLORENER ANWURF Away,501,444,0,57,Cross R.,Smith M.
1,7-7,VERLORENER ANWURF Away,441,444,60,0,Cross R.,Smith M.
2,7-7,VERLORENER ANWURF Away,441,404,0,40,Cross R.,Smith M.
3,7-7,VERLORENER ANWURF Away,344,404,97,0,Cross R.,Smith M.
4,7-7,VERLORENER ANWURF Away,344,344,0,60,Cross R.,Smith M.
5,7-7,VERLORENER ANWURF Away,210,344,134,0,Cross R.,Smith M.
6,7-7,VERLORENER ANWURF Away,210,244,0,100,Cross R.,Smith M.
7,7-7,VERLORENER ANWURF Away,70,244,140,0,Cross R.,Smith M.
8,7-7,VERLORENER ANWURF Away,70,144,0,100,Cross R.,Smith M.
9,7-7,VERLORENER ANWURF Away,8,144,62,0,Cross R.,Smith M.
10,7-7,VERLORENER ANWURF Away,8,85,0,59,Cross R.,Smith M.
0,8-7,,321,501,180,0,Cross R.,Smith M.
1,8-7,,321,401,0,100,Cross R.,Smith M.
2,8-7,,264,401,57,0,Cross R.,Smith M.
3,8-7,,264,221,0,180,Cross R.,Smith M.
4,8-7,,124,221,140,0,Cross R.,Smith M.
5,8-7,,124,81,0,140,Cross R.,Smith M.
6,8-7,,25,81,99,0,Cross R.,Smith M.
7,8-7,,25,12,0,69,Cross R.,Smith M.
0,9-7,VERLORENER ANWURF Away,501,373,0,128,Cross R.,Smith M.
1,9-7,VERLORENER ANWURF Away,367,373,134,0,Cross R.,Smith M.
2,9-7,VERLORENER ANWURF Away,367,294,0,79,Cross R.,Smith M.
3,9-7,VERLORENER ANWURF Away,248,294,119,0,Cross R.,Smith M.
4,9-7,VERLORENER ANWURF Away,248,234,0,60,Cross R.,Smith M.
5,9-7,VERLORENER ANWURF Away,108,234,140,0,Cross R.,Smith M.
6,9-7,VERLORENER ANWURF Away,108,94,0,140,Cross R.,Smith M.
7,9-7,VERLORENER ANWURF Away,16,94,92,0,Cross R.,Smith M.
8,9-7,VERLORENER ANWURF Away,16,40,0,54,Cross R.,Smith M.
0,9-8,VERLORENER ANWURF Home,405,501,96,0,Cross R.,Smith M.
1,9-8,VERLORENER ANWURF Home,405,367,0,134,Cross R.,Smith M.
2,9-8,VERLORENER ANWURF Home,346,367,59,0,Cross R.,Smith M.
3,9-8,VERLORENER ANWURF Home,346,233,0,134,Cross R.,Smith M.
4,9-8,VERLORENER ANWURF Home,306,233,40,0,Cross R.,Smith M.
5,9-8,VERLORENER ANWURF Home,306,100,0,133,Cross R.,Smith M.
6,9-8,VERLORENER ANWURF Home,248,100,58,0,Cross R.,Smith M.
0,9-9,,501,321,0,180,Cross R.,Smith M.
1,9-9,,361,321,140,0,Cross R.,Smith M.
2,9-9,,361,141,0,180,Cross R.,Smith M.
3,9-9,,261,141,100,0,Cross R.,Smith M.
4,9-9,,261,76,0,65,Cross R.,Smith M.
5,9-9,,206,76,55,0,Cross R.,Smith M.
6,9-9,,206,24,0,52,Cross R.,Smith M.
7,9-9,,160,24,46,0,Cross R.,Smith M.
0,9-10,VERLORENER ANWURF Home,321,501,180,0,Cross R.,Smith M.
1,9-10,VERLORENER ANWURF Home,321,407,0,94,Cross R.,Smith M.
2,9-10,VERLORENER ANWURF Home,263,407,58,0,Cross R.,Smith M.
3,9-10,VERLORENER ANWURF Home,263,267,0,140,Cross R.,Smith M.
4,9-10,VERLORENER ANWURF Home,167,267,96,0,Cross R.,Smith M.
5,9-10,VERLORENER ANWURF Home,167,127,0,140,Cross R.,Smith M.
6,9-10,VERLORENER ANWURF Home,40,127,127,0,Cross R.,Smith M.
7,9-10,VERLORENER ANWURF Home,40,25,0,102,Cross R.,Smith M.
8,9-10,VERLORENER ANWURF Home,40,25,0,0,Cross R.,Smith M.
0,0-1,VERLORENER ANWURF Home,458,501,43,0,Gurney D.,Wright P.
1,0-1,VERLORENER ANWURF Home,458,321,0,180,Gurney D.,Wright P.
2,0-1,VERLORENER ANWURF Home,398,321,60,0,Gurney D.,Wright P.
3,0-1,VERLORENER ANWURF Home,398,261,0,60,Gurney D.,Wright P.
4,0-1,VERLORENER ANWURF Home,273,261,125,0,Gurney D.,Wright P.
5,0-1,VERLORENER ANWURF Home,273,156,0,105,Gurney D.,Wright P.
6,0-1,VERLORENER ANWURF Home,231,156,42,0,Gurney D.,Wright P.
7,0-1,VERLORENER ANWURF Home,231,96,0,60,Gurney D.,Wright P.
8,0-1,VERLORENER ANWURF Home,173,96,58,0,Gurney D.,Wright P.
9,0-1,VERLORENER ANWURF Home,173,49,0,47,Gurney D.,Wright P.
10,0-1,VERLORENER ANWURF Home,132,49,41,0,Gurney D.,Wright P.
11,0-1,VERLORENER ANWURF Home,132,20,0,29,Gurney D.,Wright P.
12,0-1,VERLORENER ANWURF Home,38,20,94,0,Gurney D.,Wright P.
0,0-2,,501,366,0,135,Gurney D.,Wright P.
1,0-2,,321,366,180,0,Gurney D.,Wright P.
2,0-2,,321,308,0,58,Gurney D.,Wright P.
3,0-2,,221,308,100,0,Gurney D.,Wright P.
4,0-2,,221,208,0,100,Gurney D.,Wright P.
5,0-2,,156,208,65,0,Gurney D.,Wright P.
6,0-2,,156,87,0,121,Gurney D.,Wright P.
7,0-2,,56,87,100,0,Gurney D.,Wright P.
0,1-2,,458,501,43,0,Gurney D.,Wright P.
1,1-2,,458,401,0,100,Gurney D.,Wright P.
2,1-2,,358,401,100,0,Gurney D.,Wright P.
3,1-2,,358,341,0,60,Gurney D.,Wright P.
4,1-2,,302,341,56,0,Gurney D.,Wright P.
5,1-2,,302,299,0,42,Gurney D.,Wright P.
6,1-2,,246,299,56,0,Gurney D.,Wright P.
7,1-2,,246,200,0,99,Gurney D.,Wright P.
8,1-2,,154,200,92,0,Gurney D.,Wright P.
9,1-2,,154,60,0,140,Gurney D.,Wright P.
10,1-2,,20,60,134,0,Gurney D.,Wright P.
11,1-2,,20,10,0,50,Gurney D.,Wright P.
0,1-3,,501,401,0,100,Gurney D.,Wright P.
1,1-3,,441,401,60,0,Gurney D.,Wright P.
2,1-3,,441,301,0,100,Gurney D.,Wright P.
3,1-3,,301,301,140,0,Gurney D.,Wright P.
4,1-3,,301,161,0,140,Gurney D.,Wright P.
5,1-3,,241,161,60,0,Gurney D.,Wright P.
6,1-3,,241,80,0,81,Gurney D.,Wright P.
7,1-3,,101,80,140,0,Gurney D.,Wright P.
8,1-3,,101,40,0,40,Gurney D.,Wright P.
9,1-3,,36,40,65,0,Gurney D.,Wright P.
0,1-4,VERLORENER ANWURF Home,373,501,128,0,Gurney D.,Wright P.
1,1-4,VERLORENER ANWURF Home,373,404,0,97,Gurney D.,Wright P.
2,1-4,VERLORENER ANWURF Home,346,404,27,0,Gurney D.,Wright P.
3,1-4,VERLORENER ANWURF Home,346,304,0,100,Gurney D.,Wright P.
4,1-4,VERLORENER ANWURF Home,166,304,180,0,Gurney D.,Wright P.
5,1-4,VERLORENER ANWURF Home,166,204,0,100,Gurney D.,Wright P.
6,1-4,VERLORENER ANWURF Home,68,204,98,0,Gurney D.,Wright P.
7,1-4,VERLORENER ANWURF Home,68,144,0,60,Gurney D.,Wright P.
8,1-4,VERLORENER ANWURF Home,8,144,60,0,Gurney D.,Wright P.
9,1-4,VERLORENER ANWURF Home,8,70,0,74,Gurney D.,Wright P.
10,1-4,VERLORENER ANWURF Home,8,70,0,0,Gurney D.,Wright P.
0,1-5,,501,361,0,140,Gurney D.,Wright P.
1,1-5,,361,361,140,0,Gurney D.,Wright P.
2,1-5,,361,221,0,140,Gurney D.,Wright P.
3,1-5,,221,221,140,0,Gurney D.,Wright P.
4,1-5,,221,91,0,130,Gurney D.,Wright P.
5,1-5,,116,91,105,0,Gurney D.,Wright P.
6,1-5,,116,40,0,51,Gurney D.,Wright P.
7,1-5,,18,40,98,0,Gurney D.,Wright P.
0,2-5,,401,501,100,0,Gurney D.,Wright P.
1,2-5,,401,401,0,100,Gurney D.,Wright P.
2,2-5,,341,401,60,0,Gurney D.,Wright P.
3,2-5,,341,323,0,78,Gurney D.,Wright P.
4,2-5,,281,323,60,0,Gurney D.,Wright P.
5,2-5,,281,263,0,60,Gurney D.,Wright P.
6,2-5,,181,263,100,0,Gurney D.,Wright P.
7,2-5,,181,164,0,99,Gurney D.,Wright P.
8,2-5,,91,164,90,0,Gurney D.,Wright P.
9,2-5,,91,24,0,140,Gurney D.,Wright P.
0,3-5,VERLORENER ANWURF Away,501,401,0,100,Gurney D.,Wright P.
1,3-5,VERLORENER ANWURF Away,401,401,100,0,Gurney D.,Wright P.
2,3-5,VERLORENER ANWURF Away,401,304,0,97,Gurney D.,Wright P.
3,3-5,VERLORENER ANWURF Away,301,304,100,0,Gurney D.,Wright P.
4,3-5,VERLORENER ANWURF Away,301,259,0,45,Gurney D.,Wright P.
5,3-5,VERLORENER ANWURF Away,204,259,97,0,Gurney D.,Wright P.
6,3-5,VERLORENER ANWURF Away,204,200,0,59,Gurney D.,Wright P.
7,3-5,VERLORENER ANWURF Away,64,200,140,0,Gurney D.,Wright P.
8,3-5,VERLORENER ANWURF Away,64,120,0,80,Gurney D.,Wright P.
9,3-5,VERLORENER ANWURF Away,32,120,32,0,Gurney D.,Wright P.
10,3-5,VERLORENER ANWURF Away,32,20,0,100,Gurney D.,Wright P.
0,3-6,VERLORENER ANWURF Home,380,501,121,0,Gurney D.,Wright P.
1,3-6,VERLORENER ANWURF Home,380,361,0,140,Gurney D.,Wright P.
2,3-6,VERLORENER ANWURF Home,280,361,100,0,Gurney D.,Wright P.
3,3-6,VERLORENER ANWURF Home,280,221,0,140,Gurney D.,Wright P.
4,3-6,VERLORENER ANWURF Home,140,221,140,0,Gurney D.,Wright P.
5,3-6,VERLORENER ANWURF Home,140,121,0,100,Gurney D.,Wright P.
6,3-6,VERLORENER ANWURF Home,40,121,100,0,Gurney D.,Wright P.
0,3-7,,501,444,0,57,Gurney D.,Wright P.
1,3-7,,416,444,85,0,Gurney D.,Wright P.
2,3-7,,416,319,0,125,Gurney D.,Wright P.
3,3-7,,316,319,100,0,Gurney D.,Wright P.
4,3-7,,316,219,0,100,Gurney D.,Wright P.
5,3-7,,188,219,128,0,Gurney D.,Wright P.
6,3-7,,188,124,0,95,Gurney D.,Wright P.
7,3-7,,94,124,94,0,Gurney D.,Wright P.
8,3-7,,94,25,0,99,Gurney D.,Wright P.
9,3-7,,34,25,60,0,Gurney D.,Wright P.
0,4-7,,401,501,100,0,Gurney D.,Wright P.
1,4-7,,401,441,0,60,Gurney D.,Wright P.
2,4-7,,341,441,60,0,Gurney D.,Wright P.
3,4-7,,341,384,0,57,Gurney D.,Wright P.
4,4-7,,201,384,140,0,Gurney D.,Wright P.
5,4-7,,201,204,0,180,Gurney D.,Wright P.
6,4-7,,158,204,43,0,Gurney D.,Wright P.
7,4-7,,158,24,0,180,Gurney D.,Wright P.
0,4-8,,501,401,0,100,Gurney D.,Wright P.
1,4-8,,401,401,100,0,Gurney D.,Wright P.
2,4-8,,401,301,0,100,Gurney D.,Wright P.
3,4-8,,301,301,100,0,Gurney D.,Wright P.
4,4-8,,301,201,0,100,Gurney D.,Wright P.
5,4-8,,80,62,221,139,Gurney D.,Wright P.
6,4-8,,80,8,0,54,Gurney D.,Wright P.
7,4-8,,40,8,40,0,Gurney D.,Wright P.
0,4-9,VERLORENER ANWURF Home,450,501,51,0,Gurney D.,Wright P.
1,4-9,VERLORENER ANWURF Home,450,405,0,96,Gurney D.,Wright P.
2,4-9,VERLORENER ANWURF Home,390,405,60,0,Gurney D.,Wright P.
3,4-9,VERLORENER ANWURF Home,390,271,0,134,Gurney D.,Wright P.
4,4-9,VERLORENER ANWURF Home,332,271,58,0,Gurney D.,Wright P.
5,4-9,VERLORENER ANWURF Home,332,186,0,85,Gurney D.,Wright P.
6,4-9,VERLORENER ANWURF Home,232,186,100,0,Gurney D.,Wright P.
7,4-9,VERLORENER ANWURF Home,232,41,0,145,Gurney D.,Wright P.
8,4-9,VERLORENER ANWURF Home,170,41,62,0,Gurney D.,Wright P.
9,4-9,VERLORENER ANWURF Home,170,20,0,21,Gurney D.,Wright P.
10,4-9,VERLORENER ANWURF Home,72,20,98,0,Gurney D.,Wright P.
0,4-10,,501,361,0,140,Gurney D.,Wright P.
1,4-10,,406,361,95,0,Gurney D.,Wright P.
2,4-10,,406,181,0,180,Gurney D.,Wright P.
3,4-10,,320,181,86,0,Gurney D.,Wright P.
4,4-10,,320,76,0,105,Gurney D.,Wright P.
5,4-10,,257,76,63,0,Gurney D.,Wright P.
0,0-1,VERLORENER ANWURF Home,443,501,58,0,Humphries L.,van Gerwen M.
1,0-1,VERLORENER ANWURF Home,443,443,0,58,Humphries L.,van Gerwen M.
2,0-1,VERLORENER ANWURF Home,303,443,140,0,Humphries L.,van Gerwen M.
3,0-1,VERLORENER ANWURF Home,303,347,0,96,Humphries L.,van Gerwen M.
4,0-1,VERLORENER ANWURF Home,208,347,95,0,Humphries L.,van Gerwen M.
5,0-1,VERLORENER ANWURF Home,208,207,0,140,Humphries L.,van Gerwen M.
6,0-1,VERLORENER ANWURF Home,160,207,48,0,Humphries L.,van Gerwen M.
7,0-1,VERLORENER ANWURF Home,160,67,0,140,Humphries L.,van Gerwen M.
8,0-1,VERLORENER ANWURF Home,40,67,120,0,Humphries L.,van Gerwen M.
0,0-2,,501,444,0,57,Humphries L.,van Gerwen M.
1,0-2,,456,444,45,0,Humphries L.,van Gerwen M.
2,0-2,,456,347,0,97,Humphries L.,van Gerwen M.
3,0-2,,395,347,61,0,Humphries L.,van Gerwen M.
4,0-2,,395,247,0,100,Humphries L.,van Gerwen M.
5,0-2,,299,247,96,0,Humphries L.,van Gerwen M.
6,0-2,,299,148,0,99,Humphries L.,van Gerwen M.
7,0-2,,160,148,139,0,Humphries L.,van Gerwen M.
8,0-2,,160,108,0,40,Humphries L.,van Gerwen M.
9,0-2,,60,108,100,0,Humphries L.,van Gerwen M.
0,1-2,,321,501,180,0,Humphries L.,van Gerwen M.
1,1-2,,321,361,0,140,Humphries L.,van Gerwen M.
2,1-2,,221,361,100,0,Humphries L.,van Gerwen M.
3,1-2,,221,263,0,98,Humphries L.,van Gerwen M.
4,1-2,,125,263,96,0,Humphries L.,van Gerwen M.
5,1-2,,125,127,0,136,Humphries L.,van Gerwen M.
6,1-2,,40,127,85,0,Humphries L.,van Gerwen M.
7,1-2,,40,25,0,102,Humphries L.,van Gerwen M.
0,1-3,,501,444,0,57,Humphries L.,van Gerwen M.
1,1-3,,405,444,96,0,Humphries L.,van Gerwen M.
2,1-3,,405,323,0,121,Humphries L.,van Gerwen M.
3,1-3,,309,323,96,0,Humphries L.,van Gerwen M.
4,1-3,,309,224,0,99,Humphries L.,van Gerwen M.
5,1-3,,250,224,59,0,Humphries L.,van Gerwen M.
6,1-3,,250,102,0,122,Humphries L.,van Gerwen M.
7,1-3,,70,102,180,0,Humphries L.,van Gerwen M.
8,1-3,,70,40,0,62,Humphries L.,van Gerwen M.
9,1-3,,16,40,54,0,Humphries L.,van Gerwen M.
10,1-3,,16,10,0,30,Humphries L.,van Gerwen M.
11,1-3,,16,10,0,0,Humphries L.,van Gerwen M.
0,2-3,,401,501,100,0,Humphries L.,van Gerwen M.
1,2-3,,401,405,0,96,Humphries L.,van Gerwen M.
2,2-3,,267,405,134,0,Humphries L.,van Gerwen M.
3,2-3,,267,265,0,140,Humphries L.,van Gerwen M.
4,2-3,,136,265,131,0,Humphries L.,van Gerwen M.
5,2-3,,136,170,0,95,Humphries L.,van Gerwen M.
6,2-3,,32,170,104,0,Humphries L.,van Gerwen M.
7,2-3,,32,112,0,58,Humphries L.,van Gerwen M.
0,2-4,,501,443,0,58,Humphries L.,van Gerwen M.
1,2-4,,442,443,59,0,Humphries L.,van Gerwen M.
2,2-4,,442,263,0,180,Humphries L.,van Gerwen M.
3,2-4,,383,263,59,0,Humphries L.,van Gerwen M.
4,2-4,,383,218,0,45,Humphries L.,van Gerwen M.
5,2-4,,288,218,95,0,Humphries L.,van Gerwen M.
6,2-4,,288,119,0,99,Humphries L.,van Gerwen M.
7,2-4,,148,119,140,0,Humphries L.,van Gerwen M.
8,2-4,,148,20,0,99,Humphries L.,van Gerwen M.
9,2-4,,48,20,100,0,Humphries L.,van Gerwen M.
0,2-5,VERLORENER ANWURF Home,405,501,96,0,Humphries L.,van Gerwen M.
1,2-5,VERLORENER ANWURF Home,405,361,0,140,Humphries L.,van Gerwen M.
2,2-5,VERLORENER ANWURF Home,271,361,134,0,Humphries L.,van Gerwen M.
3,2-5,VERLORENER ANWURF Home,271,296,0,65,Humphries L.,van Gerwen M.
4,2-5,VERLORENER ANWURF Home,173,296,98,0,Humphries L.,van Gerwen M.
5,2-5,VERLORENER ANWURF Home,173,175,0,121,Humphries L.,van Gerwen M.
6,2-5,VERLORENER ANWURF Home,40,175,133,0,Humphries L.,van Gerwen M.
7,2-5,VERLORENER ANWURF Home,40,76,0,99,Humphries L.,van Gerwen M.
8,2-5,VERLORENER ANWURF Home,20,76,20,0,Humphries L.,van Gerwen M.
9,2-5,VERLORENER ANWURF Home,20,20,0,56,Humphries L.,van Gerwen M.
10,2-5,VERLORENER ANWURF Home,5,20,15,0,Humphries L.,van Gerwen M.
11,2-5,VERLORENER ANWURF Home,5,5,0,15,Humphries L.,van Gerwen M.
12,2-5,VERLORENER ANWURF Home,4,5,1,0,Humphries L.,van Gerwen M.
0,2-6,,501,321,0,180,Humphries L.,van Gerwen M.
1,2-6,,321,321,180,0,Humphries L.,van Gerwen M.
2,2-6,,321,224,0,97,Humphries L.,van Gerwen M.
3,2-6,,281,224,40,0,Humphries L.,van Gerwen M.
4,2-6,,281,44,0,180,Humphries L.,van Gerwen M.
5,2-6,,101,44,180,0,Humphries L.,van Gerwen M.
6,2-6,,101,8,0,36,Humphries L.,van Gerwen M.
7,2-6,,16,8,85,0,Humphries L.,van Gerwen M.
0,3-6,,406,501,95,0,Humphries L.,van Gerwen M.
1,3-6,,406,455,0,46,Humphries L.,van Gerwen M.
2,3-6,,285,455,121,0,Humphries L.,van Gerwen M.
3,3-6,,285,336,0,119,Humphries L.,van Gerwen M.
4,3-6,,145,336,140,0,Humphries L.,van Gerwen M.
5,3-6,,145,202,0,134,Humphries L.,van Gerwen M.
6,3-6,,20,202,125,0,Humphries L.,van Gerwen M.
7,3-6,,20,62,0,140,Humphries L.,van Gerwen M.
0,3-7,,501,401,0,100,Humphries L.,van Gerwen M.
1,3-7,,405,401,96,0,Humphries L.,van Gerwen M.
2,3-7,,405,317,0,84,Humphries L.,van Gerwen M.
3,3-7,,345,317,60,0,Humphries L.,van Gerwen M.
4,3-7,,345,177,0,140,Humphries L.,van Gerwen M.
5,3-7,,205,177,140,0,Humphries L.,van Gerwen M.
6,3-7,,205,97,0,80,Humphries L.,van Gerwen M.
7,3-7,,146,97,59,0,Humphries L.,van Gerwen M.
0,4-7,,361,501,140,0,Humphries L.,van Gerwen M.
1,4-7,,361,462,0,39,Humphries L.,van Gerwen M.
2,4-7,,221,462,140,0,Humphries L.,van Gerwen M.
3,4-7,,221,404,0,58,Humphries L.,van Gerwen M.
4,4-7,,121,404,100,0,Humphries L.,van Gerwen M.
5,4-7,,121,361,0,43,Humphries L.,van Gerwen M.
6,4-7,,18,361,103,0,Humphries L.,van Gerwen M.
7,4-7,,18,272,0,89,Humphries L.,van Gerwen M.
8,4-7,,8,272,10,0,Humphries L.,van Gerwen M.
9,4-7,,8,227,0,45,Humphries L.,van Gerwen M.
10,4-7,,4,227,4,0,Humphries L.,van Gerwen M.
11,4-7,,4,132,0,95,Humphries L.,van Gerwen M.
0,5-7,VERLORENER ANWURF Away,501,378,0,123,Humphries L.,van Gerwen M.
1,5-7,VERLORENER ANWURF Away,442,378,59,0,Humphries L.,van Gerwen M.
2,5-7,VERLORENER ANWURF Away,442,239,0,139,Humphries L.,van Gerwen M.
3,5-7,VERLORENER ANWURF Away,262,239,180,0,Humphries L.,van Gerwen M.
4,5-7,VERLORENER ANWURF Away,262,140,0,99,Humphries L.,van Gerwen M.
5,5-7,VERLORENER ANWURF Away,82,140,180,0,Humphries L.,van Gerwen M.
6,5-7,VERLORENER ANWURF Away,82,40,0,100,Humphries L.,van Gerwen M.
0,6-7,,361,501,140,0,Humphries L.,van Gerwen M.
1,6-7,,361,419,0,82,Humphries L.,van Gerwen M.
2,6-7,,265,419,96,0,Humphries L.,van Gerwen M.
3,6-7,,265,373,0,46,Humphries L.,van Gerwen M.
4,6-7,,170,373,95,0,Humphries L.,van Gerwen M.
5,6-7,,170,233,0,140,Humphries L.,van Gerwen M.
6,6-7,,65,233,105,0,Humphries L.,van Gerwen M.
7,6-7,,65,88,0,145,Humphries L.,van Gerwen M.
0,6-8,,501,367,0,134,Humphries L.,van Gerwen M.
1,6-8,,361,367,140,0,Humphries L.,van Gerwen M.
2,6-8,,361,227,0,140,Humphries L.,van Gerwen M.
3,6-8,,265,227,96,0,Humphries L.,van Gerwen M.
4,6-8,,265,93,0,134,Humphries L.,van Gerwen M.
5,6-8,,170,93,95,0,Humphries L.,van Gerwen M.
0,6-9,VERLORENER ANWURF Home,441,501,60,0,Humphries L.,van Gerwen M.
1,6-9,VERLORENER ANWURF Home,441,401,0,100,Humphries L.,van Gerwen M.
2,6-9,VERLORENER ANWURF Home,341,401,100,0,Humphries L.,van Gerwen M.
3,6-9,VERLORENER ANWURF Home,341,267,0,134,Humphries L.,van Gerwen M.
4,6-9,VERLORENER ANWURF Home,241,267,100,0,Humphries L.,van Gerwen M.
5,6-9,VERLORENER ANWURF Home,241,170,0,97,Humphries L.,van Gerwen M.
6,6-9,VERLORENER ANWURF Home,141,170,100,0,Humphries L.,van Gerwen M.
0,7-9,VERLORENER ANWURF Away,501,444,0,57,Humphries L.,van Gerwen M.
1,7-9,VERLORENER ANWURF Away,364,444,137,0,Humphries L.,van Gerwen M.
2,7-9,VERLORENER ANWURF Away,364,366,0,78,Humphries L.,van Gerwen M.
3,7-9,VERLORENER ANWURF Away,224,366,140,0,Humphries L.,van Gerwen M.
4,7-9,VERLORENER ANWURF Away,224,270,0,96,Humphries L.,van Gerwen M.
5,7-9,VERLORENER ANWURF Away,124,270,100,0,Humphries L.,van Gerwen M.
