Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
8,2-2,,84,20,0,37,Chisnall D.,Razma M.
9,2-2,,25,20,59,0,Chisnall D.,Razma M.
0,3-2,,403,501,98,0,Chisnall D.,Razma M.
1,3-2,,403,368,0,133,Chisnall D.,Razma M.
2,3-2,,307,368,96,0,Chisnall D.,Razma M.
3,3-2,,307,241,0,127,Chisnall D.,Razma M.
4,3-2,,264,241,43,0,Chisnall D.,Razma M.
5,3-2,,264,201,0,40,Chisnall D.,Razma M.
6,3-2,,124,201,140,0,Chisnall D.,Razma M.
7,3-2,,124,100,0,101,Chisnall D.,Razma M.
8,3-2,,25,100,99,0,Chisnall D.,Razma M.
9,3-2,,25,40,0,60,Chisnall D.,Razma M.
10,3-2,,4,40,21,0,Chisnall D.,Razma M.
11,3-2,,4,40,0,0,Chisnall D.,Razma M.
0,4-2,VERLORENER ANWURF Away,501,405,0,96,Chisnall D.,Razma M.
1,4-2,VERLORENER ANWURF Away,458,405,43,0,Chisnall D.,Razma M.
2,4-2,VERLORENER ANWURF Away,458,284,0,121,Chisnall D.,Razma M.
3,4-2,VERLORENER ANWURF Away,418,284,40,0,Chisnall D.,Razma M.
4,4-2,VERLORENER ANWURF Away,418,225,0,59,Chisnall D.,Razma M.
5,4-2,VERLORENER ANWURF Away,318,225,100,0,Chisnall D.,Razma M.
6,4-2,VERLORENER ANWURF Away,318,160,0,65,Chisnall D.,Razma M.
7,4-2,VERLORENER ANWURF Away,222,160,96,0,Chisnall D.,Razma M.
8,4-2,VERLORENER ANWURF Away,222,79,0,81,Chisnall D.,Razma M.
9,4-2,VERLORENER ANWURF Away,82,79,140,0,Chisnall D.,Razma M.
10,4-2,VERLORENER ANWURF Away,82,25,0,54,Chisnall D.,Razma M.
0,5-2,,361,501,140,0,Chisnall D.,Razma M.
1,5-2,,361,368,0,133,Chisnall D.,Razma M.
2,5-2,,221,368,140,0,Chisnall D.,Razma M.
3,5-2,,221,245,0,123,Chisnall D.,Razma M.
4,5-2,,86,245,135,0,Chisnall D.,Razma M.
5,5-2,,86,106,0,139,Chisnall D.,Razma M.
6,5-2,,25,106,61,0,Chisnall D.,Razma M.
7,5-2,,25,16,0,90,Chisnall D.,Razma M.
0,5-3,,501,362,0,139,Chisnall D.,Razma M.
1,5-3,,367,362,134,0,Chisnall D.,Razma M.
2,5-3,,367,228,0,134,Chisnall D.,Razma M.
3,5-3,,271,228,96,0,Chisnall D.,Razma M.
4,5-3,,271,132,0,96,Chisnall D.,Razma M.
5,5-3,,138,132,133,0,Chisnall D.,Razma M.
6,5-3,,138,28,0,104,Chisnall D.,Razma M.
7,5-3,,82,28,56,0,Chisnall D.,Razma M.
0,5-4,VERLORENER ANWURF Home,401,501,100,0,Chisnall D.,Razma M.
1,5-4,VERLORENER ANWURF Home,401,330,0,171,Chisnall D.,Razma M.
2,5-4,VERLORENER ANWURF Home,308,330,93,0,Chisnall D.,Razma M.
3,5-4,VERLORENER ANWURF Home,308,196,0,134,Chisnall D.,Razma M.
4,5-4,VERLORENER ANWURF Home,212,196,96,0,Chisnall D.,Razma M.
5,5-4,VERLORENER ANWURF Home,212,100,0,96,Chisnall D.,Razma M.
6,5-4,VERLORENER ANWURF Home,152,100,60,0,Chisnall D.,Razma M.
7,5-4,VERLORENER ANWURF Home,152,60,0,40,Chisnall D.,Razma M.
8,5-4,VERLORENER ANWURF Home,36,60,116,0,Chisnall D.,Razma M.
0,5-5,,501,417,0,84,Chisnall D.,Razma M.
1,5-5,,401,417,100,0,Chisnall D.,Razma M.
2,5-5,,401,283,0,134,Chisnall D.,Razma M.
3,5-5,,301,283,100,0,Chisnall D.,Razma M.
4,5-5,,301,188,0,95,Chisnall D.,Razma M.
5,5-5,,202,188,99,0,Chisnall D.,Razma M.
6,5-5,,202,111,0,77,Chisnall D.,Razma M.
7,5-5,,68,111,134,0,Chisnall D.,Razma M.
0,5-6,VERLORENER ANWURF Home,418,501,83,0,Chisnall D.,Razma M.
1,5-6,VERLORENER ANWURF Home,418,368,0,133,Chisnall D.,Razma M.
2,5-6,VERLORENER ANWURF Home,375,368,43,0,Chisnall D.,Razma M.
3,5-6,VERLORENER ANWURF Home,375,197,0,171,Chisnall D.,Razma M.
4,5-6,VERLORENER ANWURF Home,290,197,85,0,Chisnall D.,Razma M.
5,5-6,VERLORENER ANWURF Home,290,76,0,121,Chisnall D.,Razma M.
6,5-6,VERLORENER ANWURF Home,150,76,140,0,Chisnall D.,Razma M.
7,5-6,VERLORENER ANWURF Home,150,40,0,36,Chisnall D.,Razma M.
8,5-6,VERLORENER ANWURF Home,60,40,90,0,Chisnall D.,Razma M.
0,1-0,,364,501,137,0,Bunting S.,Baetens A.
1,1-0,,364,456,0,45,Bunting S.,Baetens A.
2,1-0,,304,456,60,0,Bunting S.,Baetens A.
3,1-0,,304,356,0,100,Bunting S.,Baetens A.
4,1-0,,207,356,97,0,Bunting S.,Baetens A.
5,1-0,,207,271,0,85,Bunting S.,Baetens A.
6,1-0,,110,271,97,0,Bunting S.,Baetens A.
7,1-0,,110,136,0,135,Bunting S.,Baetens A.
0,2-0,VERLORENER ANWURF Away,501,462,0,39,Bunting S.,Baetens A.
1,2-0,VERLORENER ANWURF Away,366,462,135,0,Bunting S.,Baetens A.
2,2-0,VERLORENER ANWURF Away,366,404,0,58,Bunting S.,Baetens A.
3,2-0,VERLORENER ANWURF Away,307,404,59,0,Bunting S.,Baetens A.
4,2-0,VERLORENER ANWURF Away,307,264,0,140,Bunting S.,Baetens A.
5,2-0,VERLORENER ANWURF Away,207,264,100,0,Bunting S.,Baetens A.
6,2-0,VERLORENER ANWURF Away,207,204,0,60,Bunting S.,Baetens A.
7,2-0,VERLORENER ANWURF Away,148,204,59,0,Bunting S.,Baetens A.
8,2-0,VERLORENER ANWURF Away,148,24,0,180,Bunting S.,Baetens A.
9,2-0,VERLORENER ANWURF Away,16,24,132,0,Bunting S.,Baetens A.
10,2-0,VERLORENER ANWURF Away,16,12,0,12,Bunting S.,Baetens A.
0,3-0,,454,501,47,0,Bunting S.,Baetens A.
1,3-0,,454,321,0,180,Bunting S.,Baetens A.
2,3-0,,354,321,100,0,Bunting S.,Baetens A.
3,3-0,,354,264,0,57,Bunting S.,Baetens A.
4,3-0,,254,264,100,0,Bunting S.,Baetens A.
5,3-0,,254,164,0,100,Bunting S.,Baetens A.
6,3-0,,119,164,135,0,Bunting S.,Baetens A.
7,3-0,,119,104,0,60,Bunting S.,Baetens A.
8,3-0,,40,104,79,0,Bunting S.,Baetens A.
9,3-0,,40,66,0,38,Bunting S.,Baetens A.
0,3-1,,501,361,0,140,Bunting S.,Baetens A.
1,3-1,,443,361,58,0,Bunting S.,Baetens A.
2,3-1,,443,221,0,140,Bunting S.,Baetens A.
3,3-1,,303,221,140,0,Bunting S.,Baetens A.
4,3-1,,303,161,0,60,Bunting S.,Baetens A.
5,3-1,,259,161,44,0,Bunting S.,Baetens A.
6,3-1,,259,64,0,97,Bunting S.,Baetens A.
7,3-1,,124,64,135,0,Bunting S.,Baetens A.
8,3-1,,124,32,0,32,Bunting S.,Baetens A.
9,3-1,,61,32,63,0,Bunting S.,Baetens A.
0,4-1,,367,501,134,0,Bunting S.,Baetens A.
1,4-1,,367,364,0,137,Bunting S.,Baetens A.
2,4-1,,227,364,140,0,Bunting S.,Baetens A.
3,4-1,,227,268,0,96,Bunting S.,Baetens A.
4,4-1,,167,268,60,0,Bunting S.,Baetens A.
5,4-1,,167,170,0,98,Bunting S.,Baetens A.
6,4-1,,70,170,97,0,Bunting S.,Baetens A.
7,4-1,,70,110,0,60,Bunting S.,Baetens A.
0,5-1,VERLORENER ANWURF Away,501,405,0,96,Bunting S.,Baetens A.
1,5-1,VERLORENER ANWURF Away,361,405,140,0,Bunting S.,Baetens A.
2,5-1,VERLORENER ANWURF Away,361,265,0,140,Bunting S.,Baetens A.
3,5-1,VERLORENER ANWURF Away,261,265,100,0,Bunting S.,Baetens A.
4,5-1,VERLORENER ANWURF Away,261,170,0,95,Bunting S.,Baetens A.
5,5-1,VERLORENER ANWURF Away,81,170,180,0,Bunting S.,Baetens A.
6,5-1,VERLORENER ANWURF Away,81,86,0,84,Bunting S.,Baetens A.
0,5-2,VERLORENER ANWURF Home,443,501,58,0,Bunting S.,Baetens A.
1,5-2,VERLORENER ANWURF Home,443,321,0,180,Bunting S.,Baetens A.
2,5-2,VERLORENER ANWURF Home,303,321,140,0,Bunting S.,Baetens A.
3,5-2,VERLORENER ANWURF Home,303,263,0,58,Bunting S.,Baetens A.
4,5-2,VERLORENER ANWURF Home,210,263,93,0,Bunting S.,Baetens A.
5,5-2,VERLORENER ANWURF Home,210,166,0,97,Bunting S.,Baetens A.
6,5-2,VERLORENER ANWURF Home,70,166,140,0,Bunting S.,Baetens A.
7,5-2,VERLORENER ANWURF Home,70,66,0,100,Bunting S.,Baetens A.
8,5-2,VERLORENER ANWURF Home,32,66,38,0,Bunting S.,Baetens A.
0,5-3,,501,321,0,180,Bunting S.,Baetens A.
1,5-3,,401,321,100,0,Bunting S.,Baetens A.
2,5-3,,401,181,0,140,Bunting S.,Baetens A.
3,5-3,,261,181,140,0,Bunting S.,Baetens A.
4,5-3,,261,96,0,85,Bunting S.,Baetens A.
5,5-3,,206,96,55,0,Bunting S.,Baetens A.
6,5-3,,206,16,0,80,Bunting S.,Baetens A.
7,5-3,,164,16,42,0,Bunting S.,Baetens A.
0,6-3,,455,501,46,0,Bunting S.,Baetens A.
1,6-3,,455,401,0,100,Bunting S.,Baetens A.
2,6-3,,321,401,134,0,Bunting S.,Baetens A.
3,6-3,,321,265,0,136,Bunting S.,Baetens A.
4,6-3,,225,265,96,0,Bunting S.,Baetens A.
5,6-3,,225,182,0,83,Bunting S.,Baetens A.
6,6-3,,160,182,65,0,Bunting S.,Baetens A.
7,6-3,,160,122,0,60,Bunting S.,Baetens A.
8,6-3,,120,122,40,0,Bunting S.,Baetens A.
9,6-3,,120,39,0,83,Bunting S.,Baetens A.
0,0-1,VERLORENER ANWURF Home,401,501,100,0,Ratajski K.,De Decker M.
1,0-1,VERLORENER ANWURF Home,401,361,0,140,Ratajski K.,De Decker M.
2,0-1,VERLORENER ANWURF Home,357,361,44,0,Ratajski K.,De Decker M.
3,0-1,VERLORENER ANWURF Home,357,181,0,180,Ratajski K.,De Decker M.
4,0-1,VERLORENER ANWURF Home,272,181,85,0,Ratajski K.,De Decker M.
5,0-1,VERLORENER ANWURF Home,272,47,0,134,Ratajski K.,De Decker M.
6,0-1,VERLORENER ANWURF Home,154,47,118,0,Ratajski K.,De Decker M.
0,1-1,VERLORENER ANWURF Away,501,460,0,41,Ratajski K.,De Decker M.
1,1-1,VERLORENER ANWURF Away,401,460,100,0,Ratajski K.,De Decker M.
2,1-1,VERLORENER ANWURF Away,401,360,0,100,Ratajski K.,De Decker M.
3,1-1,VERLORENER ANWURF Away,319,360,82,0,Ratajski K.,De Decker M.
4,1-1,VERLORENER ANWURF Away,319,267,0,93,Ratajski K.,De Decker M.
5,1-1,VERLORENER ANWURF Away,223,267,96,0,Ratajski K.,De Decker M.
6,1-1,VERLORENER ANWURF Away,223,127,0,140,Ratajski K.,De Decker M.
7,1-1,VERLORENER ANWURF Away,126,127,97,0,Ratajski K.,De Decker M.
8,1-1,VERLORENER ANWURF Away,126,40,0,87,Ratajski K.,De Decker M.
9,1-1,VERLORENER ANWURF Away,25,40,101,0,Ratajski K.,De Decker M.
10,1-1,VERLORENER ANWURF Away,25,5,0,35,Ratajski K.,De Decker M.
0,2-1,,361,501,140,0,Ratajski K.,De Decker M.
1,2-1,,361,420,0,81,Ratajski K.,De Decker M.
2,2-1,,221,420,140,0,Ratajski K.,De Decker M.
3,2-1,,221,360,0,60,Ratajski K.,De Decker M.
4,2-1,,82,360,139,0,Ratajski K.,De Decker M.
5,2-1,,82,300,0,60,Ratajski K.,De Decker M.
0,2-2,,501,361,0,140,Ratajski K.,De Decker M.
1,2-2,,416,361,85,0,Ratajski K.,De Decker M.
2,2-2,,416,278,0,83,Ratajski K.,De Decker M.
3,2-2,,319,278,97,0,Ratajski K.,De Decker M.
4,2-2,,319,144,0,134,Ratajski K.,De Decker M.
5,2-2,,219,144,100,0,Ratajski K.,De Decker M.
6,2-2,,219,86,0,58,Ratajski K.,De Decker M.
7,2-2,,135,86,84,0,Ratajski K.,De Decker M.
8,2-2,,135,14,0,72,Ratajski K.,De Decker M.
9,2-2,,72,14,63,0,Ratajski K.,De Decker M.
0,3-2,,443,501,58,0,Ratajski K.,De Decker M.
1,3-2,,443,411,0,90,Ratajski K.,De Decker M.
2,3-2,,383,411,60,0,Ratajski K.,De Decker M.
3,3-2,,383,354,0,57,Ratajski K.,De Decker M.
4,3-2,,258,354,125,0,Ratajski K.,De Decker M.
5,3-2,,258,254,0,100,Ratajski K.,De Decker M.
6,3-2,,158,254,100,0,Ratajski K.,De Decker M.
7,3-2,,158,154,0,100,Ratajski K.,De Decker M.
8,3-2,,98,154,60,0,Ratajski K.,De Decker M.
9,3-2,,98,98,0,56,Ratajski K.,De Decker M.
10,3-2,,40,98,58,0,Ratajski K.,De Decker M.
11,3-2,,40,98,0,0,Ratajski K.,De Decker M.
0,3-3,,501,401,0,100,Ratajski K.,De Decker M.
1,3-3,,442,401,59,0,Ratajski K.,De Decker M.
2,3-3,,442,261,0,140,Ratajski K.,De Decker M.
3,3-3,,308,261,134,0,Ratajski K.,De Decker M.
4,3-3,,308,215,0,46,Ratajski K.,De Decker M.
5,3-3,,210,215,98,0,Ratajski K.,De Decker M.
6,3-3,,210,120,0,95,Ratajski K.,De Decker M.
7,3-3,,152,120,58,0,Ratajski K.,De Decker M.
0,3-4,VERLORENER ANWURF Home,401,501,100,0,Ratajski K.,De Decker M.
1,3-4,VERLORENER ANWURF Home,401,442,0,59,Ratajski K.,De Decker M.
2,3-4,VERLORENER ANWURF Home,224,442,177,0,Ratajski K.,De Decker M.
3,3-4,VERLORENER ANWURF Home,224,308,0,134,Ratajski K.,De Decker M.
4,3-4,VERLORENER ANWURF Home,128,308,96,0,Ratajski K.,De Decker M.
5,3-4,VERLORENER ANWURF Home,128,251,0,57,Ratajski K.,De Decker M.
6,3-4,VERLORENER ANWURF Home,32,251,96,0,Ratajski K.,De Decker M.
7,3-4,VERLORENER ANWURF Home,32,151,0,100,Ratajski K.,De Decker M.
8,3-4,VERLORENER ANWURF Home,32,151,0,0,Ratajski K.,De Decker M.
0,4-4,VERLORENER ANWURF Away,501,383,0,118,Ratajski K.,De Decker M.
1,4-4,VERLORENER ANWURF Away,361,383,140,0,Ratajski K.,De Decker M.
2,4-4,VERLORENER ANWURF Away,361,323,0,60,Ratajski K.,De Decker M.
3,4-4,VERLORENER ANWURF Away,221,323,140,0,Ratajski K.,De Decker M.
4,4-4,VERLORENER ANWURF Away,221,264,0,59,Ratajski K.,De Decker M.
5,4-4,VERLORENER ANWURF Away,166,264,55,0,Ratajski K.,De Decker M.
6,4-4,VERLORENER ANWURF Away,166,124,0,140,Ratajski K.,De Decker M.
7,4-4,VERLORENER ANWURF Away,70,124,96,0,Ratajski K.,De Decker M.
8,4-4,VERLORENER ANWURF Away,70,61,0,63,Ratajski K.,De Decker M.
0,4-5,VERLORENER ANWURF Home,367,501,134,0,Ratajski K.,De Decker M.
1,4-5,VERLORENER ANWURF Home,367,408,0,93,Ratajski K.,De Decker M.
2,4-5,VERLORENER ANWURF Home,269,408,98,0,Ratajski K.,De Decker M.
3,4-5,VERLORENER ANWURF Home,269,268,0,140,Ratajski K.,De Decker M.
4,4-5,VERLORENER ANWURF Home,170,268,99,0,Ratajski K.,De Decker M.
5,4-5,VERLORENER ANWURF Home,170,135,0,133,Ratajski K.,De Decker M.
6,4-5,VERLORENER ANWURF Home,25,135,145,0,Ratajski K.,De Decker M.
0,5-5,VERLORENER ANWURF Away,501,321,0,180,Ratajski K.,De Decker M.
1,5-5,VERLORENER ANWURF Away,361,321,140,0,Ratajski K.,De Decker M.
2,5-5,VERLORENER ANWURF Away,361,228,0,93,Ratajski K.,De Decker M.
3,5-5,VERLORENER ANWURF Away,303,228,58,0,Ratajski K.,De Decker M.
4,5-5,VERLORENER ANWURF Away,303,170,0,58,Ratajski K.,De Decker M.
5,5-5,VERLORENER ANWURF Away,208,170,95,0,Ratajski K.,De Decker M.
6,5-5,VERLORENER ANWURF Away,208,112,0,58,Ratajski K.,De Decker M.
7,5-5,VERLORENER ANWURF Away,68,112,140,0,Ratajski K.,De Decker M.
8,5-5,VERLORENER ANWURF Away,68,70,0,42,Ratajski K.,De Decker M.
0,5-6,VERLORENER ANWURF Home,443,501,58,0,Ratajski K.,De Decker M.
1,5-6,VERLORENER ANWURF Home,443,444,0,57,Ratajski K.,De Decker M.
2,5-6,VERLORENER ANWURF Home,343,444,100,0,Ratajski K.,De Decker M.
3,5-6,VERLORENER ANWURF Home,343,384,0,60,Ratajski K.,De Decker M.
4,5-6,VERLORENER ANWURF Home,285,384,58,0,Ratajski K.,De Decker M.
5,5-6,VERLORENER ANWURF Home,285,204,0,180,Ratajski K.,De Decker M.
6,5-6,VERLORENER ANWURF Home,225,204,60,0,Ratajski K.,De Decker M.
7,5-6,VERLORENER ANWURF Home,225,64,0,140,Ratajski K.,De Decker M.
8,5-6,VERLORENER ANWURF Home,90,64,135,0,Ratajski K.,De Decker M.
9,5-6,VERLORENER ANWURF Home,90,20,0,44,Ratajski K.,De Decker M.
10,5-6,VERLORENER ANWURF Home,30,20,60,0,Ratajski K.,De Decker M.
0,1-0,VERLORENER ANWURF Away,501,458,0,43,van Gerwen M.,Nijman W.
1,1-0,VERLORENER ANWURF Away,401,458,100,0,van Gerwen M.,Nijman W.
2,1-0,VERLORENER ANWURF Away,401,362,0,96,van Gerwen M.,Nijman W.
3,1-0,VERLORENER ANWURF Away,267,362,134,0,van Gerwen M.,Nijman W.
4,1-0,VERLORENER ANWURF Away,267,228,0,134,van Gerwen M.,Nijman W.
5,1-0,VERLORENER ANWURF Away,127,228,140,0,van Gerwen M.,Nijman W.
6,1-0,VERLORENER ANWURF Away,127,147,0,81,van Gerwen M.,Nijman W.
7,1-0,VERLORENER ANWURF Away,28,147,99,0,van Gerwen M.,Nijman W.
8,1-0,VERLORENER ANWURF Away,28,87,0,60,van Gerwen M.,Nijman W.
0,2-0,,321,501,180,0,van Gerwen M.,Nijman W.
1,2-0,,321,416,0,85,van Gerwen M.,Nijman W.
2,2-0,,186,416,135,0,van Gerwen M.,Nijman W.
3,2-0,,186,236,0,180,van Gerwen M.,Nijman W.
4,2-0,,52,236,134,0,van Gerwen M.,Nijman W.
5,2-0,,52,139,0,97,van Gerwen M.,Nijman W.
0,2-1,,501,401,0,100,van Gerwen M.,Nijman W.
1,2-1,,415,401,86,0,van Gerwen M.,Nijman W.
2,2-1,,415,262,0,139,van Gerwen M.,Nijman W.
3,2-1,,290,262,125,0,van Gerwen M.,Nijman W.
4,2-1,,290,164,0,98,van Gerwen M.,Nijman W.
5,2-1,,232,164,58,0,van Gerwen M.,Nijman W.
6,2-1,,232,72,0,92,van Gerwen M.,Nijman W.
7,2-1,,132,72,100,0,van Gerwen M.,Nijman W.
8,2-1,,132,36,0,36,van Gerwen M.,Nijman W.
9,2-1,,25,36,107,0,van Gerwen M.,Nijman W.
0,3-1,,416,501,85,0,van Gerwen M.,Nijman W.
1,3-1,,416,405,0,96,van Gerwen M.,Nijman W.
2,3-1,,321,405,95,0,van Gerwen M.,Nijman W.
3,3-1,,321,308,0,97,van Gerwen M.,Nijman W.
4,3-1,,150,308,171,0,van Gerwen M.,Nijman W.
5,3-1,,150,170,0,138,van Gerwen M.,Nijman W.
0,3-2,,501,401,0,100,van Gerwen M.,Nijman W.
1,3-2,,321,401,180,0,van Gerwen M.,Nijman W.
2,3-2,,321,261,0,140,van Gerwen M.,Nijman W.
3,3-2,,264,261,57,0,van Gerwen M.,Nijman W.
4,3-2,,264,121,0,140,van Gerwen M.,Nijman W.
5,3-2,,206,121,58,0,van Gerwen M.,Nijman W.
6,3-2,,206,32,0,89,van Gerwen M.,Nijman W.
7,3-2,,67,32,139,0,van Gerwen M.,Nijman W.
0,4-2,,401,501,100,0,van Gerwen M.,Nijman W.
1,4-2,,401,423,0,78,van Gerwen M.,Nijman W.
2,4-2,,324,423,77,0,van Gerwen M.,Nijman W.
3,4-2,,324,366,0,57,van Gerwen M.,Nijman W.
4,4-2,,276,366,48,0,van Gerwen M.,Nijman W.
5,4-2,,276,226,0,140,van Gerwen M.,Nijman W.
6,4-2,,216,226,60,0,van Gerwen M.,Nijman W.
7,4-2,,216,167,0,59,van Gerwen M.,Nijman W.
8,4-2,,116,167,100,0,van Gerwen M.,Nijman W.
9,4-2,,116,107,0,60,van Gerwen M.,Nijman W.
0,5-2,VERLORENER ANWURF Away,501,441,0,60,van Gerwen M.,Nijman W.
1,5-2,VERLORENER ANWURF Away,321,441,180,0,van Gerwen M.,Nijman W.
2,5-2,VERLORENER ANWURF Away,321,261,0,180,van Gerwen M.,Nijman W.
3,5-2,VERLORENER ANWURF Away,184,261,137,0,van Gerwen M.,Nijman W.
4,5-2,VERLORENER ANWURF Away,184,201,0,60,van Gerwen M.,Nijman W.
5,5-2,VERLORENER ANWURF Away,16,201,168,0,van Gerwen M.,Nijman W.
6,5-2,VERLORENER ANWURF Away,16,101,0,100,van Gerwen M.,Nijman W.
7,5-2,VERLORENER ANWURF Away,8,101,8,0,van Gerwen M.,Nijman W.
8,5-2,VERLORENER ANWURF Away,8,16,0,85,van Gerwen M.,Nijman W.
0,6-2,,361,501,140,0,van Gerwen M.,Nijman W.
1,6-2,,361,404,0,97,van Gerwen M.,Nijman W.
2,6-2,,312,404,49,0,van Gerwen M.,Nijman W.
3,6-2,,312,344,0,60,van Gerwen M.,Nijman W.
4,6-2,,212,344,100,0,van Gerwen M.,Nijman W.
5,6-2,,212,287,0,57,van Gerwen M.,Nijman W.
6,6-2,,78,287,134,0,van Gerwen M.,Nijman W.
7,6-2,,78,147,0,140,van Gerwen M.,Nijman W.
0,0-1,,501,321,0,180,Humphries L.,Bialecki S.
1,0-1,,361,321,140,0,Humphries L.,Bialecki S.
2,0-1,,361,225,0,96,Humphries L.,Bialecki S.
3,0-1,,276,225,85,0,Humphries L.,Bialecki S.
4,0-1,,276,91,0,134,Humphries L.,Bialecki S.
5,0-1,,176,91,100,0,Humphries L.,Bialecki S.
6,0-1,,176,40,0,51,Humphries L.,Bialecki S.
7,0-1,,121,40,55,0,Humphries L.,Bialecki S.
0,1-1,,321,501,180,0,Humphries L.,Bialecki S.
1,1-1,,321,418,0,83,Humphries L.,Bialecki S.
2,1-1,,236,418,85,0,Humphries L.,Bialecki S.
3,1-1,,236,318,0,100,Humphries L.,Bialecki S.
4,1-1,,140,318,96,0,Humphries L.,Bialecki S.
5,1-1,,140,273,0,45,Humphries L.,Bialecki S.
6,1-1,,10,273,130,0,Humphries L.,Bialecki S.
7,1-1,,10,190,0,83,Humphries L.,Bialecki S.
8,1-1,,4,190,6,0,Humphries L.,Bialecki S.
9,1-1,,4,129,0,61,Humphries L.,Bialecki S.
0,2-1,VERLORENER ANWURF Away,501,401,0,100,Humphries L.,Bialecki S.
1,2-1,VERLORENER ANWURF Away,402,401,99,0,Humphries L.,Bialecki S.
2,2-1,VERLORENER ANWURF Away,402,346,0,55,Humphries L.,Bialecki S.
3,2-1,VERLORENER ANWURF Away,305,346,97,0,Humphries L.,Bialecki S.
4,2-1,VERLORENER ANWURF Away,305,272,0,74,Humphries L.,Bialecki S.
5,2-1,VERLORENER ANWURF Away,208,272,97,0,Humphries L.,Bialecki S.
6,2-1,VERLORENER ANWURF Away,208,175,0,97,Humphries L.,Bialecki S.
7,2-1,VERLORENER ANWURF Away,149,175,59,0,Humphries L.,Bialecki S.
8,2-1,VERLORENER ANWURF Away,149,40,0,135,Humphries L.,Bialecki S.
9,2-1,VERLORENER ANWURF Away,52,40,97,0,Humphries L.,Bialecki S.
10,2-1,VERLORENER ANWURF Away,52,20,0,20,Humphries L.,Bialecki S.
0,3-1,,321,501,180,0,Humphries L.,Bialecki S.
1,3-1,,321,441,0,60,Humphries L.,Bialecki S.
2,3-1,,141,441,180,0,Humphries L.,Bialecki S.
3,3-1,,141,384,0,57,Humphries L.,Bialecki S.
4,3-1,,12,384,129,0,Humphries L.,Bialecki S.
5,3-1,,12,244,0,140,Humphries L.,Bialecki S.
0,4-1,VERLORENER ANWURF Away,501,405,0,96,Humphries L.,Bialecki S.
1,4-1,VERLORENER ANWURF Away,366,405,135,0,Humphries L.,Bialecki S.
2,4-1,VERLORENER ANWURF Away,366,311,0,94,Humphries L.,Bialecki S.
3,4-1,VERLORENER ANWURF Away,306,311,60,0,Humphries L.,Bialecki S.
4,4-1,VERLORENER ANWURF Away,306,251,0,60,Humphries L.,Bialecki S.
5,4-1,VERLORENER ANWURF Away,142,251,164,0,Humphries L.,Bialecki S.
6,4-1,VERLORENER ANWURF Away,142,192,0,59,Humphries L.,Bialecki S.
0,5-1,,401,501,100,0,Humphries L.,Bialecki S.
1,5-1,,401,361,0,140,Humphries L.,Bialecki S.
2,5-1,,261,361,140,0,Humphries L.,Bialecki S.
3,5-1,,261,226,0,135,Humphries L.,Bialecki S.
4,5-1,,206,226,55,0,Humphries L.,Bialecki S.
5,5-1,,206,136,0,90,Humphries L.,Bialecki S.
6,5-1,,66,136,140,0,Humphries L.,Bialecki S.
7,5-1,,66,40,0,96,Humphries L.,Bialecki S.
0,6-1,VERLORENER ANWURF Away,501,444,0,57,Humphries L.,Bialecki S.
1,6-1,VERLORENER ANWURF Away,361,444,140,0,Humphries L.,Bialecki S.
2,6-1,VERLORENER ANWURF Away,361,386,0,58,Humphries L.,Bialecki S.
3,6-1,VERLORENER ANWURF Away,313,386,48,0,Humphries L.,Bialecki S.
4,6-1,VERLORENER ANWURF Away,313,326,0,60,Humphries L.,Bialecki S.
5,6-1,VERLORENER ANWURF Away,173,326,140,0,Humphries L.,Bialecki S.
6,6-1,VERLORENER ANWURF Away,173,186,0,140,Humphries L.,Bialecki S.
7,6-1,VERLORENER ANWURF Away,40,186,133,0,Humphries L.,Bialecki S.
8,6-1,VERLORENER ANWURF Away,40,90,0,96,Humphries L.,Bialecki S.
0,1-0,,401,501,100,0,Wright P.,Gilding A.
1,1-0,,401,401,0,100,Wright P.,Gilding A.
2,1-0,,316,401,85,0,Wright P.,Gilding A.
3,1-0,,316,261,0,140,Wright P.,Gilding A.
4,1-0,,258,261,58,0,Wright P.,Gilding A.
5,1-0,,258,176,0,85,Wright P.,Gilding A.
6,1-0,,198,176,60,0,Wright P.,Gilding A.
7,1-0,,198,76,0,100,Wright P.,Gilding A.
8,1-0,,100,76,98,0,Wright P.,Gilding A.
9,1-0,,100,40,0,36,Wright P.,Gilding A.
0,1-1,,501,455,0,46,Wright P.,Gilding A.
1,1-1,,401,455,100,0,Wright P.,Gilding A.
2,1-1,,401,355,0,100,Wright P.,Gilding A.
3,1-1,,261,355,140,0,Wright P.,Gilding A.
4,1-1,,261,279,0,76,Wright P.,Gilding A.
5,1-1,,233,279,28,0,Wright P.,Gilding A.
6,1-1,,233,140,0,139,Wright P.,Gilding A.
7,1-1,,150,140,83,0,Wright P.,Gilding A.
8,1-1,,150,20,0,120,Wright P.,Gilding A.
9,1-1,,68,20,82,0,Wright P.,Gilding A.
0,1-2,VERLORENER ANWURF Home,463,501,38,0,Wright P.,Gilding A.
1,1-2,VERLORENER ANWURF Home,463,401,0,100,Wright P.,Gilding A.
2,1-2,VERLORENER ANWURF Home,403,401,60,0,Wright P.,Gilding A.
3,1-2,VERLORENER ANWURF Home,403,301,0,100,Wright P.,Gilding A.
