Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
2,0-2,VERLORENER ANWURF Home,401,403,40,0,Chisnall D.,Aspinall N.
3,0-2,VERLORENER ANWURF Home,401,223,0,180,Chisnall D.,Aspinall N.
4,0-2,VERLORENER ANWURF Home,304,223,97,0,Chisnall D.,Aspinall N.
5,0-2,VERLORENER ANWURF Home,304,89,0,134,Chisnall D.,Aspinall N.
6,0-2,VERLORENER ANWURF Home,170,89,134,0,Chisnall D.,Aspinall N.
7,0-2,VERLORENER ANWURF Home,170,54,0,35,Chisnall D.,Aspinall N.
8,0-2,VERLORENER ANWURF Home,76,54,94,0,Chisnall D.,Aspinall N.
9,0-2,VERLORENER ANWURF Home,76,40,0,14,Chisnall D.,Aspinall N.
10,0-2,VERLORENER ANWURF Home,16,40,60,0,Chisnall D.,Aspinall N.
0,0-3,,501,361,0,140,Chisnall D.,Aspinall N.
1,0-3,,401,361,100,0,Chisnall D.,Aspinall N.
2,0-3,,401,181,0,180,Chisnall D.,Aspinall N.
3,0-3,,316,181,85,0,Chisnall D.,Aspinall N.
4,0-3,,316,100,0,81,Chisnall D.,Aspinall N.
5,0-3,,235,100,81,0,Chisnall D.,Aspinall N.
6,0-3,,235,40,0,60,Chisnall D.,Aspinall N.
7,0-3,,170,40,65,0,Chisnall D.,Aspinall N.
0,1-3,,361,501,140,0,Chisnall D.,Aspinall N.
1,1-3,,361,401,0,100,Chisnall D.,Aspinall N.
2,1-3,,265,401,96,0,Chisnall D.,Aspinall N.
3,1-3,,265,301,0,100,Chisnall D.,Aspinall N.
4,1-3,,167,301,98,0,Chisnall D.,Aspinall N.
5,1-3,,167,121,0,180,Chisnall D.,Aspinall N.
6,1-3,,36,121,131,0,Chisnall D.,Aspinall N.
7,1-3,,36,37,0,84,Chisnall D.,Aspinall N.
0,1-4,,501,401,0,100,Chisnall D.,Aspinall N.
1,1-4,,372,401,129,0,Chisnall D.,Aspinall N.
2,1-4,,372,347,0,54,Chisnall D.,Aspinall N.
3,1-4,,272,347,100,0,Chisnall D.,Aspinall N.
4,1-4,,272,247,0,100,Chisnall D.,Aspinall N.
5,1-4,,222,247,50,0,Chisnall D.,Aspinall N.
6,1-4,,222,188,0,59,Chisnall D.,Aspinall N.
7,1-4,,88,188,134,0,Chisnall D.,Aspinall N.
8,1-4,,88,149,0,39,Chisnall D.,Aspinall N.
9,1-4,,40,149,48,0,Chisnall D.,Aspinall N.
10,1-4,,40,16,0,133,Chisnall D.,Aspinall N.
11,1-4,,20,16,20,0,Chisnall D.,Aspinall N.
0,2-4,,459,501,42,0,Chisnall D.,Aspinall N.
1,2-4,,459,443,0,58,Chisnall D.,Aspinall N.
2,2-4,,402,443,57,0,Chisnall D.,Aspinall N.
3,2-4,,402,322,0,121,Chisnall D.,Aspinall N.
4,2-4,,222,322,180,0,Chisnall D.,Aspinall N.
5,2-4,,222,184,0,138,Chisnall D.,Aspinall N.
6,2-4,,126,184,96,0,Chisnall D.,Aspinall N.
7,2-4,,126,124,0,60,Chisnall D.,Aspinall N.
8,2-4,,25,124,101,0,Chisnall D.,Aspinall N.
9,2-4,,25,40,0,84,Chisnall D.,Aspinall N.
0,2-5,,501,361,0,140,Chisnall D.,Aspinall N.
1,2-5,,321,361,180,0,Chisnall D.,Aspinall N.
2,2-5,,321,221,0,140,Chisnall D.,Aspinall N.
3,2-5,,226,221,95,0,Chisnall D.,Aspinall N.
4,2-5,,226,130,0,91,Chisnall D.,Aspinall N.
5,2-5,,183,130,43,0,Chisnall D.,Aspinall N.
6,2-5,,183,65,0,65,Chisnall D.,Aspinall N.
7,2-5,,50,65,133,0,Chisnall D.,Aspinall N.
0,3-5,,406,501,95,0,Chisnall D.,Aspinall N.
1,3-5,,406,361,0,140,Chisnall D.,Aspinall N.
2,3-5,,266,361,140,0,Chisnall D.,Aspinall N.
3,3-5,,266,221,0,140,Chisnall D.,Aspinall N.
4,3-5,,167,221,99,0,Chisnall D.,Aspinall N.
5,3-5,,167,160,0,61,Chisnall D.,Aspinall N.
6,3-5,,109,160,58,0,Chisnall D.,Aspinall N.
7,3-5,,109,60,0,100,Chisnall D.,Aspinall N.
0,3-6,,501,401,0,100,Chisnall D.,Aspinall N.
1,3-6,,361,401,140,0,Chisnall D.,Aspinall N.
2,3-6,,361,261,0,140,Chisnall D.,Aspinall N.
3,3-6,,221,261,140,0,Chisnall D.,Aspinall N.
4,3-6,,221,121,0,140,Chisnall D.,Aspinall N.
5,3-6,,131,121,90,0,Chisnall D.,Aspinall N.
6,3-6,,131,37,0,84,Chisnall D.,Aspinall N.
7,3-6,,80,37,51,0,Chisnall D.,Aspinall N.
0,0-1,,501,401,0,100,Pietreczko R.,van Barneveld R.
1,0-1,,361,401,140,0,Pietreczko R.,van Barneveld R.
2,0-1,,361,359,0,42,Pietreczko R.,van Barneveld R.
3,0-1,,227,359,134,0,Pietreczko R.,van Barneveld R.
4,0-1,,227,219,0,140,Pietreczko R.,van Barneveld R.
5,0-1,,90,219,137,0,Pietreczko R.,van Barneveld R.
6,0-1,,90,80,0,139,Pietreczko R.,van Barneveld R.
7,0-1,,10,80,80,0,Pietreczko R.,van Barneveld R.
8,0-1,,10,25,0,55,Pietreczko R.,van Barneveld R.
9,0-1,,4,25,6,0,Pietreczko R.,van Barneveld R.
10,0-1,,4,16,0,9,Pietreczko R.,van Barneveld R.
11,0-1,,4,16,0,0,Pietreczko R.,van Barneveld R.
0,1-1,,401,501,100,0,Pietreczko R.,van Barneveld R.
1,1-1,,401,321,0,180,Pietreczko R.,van Barneveld R.
2,1-1,,341,321,60,0,Pietreczko R.,van Barneveld R.
3,1-1,,341,221,0,100,Pietreczko R.,van Barneveld R.
4,1-1,,282,221,59,0,Pietreczko R.,van Barneveld R.
5,1-1,,282,156,0,65,Pietreczko R.,van Barneveld R.
6,1-1,,142,156,140,0,Pietreczko R.,van Barneveld R.
7,1-1,,142,96,0,60,Pietreczko R.,van Barneveld R.
8,1-1,,59,96,83,0,Pietreczko R.,van Barneveld R.
9,1-1,,59,18,0,78,Pietreczko R.,van Barneveld R.
0,1-2,,501,321,0,180,Pietreczko R.,van Barneveld R.
1,1-2,,401,321,100,0,Pietreczko R.,van Barneveld R.
2,1-2,,401,186,0,135,Pietreczko R.,van Barneveld R.
3,1-2,,301,186,100,0,Pietreczko R.,van Barneveld R.
4,1-2,,301,126,0,60,Pietreczko R.,van Barneveld R.
5,1-2,,241,126,60,0,Pietreczko R.,van Barneveld R.
6,1-2,,241,25,0,101,Pietreczko R.,van Barneveld R.
7,1-2,,184,25,57,0,Pietreczko R.,van Barneveld R.
0,1-3,VERLORENER ANWURF Home,441,501,60,0,Pietreczko R.,van Barneveld R.
1,1-3,VERLORENER ANWURF Home,441,441,0,60,Pietreczko R.,van Barneveld R.
2,1-3,VERLORENER ANWURF Home,341,441,100,0,Pietreczko R.,van Barneveld R.
3,1-3,VERLORENER ANWURF Home,341,384,0,57,Pietreczko R.,van Barneveld R.
4,1-3,VERLORENER ANWURF Home,242,384,99,0,Pietreczko R.,van Barneveld R.
5,1-3,VERLORENER ANWURF Home,242,284,0,100,Pietreczko R.,van Barneveld R.
6,1-3,VERLORENER ANWURF Home,142,284,100,0,Pietreczko R.,van Barneveld R.
7,1-3,VERLORENER ANWURF Home,142,184,0,100,Pietreczko R.,van Barneveld R.
8,1-3,VERLORENER ANWURF Home,85,184,57,0,Pietreczko R.,van Barneveld R.
9,1-3,VERLORENER ANWURF Home,85,126,0,58,Pietreczko R.,van Barneveld R.
10,1-3,VERLORENER ANWURF Home,18,126,67,0,Pietreczko R.,van Barneveld R.
11,1-3,VERLORENER ANWURF Home,18,28,0,98,Pietreczko R.,van Barneveld R.
12,1-3,VERLORENER ANWURF Home,18,28,0,0,Pietreczko R.,van Barneveld R.
0,1-4,,501,416,0,85,Pietreczko R.,van Barneveld R.
1,1-4,,401,416,100,0,Pietreczko R.,van Barneveld R.
2,1-4,,401,236,0,180,Pietreczko R.,van Barneveld R.
3,1-4,,301,236,100,0,Pietreczko R.,van Barneveld R.
4,1-4,,301,96,0,140,Pietreczko R.,van Barneveld R.
5,1-4,,201,96,100,0,Pietreczko R.,van Barneveld R.
6,1-4,,201,40,0,56,Pietreczko R.,van Barneveld R.
7,1-4,,101,40,100,0,Pietreczko R.,van Barneveld R.
0,2-4,,441,501,60,0,Pietreczko R.,van Barneveld R.
1,2-4,,441,401,0,100,Pietreczko R.,van Barneveld R.
2,2-4,,381,401,60,0,Pietreczko R.,van Barneveld R.
3,2-4,,381,261,0,140,Pietreczko R.,van Barneveld R.
4,2-4,,281,261,100,0,Pietreczko R.,van Barneveld R.
5,2-4,,281,170,0,91,Pietreczko R.,van Barneveld R.
6,2-4,,221,170,60,0,Pietreczko R.,van Barneveld R.
7,2-4,,221,112,0,58,Pietreczko R.,van Barneveld R.
8,2-4,,161,112,60,0,Pietreczko R.,van Barneveld R.
9,2-4,,161,60,0,52,Pietreczko R.,van Barneveld R.
0,3-4,VERLORENER ANWURF Away,501,419,0,82,Pietreczko R.,van Barneveld R.
1,3-4,VERLORENER ANWURF Away,460,419,41,0,Pietreczko R.,van Barneveld R.
2,3-4,VERLORENER ANWURF Away,460,323,0,96,Pietreczko R.,van Barneveld R.
3,3-4,VERLORENER ANWURF Away,360,323,100,0,Pietreczko R.,van Barneveld R.
4,3-4,VERLORENER ANWURF Away,360,186,0,137,Pietreczko R.,van Barneveld R.
5,3-4,VERLORENER ANWURF Away,226,186,134,0,Pietreczko R.,van Barneveld R.
6,3-4,VERLORENER ANWURF Away,226,93,0,93,Pietreczko R.,van Barneveld R.
7,3-4,VERLORENER ANWURF Away,92,93,134,0,Pietreczko R.,van Barneveld R.
8,3-4,VERLORENER ANWURF Away,92,9,0,84,Pietreczko R.,van Barneveld R.
0,4-4,,402,501,99,0,Pietreczko R.,van Barneveld R.
1,4-4,,402,405,0,96,Pietreczko R.,van Barneveld R.
2,4-4,,303,405,99,0,Pietreczko R.,van Barneveld R.
3,4-4,,303,305,0,100,Pietreczko R.,van Barneveld R.
4,4-4,,208,305,95,0,Pietreczko R.,van Barneveld R.
5,4-4,,208,246,0,59,Pietreczko R.,van Barneveld R.
6,4-4,,112,246,96,0,Pietreczko R.,van Barneveld R.
7,4-4,,112,131,0,115,Pietreczko R.,van Barneveld R.
0,4-5,,501,401,0,100,Pietreczko R.,van Barneveld R.
1,4-5,,367,401,134,0,Pietreczko R.,van Barneveld R.
2,4-5,,367,341,0,60,Pietreczko R.,van Barneveld R.
3,4-5,,308,341,59,0,Pietreczko R.,van Barneveld R.
4,4-5,,308,161,0,180,Pietreczko R.,van Barneveld R.
5,4-5,,282,161,26,0,Pietreczko R.,van Barneveld R.
6,4-5,,282,135,0,26,Pietreczko R.,van Barneveld R.
7,4-5,,222,135,60,0,Pietreczko R.,van Barneveld R.
8,4-5,,222,72,0,63,Pietreczko R.,van Barneveld R.
9,4-5,,124,72,98,0,Pietreczko R.,van Barneveld R.
0,5-5,,401,501,100,0,Pietreczko R.,van Barneveld R.
1,5-5,,401,441,0,60,Pietreczko R.,van Barneveld R.
2,5-5,,341,441,60,0,Pietreczko R.,van Barneveld R.
3,5-5,,341,397,0,44,Pietreczko R.,van Barneveld R.
4,5-5,,242,397,99,0,Pietreczko R.,van Barneveld R.
5,5-5,,242,340,0,57,Pietreczko R.,van Barneveld R.
6,5-5,,108,340,134,0,Pietreczko R.,van Barneveld R.
7,5-5,,108,240,0,100,Pietreczko R.,van Barneveld R.
8,5-5,,32,240,76,0,Pietreczko R.,van Barneveld R.
9,5-5,,32,100,0,140,Pietreczko R.,van Barneveld R.
0,5-6,,501,459,0,42,Pietreczko R.,van Barneveld R.
1,5-6,,401,459,100,0,Pietreczko R.,van Barneveld R.
2,5-6,,401,364,0,95,Pietreczko R.,van Barneveld R.
3,5-6,,301,364,100,0,Pietreczko R.,van Barneveld R.
4,5-6,,301,224,0,140,Pietreczko R.,van Barneveld R.
5,5-6,,241,224,60,0,Pietreczko R.,van Barneveld R.
6,5-6,,241,99,0,125,Pietreczko R.,van Barneveld R.
7,5-6,,182,99,59,0,Pietreczko R.,van Barneveld R.
8,5-6,,182,40,0,59,Pietreczko R.,van Barneveld R.
9,5-6,,125,40,57,0,Pietreczko R.,van Barneveld R.
0,0-1,VERLORENER ANWURF Home,416,501,85,0,Littler L.,Stöckli B.
1,0-1,VERLORENER ANWURF Home,416,441,0,60,Littler L.,Stöckli B.
2,0-1,VERLORENER ANWURF Home,374,441,42,0,Littler L.,Stöckli B.
3,0-1,VERLORENER ANWURF Home,374,341,0,100,Littler L.,Stöckli B.
4,0-1,VERLORENER ANWURF Home,289,341,85,0,Littler L.,Stöckli B.
5,0-1,VERLORENER ANWURF Home,289,241,0,100,Littler L.,Stöckli B.
6,0-1,VERLORENER ANWURF Home,199,241,90,0,Littler L.,Stöckli B.
7,0-1,VERLORENER ANWURF Home,199,196,0,45,Littler L.,Stöckli B.
8,0-1,VERLORENER ANWURF Home,140,196,59,0,Littler L.,Stöckli B.
9,0-1,VERLORENER ANWURF Home,140,153,0,43,Littler L.,Stöckli B.
10,0-1,VERLORENER ANWURF Home,80,153,60,0,Littler L.,Stöckli B.
11,0-1,VERLORENER ANWURF Home,80,94,0,59,Littler L.,Stöckli B.
12,0-1,VERLORENER ANWURF Home,40,94,40,0,Littler L.,Stöckli B.
13,0-1,VERLORENER ANWURF Home,40,4,0,90,Littler L.,Stöckli B.
14,0-1,VERLORENER ANWURF Home,20,4,20,0,Littler L.,Stöckli B.
0,1-1,VERLORENER ANWURF Away,501,420,0,81,Littler L.,Stöckli B.
1,1-1,VERLORENER ANWURF Away,366,420,135,0,Littler L.,Stöckli B.
2,1-1,VERLORENER ANWURF Away,366,320,0,100,Littler L.,Stöckli B.
3,1-1,VERLORENER ANWURF Away,308,320,58,0,Littler L.,Stöckli B.
4,1-1,VERLORENER ANWURF Away,308,225,0,95,Littler L.,Stöckli B.
5,1-1,VERLORENER ANWURF Away,251,225,57,0,Littler L.,Stöckli B.
6,1-1,VERLORENER ANWURF Away,251,166,0,59,Littler L.,Stöckli B.
7,1-1,VERLORENER ANWURF Away,111,166,140,0,Littler L.,Stöckli B.
8,1-1,VERLORENER ANWURF Away,111,125,0,41,Littler L.,Stöckli B.
9,1-1,VERLORENER ANWURF Away,20,125,91,0,Littler L.,Stöckli B.
10,1-1,VERLORENER ANWURF Away,20,20,0,105,Littler L.,Stöckli B.
0,2-1,,321,501,180,0,Littler L.,Stöckli B.
1,2-1,,321,456,0,45,Littler L.,Stöckli B.
2,2-1,,181,456,140,0,Littler L.,Stöckli B.
3,2-1,,181,396,0,60,Littler L.,Stöckli B.
4,2-1,,96,396,85,0,Littler L.,Stöckli B.
5,2-1,,96,311,0,85,Littler L.,Stöckli B.
6,2-1,,58,311,38,0,Littler L.,Stöckli B.
0,2-2,,501,361,0,140,Littler L.,Stöckli B.
1,2-2,,456,361,45,0,Littler L.,Stöckli B.
2,2-2,,456,301,0,60,Littler L.,Stöckli B.
3,2-2,,316,301,140,0,Littler L.,Stöckli B.
4,2-2,,316,204,0,97,Littler L.,Stöckli B.
5,2-2,,219,204,97,0,Littler L.,Stöckli B.
6,2-2,,219,104,0,100,Littler L.,Stöckli B.
7,2-2,,82,104,137,0,Littler L.,Stöckli B.
0,2-3,VERLORENER ANWURF Home,406,501,95,0,Littler L.,Stöckli B.
1,2-3,VERLORENER ANWURF Home,406,420,0,81,Littler L.,Stöckli B.
2,2-3,VERLORENER ANWURF Home,350,420,56,0,Littler L.,Stöckli B.
3,2-3,VERLORENER ANWURF Home,350,320,0,100,Littler L.,Stöckli B.
4,2-3,VERLORENER ANWURF Home,269,320,81,0,Littler L.,Stöckli B.
5,2-3,VERLORENER ANWURF Home,269,260,0,60,Littler L.,Stöckli B.
6,2-3,VERLORENER ANWURF Home,170,260,99,0,Littler L.,Stöckli B.
7,2-3,VERLORENER ANWURF Home,170,160,0,100,Littler L.,Stöckli B.
8,2-3,VERLORENER ANWURF Home,65,160,105,0,Littler L.,Stöckli B.
9,2-3,VERLORENER ANWURF Home,65,20,0,140,Littler L.,Stöckli B.
10,2-3,VERLORENER ANWURF Home,12,20,53,0,Littler L.,Stöckli B.
0,3-3,VERLORENER ANWURF Away,501,402,0,99,Littler L.,Stöckli B.
1,3-3,VERLORENER ANWURF Away,361,402,140,0,Littler L.,Stöckli B.
2,3-3,VERLORENER ANWURF Away,361,266,0,136,Littler L.,Stöckli B.
3,3-3,VERLORENER ANWURF Away,261,266,100,0,Littler L.,Stöckli B.
4,3-3,VERLORENER ANWURF Away,261,165,0,101,Littler L.,Stöckli B.
5,3-3,VERLORENER ANWURF Away,81,165,180,0,Littler L.,Stöckli B.
6,3-3,VERLORENER ANWURF Away,81,132,0,33,Littler L.,Stöckli B.
7,3-3,VERLORENER ANWURF Away,25,132,56,0,Littler L.,Stöckli B.
8,3-3,VERLORENER ANWURF Away,25,25,0,107,Littler L.,Stöckli B.
0,4-3,,401,501,100,0,Littler L.,Stöckli B.
1,4-3,,401,401,0,100,Littler L.,Stöckli B.
2,4-3,,301,401,100,0,Littler L.,Stöckli B.
3,4-3,,301,306,0,95,Littler L.,Stöckli B.
4,4-3,,241,306,60,0,Littler L.,Stöckli B.
5,4-3,,241,248,0,58,Littler L.,Stöckli B.
6,4-3,,145,248,96,0,Littler L.,Stöckli B.
7,4-3,,145,192,0,56,Littler L.,Stöckli B.
0,5-3,VERLORENER ANWURF Away,501,361,0,140,Littler L.,Stöckli B.
1,5-3,VERLORENER ANWURF Away,321,361,180,0,Littler L.,Stöckli B.
2,5-3,VERLORENER ANWURF Away,321,320,0,41,Littler L.,Stöckli B.
3,5-3,VERLORENER ANWURF Away,266,320,55,0,Littler L.,Stöckli B.
4,5-3,VERLORENER ANWURF Away,208,120,58,200,Littler L.,Stöckli B.
5,5-3,VERLORENER ANWURF Away,150,120,58,0,Littler L.,Stöckli B.
6,5-3,VERLORENER ANWURF Away,150,20,0,100,Littler L.,Stöckli B.
7,5-3,VERLORENER ANWURF Away,24,20,126,0,Littler L.,Stöckli B.
8,5-3,VERLORENER ANWURF Away,24,20,0,0,Littler L.,Stöckli B.
0,6-3,,361,501,140,0,Littler L.,Stöckli B.
1,6-3,,361,446,0,55,Littler L.,Stöckli B.
2,6-3,,221,446,140,0,Littler L.,Stöckli B.
3,6-3,,221,346,0,100,Littler L.,Stöckli B.
4,6-3,,84,346,137,0,Littler L.,Stöckli B.
5,6-3,,84,251,0,95,Littler L.,Stöckli B.
0,0-1,,501,361,0,140,Humphries L.,Veenstra R.
1,0-1,,443,361,58,0,Humphries L.,Veenstra R.
2,0-1,,443,302,0,59,Humphries L.,Veenstra R.
3,0-1,,383,302,60,0,Humphries L.,Veenstra R.
4,0-1,,383,162,0,140,Humphries L.,Veenstra R.
5,0-1,,243,162,140,0,Humphries L.,Veenstra R.
6,0-1,,243,119,0,43,Humphries L.,Veenstra R.
7,0-1,,146,119,97,0,Humphries L.,Veenstra R.
8,0-1,,146,20,0,99,Humphries L.,Veenstra R.
9,0-1,,88,20,58,0,Humphries L.,Veenstra R.
0,1-1,,361,501,140,0,Humphries L.,Veenstra R.
1,1-1,,361,442,0,59,Humphries L.,Veenstra R.
2,1-1,,225,442,136,0,Humphries L.,Veenstra R.
3,1-1,,225,345,0,97,Humphries L.,Veenstra R.
4,1-1,,91,345,134,0,Humphries L.,Veenstra R.
5,1-1,,91,286,0,59,Humphries L.,Veenstra R.
6,1-1,,40,286,51,0,Humphries L.,Veenstra R.
7,1-1,,40,187,0,99,Humphries L.,Veenstra R.
0,2-1,VERLORENER ANWURF Away,501,441,0,60,Humphries L.,Veenstra R.
1,2-1,VERLORENER ANWURF Away,361,441,140,0,Humphries L.,Veenstra R.
2,2-1,VERLORENER ANWURF Away,361,301,0,140,Humphries L.,Veenstra R.
3,2-1,VERLORENER ANWURF Away,281,301,80,0,Humphries L.,Veenstra R.
4,2-1,VERLORENER ANWURF Away,281,201,0,100,Humphries L.,Veenstra R.
5,2-1,VERLORENER ANWURF Away,186,201,95,0,Humphries L.,Veenstra R.
6,2-1,VERLORENER ANWURF Away,186,116,0,85,Humphries L.,Veenstra R.
7,2-1,VERLORENER ANWURF Away,52,116,134,0,Humphries L.,Veenstra R.
8,2-1,VERLORENER ANWURF Away,52,66,0,50,Humphries L.,Veenstra R.
0,2-2,VERLORENER ANWURF Home,378,501,123,0,Humphries L.,Veenstra R.
1,2-2,VERLORENER ANWURF Home,378,321,0,180,Humphries L.,Veenstra R.
2,2-2,VERLORENER ANWURF Home,355,321,23,0,Humphries L.,Veenstra R.
3,2-2,VERLORENER ANWURF Home,355,181,0,140,Humphries L.,Veenstra R.
4,2-2,VERLORENER ANWURF Home,296,181,59,0,Humphries L.,Veenstra R.
5,2-2,VERLORENER ANWURF Home,296,58,0,123,Humphries L.,Veenstra R.
6,2-2,VERLORENER ANWURF Home,199,58,97,0,Humphries L.,Veenstra R.
7,2-2,VERLORENER ANWURF Home,199,20,0,38,Humphries L.,Veenstra R.
8,2-2,VERLORENER ANWURF Home,60,20,139,0,Humphries L.,Veenstra R.
0,3-2,VERLORENER ANWURF Away,501,421,0,80,Humphries L.,Veenstra R.
1,3-2,VERLORENER ANWURF Away,321,421,180,0,Humphries L.,Veenstra R.
2,3-2,VERLORENER ANWURF Away,321,321,0,100,Humphries L.,Veenstra R.
3,3-2,VERLORENER ANWURF Away,181,321,140,0,Humphries L.,Veenstra R.
4,3-2,VERLORENER ANWURF Away,181,236,0,85,Humphries L.,Veenstra R.
5,3-2,VERLORENER ANWURF Away,41,236,140,0,Humphries L.,Veenstra R.
6,3-2,VERLORENER ANWURF Away,41,178,0,58,Humphries L.,Veenstra R.
0,4-2,,402,501,99,0,Humphries L.,Veenstra R.
1,4-2,,402,402,0,99,Humphries L.,Veenstra R.
2,4-2,,279,402,123,0,Humphries L.,Veenstra R.
3,4-2,,279,361,0,41,Humphries L.,Veenstra R.
4,4-2,,202,361,77,0,Humphries L.,Veenstra R.
5,4-2,,202,261,0,100,Humphries L.,Veenstra R.
6,4-2,,68,261,134,0,Humphries L.,Veenstra R.
7,4-2,,68,121,0,140,Humphries L.,Veenstra R.
0,5-2,VERLORENER ANWURF Away,501,415,0,86,Humphries L.,Veenstra R.
1,5-2,VERLORENER ANWURF Away,361,415,140,0,Humphries L.,Veenstra R.
2,5-2,VERLORENER ANWURF Away,361,355,0,60,Humphries L.,Veenstra R.
3,5-2,VERLORENER ANWURF Away,181,355,180,0,Humphries L.,Veenstra R.
4,5-2,VERLORENER ANWURF Away,181,255,0,100,Humphries L.,Veenstra R.
5,5-2,VERLORENER ANWURF Away,117,255,64,0,Humphries L.,Veenstra R.
6,5-2,VERLORENER ANWURF Away,117,115,0,140,Humphries L.,Veenstra R.
7,5-2,VERLORENER ANWURF Away,20,115,97,0,Humphries L.,Veenstra R.
8,5-2,VERLORENER ANWURF Away,20,19,0,96,Humphries L.,Veenstra R.
0,6-2,,443,501,58,0,Humphries L.,Veenstra R.
1,6-2,,443,401,0,100,Humphries L.,Veenstra R.
2,6-2,,401,401,42,0,Humphries L.,Veenstra R.
3,6-2,,401,264,0,137,Humphries L.,Veenstra R.
4,6-2,,342,264,59,0,Humphries L.,Veenstra R.
5,6-2,,342,204,0,60,Humphries L.,Veenstra R.
6,6-2,,265,204,77,0,Humphries L.,Veenstra R.
7,6-2,,265,111,0,93,Humphries L.,Veenstra R.
8,6-2,,224,111,41,0,Humphries L.,Veenstra R.
9,6-2,,224,40,0,71,Humphries L.,Veenstra R.
10,6-2,,84,40,140,0,Humphries L.,Veenstra R.
11,6-2,,84,10,0,30,Humphries L.,Veenstra R.
0,1-0,VERLORENER ANWURF Away,501,443,0,58,Price G.,Wade J.
1,1-0,VERLORENER ANWURF Away,361,443,140,0,Price G.,Wade J.
2,1-0,VERLORENER ANWURF Away,361,383,0,60,Price G.,Wade J.
3,1-0,VERLORENER ANWURF Away,265,383,96,0,Price G.,Wade J.
4,1-0,VERLORENER ANWURF Away,265,243,0,140,Price G.,Wade J.
5,1-0,VERLORENER ANWURF Away,167,243,98,0,Price G.,Wade J.
6,1-0,VERLORENER ANWURF Away,167,143,0,100,Price G.,Wade J.
7,1-0,VERLORENER ANWURF Away,76,143,91,0,Price G.,Wade J.
8,1-0,VERLORENER ANWURF Away,76,62,0,81,Price G.,Wade J.
0,2-0,,401,501,100,0,Price G.,Wade J.
1,2-0,,401,444,0,57,Price G.,Wade J.
2,2-0,,341,444,60,0,Price G.,Wade J.
3,2-0,,341,345,0,99,Price G.,Wade J.
4,2-0,,245,345,96,0,Price G.,Wade J.
5,2-0,,245,300,0,45,Price G.,Wade J.
6,2-0,,111,300,134,0,Price G.,Wade J.
7,2-0,,111,248,0,52,Price G.,Wade J.
8,2-0,,72,248,39,0,Price G.,Wade J.
9,2-0,,72,108,0,140,Price G.,Wade J.
0,2-1,,501,441,0,60,Price G.,Wade J.
1,2-1,,361,441,140,0,Price G.,Wade J.
2,2-1,,361,261,0,180,Price G.,Wade J.
3,2-1,,265,261,96,0,Price G.,Wade J.
4,2-1,,265,216,0,45,Price G.,Wade J.
5,2-1,,207,216,58,0,Price G.,Wade J.
6,2-1,,207,76,0,140,Price G.,Wade J.
7,2-1,,67,76,140,0,Price G.,Wade J.
0,3-1,,416,501,85,0,Price G.,Wade J.
1,3-1,,416,367,0,134,Price G.,Wade J.
2,3-1,,276,367,140,0,Price G.,Wade J.
3,3-1,,276,307,0,60,Price G.,Wade J.
4,3-1,,217,307,59,0,Price G.,Wade J.
5,3-1,,217,170,0,137,Price G.,Wade J.
6,3-1,,77,170,140,0,Price G.,Wade J.
7,3-1,,77,70,0,100,Price G.,Wade J.
8,3-1,,20,70,57,0,Price G.,Wade J.
9,3-1,,20,40,0,30,Price G.,Wade J.
0,3-2,,501,408,0,93,Price G.,Wade J.
1,3-2,,441,408,60,0,Price G.,Wade J.
2,3-2,,441,268,0,140,Price G.,Wade J.
3,3-2,,301,268,140,0,Price G.,Wade J.
4,3-2,,301,134,0,134,Price G.,Wade J.
5,3-2,,202,134,99,0,Price G.,Wade J.
6,3-2,,202,76,0,58,Price G.,Wade J.
7,3-2,,97,76,105,0,Price G.,Wade J.
8,3-2,,97,20,0,56,Price G.,Wade J.
9,3-2,,10,20,87,0,Price G.,Wade J.
0,4-2,,327,501,174,0,Price G.,Wade J.
1,4-2,,327,367,0,134,Price G.,Wade J.
2,4-2,,192,367,135,0,Price G.,Wade J.
3,4-2,,192,187,0,180,Price G.,Wade J.
4,4-2,,24,187,168,0,Price G.,Wade J.
5,4-2,,24,91,0,96,Price G.,Wade J.
0,4-3,,501,416,0,85,Price G.,Wade J.
1,4-3,,361,416,140,0,Price G.,Wade J.
2,4-3,,361,336,0,80,Price G.,Wade J.
3,4-3,,302,336,59,0,Price G.,Wade J.
4,4-3,,302,236,0,100,Price G.,Wade J.
5,4-3,,204,236,98,0,Price G.,Wade J.
6,4-3,,204,140,0,96,Price G.,Wade J.
7,4-3,,144,140,60,0,Price G.,Wade J.
0,4-4,VERLORENER ANWURF Home,443,501,58,0,Price G.,Wade J.
1,4-4,VERLORENER ANWURF Home,443,401,0,100,Price G.,Wade J.
2,4-4,VERLORENER ANWURF Home,360,401,83,0,Price G.,Wade J.
3,4-4,VERLORENER ANWURF Home,360,261,0,140,Price G.,Wade J.
4,4-4,VERLORENER ANWURF Home,301,261,59,0,Price G.,Wade J.
5,4-4,VERLORENER ANWURF Home,301,201,0,60,Price G.,Wade J.
6,4-4,VERLORENER ANWURF Home,161,201,140,0,Price G.,Wade J.
7,4-4,VERLORENER ANWURF Home,161,96,0,105,Price G.,Wade J.
