Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
4,4-4,VERLORENER ANWURF Away,350,216,0,100,Chisnall D.,Van den Bergh D.
5,4-4,VERLORENER ANWURF Away,170,216,180,0,Chisnall D.,Van den Bergh D.
6,4-4,VERLORENER ANWURF Away,170,192,0,24,Chisnall D.,Van den Bergh D.
0,5-4,,460,501,41,0,Chisnall D.,Van den Bergh D.
1,5-4,,460,401,0,100,Chisnall D.,Van den Bergh D.
2,5-4,,326,401,134,0,Chisnall D.,Van den Bergh D.
3,5-4,,326,344,0,57,Chisnall D.,Van den Bergh D.
4,5-4,,226,344,100,0,Chisnall D.,Van den Bergh D.
5,5-4,,226,243,0,101,Chisnall D.,Van den Bergh D.
6,5-4,,86,243,140,0,Chisnall D.,Van den Bergh D.
7,5-4,,86,63,0,180,Chisnall D.,Van den Bergh D.
0,6-4,VERLORENER ANWURF Away,501,405,0,96,Chisnall D.,Van den Bergh D.
1,6-4,VERLORENER ANWURF Away,321,405,180,0,Chisnall D.,Van den Bergh D.
2,6-4,VERLORENER ANWURF Away,321,364,0,41,Chisnall D.,Van den Bergh D.
3,6-4,VERLORENER ANWURF Away,222,364,99,0,Chisnall D.,Van den Bergh D.
4,6-4,VERLORENER ANWURF Away,222,304,0,60,Chisnall D.,Van den Bergh D.
5,6-4,VERLORENER ANWURF Away,42,304,180,0,Chisnall D.,Van den Bergh D.
6,6-4,VERLORENER ANWURF Away,42,164,0,140,Chisnall D.,Van den Bergh D.
7,6-4,VERLORENER ANWURF Away,20,164,22,0,Chisnall D.,Van den Bergh D.
8,6-4,VERLORENER ANWURF Away,20,100,0,64,Chisnall D.,Van den Bergh D.
0,0-1,,501,441,0,60,van Gerwen M.,de Zwaan J.
1,0-1,,361,441,140,0,van Gerwen M.,de Zwaan J.
2,0-1,,361,381,0,60,van Gerwen M.,de Zwaan J.
3,0-1,,268,381,93,0,van Gerwen M.,de Zwaan J.
4,0-1,,268,296,0,85,van Gerwen M.,de Zwaan J.
5,0-1,,209,296,59,0,van Gerwen M.,de Zwaan J.
6,0-1,,209,156,0,140,van Gerwen M.,de Zwaan J.
7,0-1,,32,156,177,0,van Gerwen M.,de Zwaan J.
8,0-1,,32,71,0,85,van Gerwen M.,de Zwaan J.
9,0-1,,16,71,16,0,van Gerwen M.,de Zwaan J.
10,0-1,,16,16,0,55,van Gerwen M.,de Zwaan J.
11,0-1,,8,16,8,0,van Gerwen M.,de Zwaan J.
0,1-1,,324,501,177,0,van Gerwen M.,de Zwaan J.
1,1-1,,324,401,0,100,van Gerwen M.,de Zwaan J.
2,1-1,,184,401,140,0,van Gerwen M.,de Zwaan J.
3,1-1,,184,343,0,58,van Gerwen M.,de Zwaan J.
4,1-1,,50,343,134,0,van Gerwen M.,de Zwaan J.
5,1-1,,50,247,0,96,van Gerwen M.,de Zwaan J.
0,2-1,VERLORENER ANWURF Away,501,441,0,60,van Gerwen M.,de Zwaan J.
1,2-1,VERLORENER ANWURF Away,406,441,95,0,van Gerwen M.,de Zwaan J.
2,2-1,VERLORENER ANWURF Away,406,341,0,100,van Gerwen M.,de Zwaan J.
3,2-1,VERLORENER ANWURF Away,272,341,134,0,van Gerwen M.,de Zwaan J.
4,2-1,VERLORENER ANWURF Away,272,281,0,60,van Gerwen M.,de Zwaan J.
5,2-1,VERLORENER ANWURF Away,172,281,100,0,van Gerwen M.,de Zwaan J.
6,2-1,VERLORENER ANWURF Away,172,236,0,45,van Gerwen M.,de Zwaan J.
7,2-1,VERLORENER ANWURF Away,37,236,135,0,van Gerwen M.,de Zwaan J.
8,2-1,VERLORENER ANWURF Away,37,191,0,45,van Gerwen M.,de Zwaan J.
0,3-1,,401,501,100,0,van Gerwen M.,de Zwaan J.
1,3-1,,401,401,0,100,van Gerwen M.,de Zwaan J.
2,3-1,,342,401,59,0,van Gerwen M.,de Zwaan J.
3,3-1,,342,341,0,60,van Gerwen M.,de Zwaan J.
4,3-1,,249,341,93,0,van Gerwen M.,de Zwaan J.
5,3-1,,249,201,0,140,van Gerwen M.,de Zwaan J.
6,3-1,,109,201,140,0,van Gerwen M.,de Zwaan J.
7,3-1,,109,164,0,37,van Gerwen M.,de Zwaan J.
8,3-1,,16,164,93,0,van Gerwen M.,de Zwaan J.
9,3-1,,16,125,0,39,van Gerwen M.,de Zwaan J.
0,4-1,VERLORENER ANWURF Away,501,446,0,55,van Gerwen M.,de Zwaan J.
1,4-1,VERLORENER ANWURF Away,321,446,180,0,van Gerwen M.,de Zwaan J.
2,4-1,VERLORENER ANWURF Away,321,346,0,100,van Gerwen M.,de Zwaan J.
3,4-1,VERLORENER ANWURF Away,141,346,180,0,van Gerwen M.,de Zwaan J.
4,4-1,VERLORENER ANWURF Away,141,206,0,140,van Gerwen M.,de Zwaan J.
5,4-1,VERLORENER ANWURF Away,36,206,105,0,van Gerwen M.,de Zwaan J.
6,4-1,VERLORENER ANWURF Away,36,66,0,140,van Gerwen M.,de Zwaan J.
0,5-1,,321,501,180,0,van Gerwen M.,de Zwaan J.
1,5-1,,321,441,0,60,van Gerwen M.,de Zwaan J.
2,5-1,,221,441,100,0,van Gerwen M.,de Zwaan J.
3,5-1,,221,341,0,100,van Gerwen M.,de Zwaan J.
4,5-1,,184,341,37,0,van Gerwen M.,de Zwaan J.
5,5-1,,184,296,0,45,van Gerwen M.,de Zwaan J.
6,5-1,,130,296,54,0,van Gerwen M.,de Zwaan J.
7,5-1,,130,213,0,83,van Gerwen M.,de Zwaan J.
8,5-1,,16,213,114,0,van Gerwen M.,de Zwaan J.
9,5-1,,16,154,0,59,van Gerwen M.,de Zwaan J.
0,5-2,,501,401,0,100,van Gerwen M.,de Zwaan J.
1,5-2,,443,401,58,0,van Gerwen M.,de Zwaan J.
2,5-2,,443,342,0,59,van Gerwen M.,de Zwaan J.
3,5-2,,324,342,119,0,van Gerwen M.,de Zwaan J.
4,5-2,,324,242,0,100,van Gerwen M.,de Zwaan J.
5,5-2,,224,242,100,0,van Gerwen M.,de Zwaan J.
6,5-2,,224,102,0,140,van Gerwen M.,de Zwaan J.
7,5-2,,188,102,36,0,van Gerwen M.,de Zwaan J.
8,5-2,,188,16,0,86,van Gerwen M.,de Zwaan J.
9,5-2,,104,16,84,0,van Gerwen M.,de Zwaan J.
0,5-3,VERLORENER ANWURF Home,408,501,93,0,van Gerwen M.,de Zwaan J.
1,5-3,VERLORENER ANWURF Home,408,441,0,60,van Gerwen M.,de Zwaan J.
2,5-3,VERLORENER ANWURF Home,348,441,60,0,van Gerwen M.,de Zwaan J.
3,5-3,VERLORENER ANWURF Home,348,341,0,100,van Gerwen M.,de Zwaan J.
4,5-3,VERLORENER ANWURF Home,252,341,96,0,van Gerwen M.,de Zwaan J.
5,5-3,VERLORENER ANWURF Home,252,201,0,140,van Gerwen M.,de Zwaan J.
6,5-3,VERLORENER ANWURF Home,152,201,100,0,van Gerwen M.,de Zwaan J.
7,5-3,VERLORENER ANWURF Home,152,78,0,123,van Gerwen M.,de Zwaan J.
8,5-3,VERLORENER ANWURF Home,24,78,128,0,van Gerwen M.,de Zwaan J.
9,5-3,VERLORENER ANWURF Home,24,6,0,72,van Gerwen M.,de Zwaan J.
10,5-3,VERLORENER ANWURF Home,6,6,18,0,van Gerwen M.,de Zwaan J.
0,5-4,,501,401,0,100,van Gerwen M.,de Zwaan J.
1,5-4,,401,401,100,0,van Gerwen M.,de Zwaan J.
2,5-4,,401,261,0,140,van Gerwen M.,de Zwaan J.
3,5-4,,303,261,98,0,van Gerwen M.,de Zwaan J.
4,5-4,,224,80,79,181,van Gerwen M.,de Zwaan J.
5,5-4,,124,80,100,0,van Gerwen M.,de Zwaan J.
0,6-4,,361,501,140,0,van Gerwen M.,de Zwaan J.
1,6-4,,361,441,0,60,van Gerwen M.,de Zwaan J.
2,6-4,,265,441,96,0,van Gerwen M.,de Zwaan J.
3,6-4,,265,341,0,100,van Gerwen M.,de Zwaan J.
4,6-4,,172,341,93,0,van Gerwen M.,de Zwaan J.
5,6-4,,172,281,0,60,van Gerwen M.,de Zwaan J.
6,6-4,,92,281,80,0,van Gerwen M.,de Zwaan J.
7,6-4,,92,156,0,125,van Gerwen M.,de Zwaan J.
0,0-1,VERLORENER ANWURF Home,480,501,21,0,Heta D.,Schindler M.
1,0-1,VERLORENER ANWURF Home,480,441,0,60,Heta D.,Schindler M.
2,0-1,VERLORENER ANWURF Home,340,441,140,0,Heta D.,Schindler M.
3,0-1,VERLORENER ANWURF Home,340,382,0,59,Heta D.,Schindler M.
4,0-1,VERLORENER ANWURF Home,283,382,57,0,Heta D.,Schindler M.
5,0-1,VERLORENER ANWURF Home,283,242,0,140,Heta D.,Schindler M.
6,0-1,VERLORENER ANWURF Home,187,242,96,0,Heta D.,Schindler M.
7,0-1,VERLORENER ANWURF Home,187,142,0,100,Heta D.,Schindler M.
8,0-1,VERLORENER ANWURF Home,130,142,57,0,Heta D.,Schindler M.
9,0-1,VERLORENER ANWURF Home,130,32,0,110,Heta D.,Schindler M.
10,0-1,VERLORENER ANWURF Home,72,32,58,0,Heta D.,Schindler M.
0,0-2,,501,406,0,95,Heta D.,Schindler M.
1,0-2,,442,406,59,0,Heta D.,Schindler M.
2,0-2,,442,272,0,134,Heta D.,Schindler M.
3,0-2,,271,272,171,0,Heta D.,Schindler M.
4,0-2,,271,92,0,180,Heta D.,Schindler M.
5,0-2,,212,92,59,0,Heta D.,Schindler M.
6,0-2,,212,40,0,52,Heta D.,Schindler M.
7,0-2,,72,40,140,0,Heta D.,Schindler M.
0,1-2,,405,501,96,0,Heta D.,Schindler M.
1,1-2,,405,441,0,60,Heta D.,Schindler M.
2,1-2,,365,441,40,0,Heta D.,Schindler M.
3,1-2,,365,341,0,100,Heta D.,Schindler M.
4,1-2,,250,341,115,0,Heta D.,Schindler M.
5,1-2,,250,201,0,140,Heta D.,Schindler M.
6,1-2,,170,201,80,0,Heta D.,Schindler M.
7,1-2,,170,104,0,97,Heta D.,Schindler M.
8,1-2,,36,104,134,0,Heta D.,Schindler M.
9,1-2,,36,32,0,72,Heta D.,Schindler M.
0,1-3,,501,321,0,180,Heta D.,Schindler M.
1,1-3,,321,321,180,0,Heta D.,Schindler M.
2,1-3,,321,264,0,57,Heta D.,Schindler M.
3,1-3,,221,264,100,0,Heta D.,Schindler M.
4,1-3,,221,124,0,140,Heta D.,Schindler M.
5,1-3,,164,124,57,0,Heta D.,Schindler M.
6,1-3,,164,124,0,0,Heta D.,Schindler M.
7,1-3,,66,124,98,0,Heta D.,Schindler M.
8,1-3,,66,82,0,42,Heta D.,Schindler M.
9,1-3,,16,82,50,0,Heta D.,Schindler M.
10,1-3,,16,40,0,42,Heta D.,Schindler M.
11,1-3,,16,40,0,0,Heta D.,Schindler M.
0,1-4,VERLORENER ANWURF Home,462,501,39,0,Heta D.,Schindler M.
1,1-4,VERLORENER ANWURF Home,462,376,0,125,Heta D.,Schindler M.
2,1-4,VERLORENER ANWURF Home,322,376,140,0,Heta D.,Schindler M.
3,1-4,VERLORENER ANWURF Home,322,280,0,96,Heta D.,Schindler M.
4,1-4,VERLORENER ANWURF Home,226,280,96,0,Heta D.,Schindler M.
5,1-4,VERLORENER ANWURF Home,226,140,0,140,Heta D.,Schindler M.
6,1-4,VERLORENER ANWURF Home,86,140,140,0,Heta D.,Schindler M.
7,1-4,VERLORENER ANWURF Home,86,40,0,100,Heta D.,Schindler M.
8,1-4,VERLORENER ANWURF Home,14,40,72,0,Heta D.,Schindler M.
0,1-5,,501,401,0,100,Heta D.,Schindler M.
1,1-5,,321,401,180,0,Heta D.,Schindler M.
2,1-5,,321,301,0,100,Heta D.,Schindler M.
3,1-5,,221,301,100,0,Heta D.,Schindler M.
4,1-5,,221,206,0,95,Heta D.,Schindler M.
5,1-5,,81,206,140,0,Heta D.,Schindler M.
6,1-5,,81,106,0,100,Heta D.,Schindler M.
7,1-5,,25,106,56,0,Heta D.,Schindler M.
0,1-6,VERLORENER ANWURF Home,361,501,140,0,Heta D.,Schindler M.
1,1-6,VERLORENER ANWURF Home,361,361,0,140,Heta D.,Schindler M.
2,1-6,VERLORENER ANWURF Home,263,361,98,0,Heta D.,Schindler M.
3,1-6,VERLORENER ANWURF Home,263,221,0,140,Heta D.,Schindler M.
4,1-6,VERLORENER ANWURF Home,204,221,59,0,Heta D.,Schindler M.
5,1-6,VERLORENER ANWURF Home,204,161,0,60,Heta D.,Schindler M.
6,1-6,VERLORENER ANWURF Home,111,161,93,0,Heta D.,Schindler M.
7,1-6,VERLORENER ANWURF Home,111,96,0,65,Heta D.,Schindler M.
8,1-6,VERLORENER ANWURF Home,40,96,71,0,Heta D.,Schindler M.
0,1-0,,441,501,60,0,Humphries L.,Woodhouse L.
1,1-0,,441,444,0,57,Humphries L.,Woodhouse L.
2,1-0,,342,444,99,0,Humphries L.,Woodhouse L.
3,1-0,,342,386,0,58,Humphries L.,Woodhouse L.
4,1-0,,202,386,140,0,Humphries L.,Woodhouse L.
5,1-0,,202,328,0,58,Humphries L.,Woodhouse L.
6,1-0,,77,328,125,0,Humphries L.,Woodhouse L.
7,1-0,,77,188,0,140,Humphries L.,Woodhouse L.
0,2-0,VERLORENER ANWURF Away,501,441,0,60,Humphries L.,Woodhouse L.
1,2-0,VERLORENER ANWURF Away,361,441,140,0,Humphries L.,Woodhouse L.
2,2-0,VERLORENER ANWURF Away,361,261,0,180,Humphries L.,Woodhouse L.
3,2-0,VERLORENER ANWURF Away,221,261,140,0,Humphries L.,Woodhouse L.
4,2-0,VERLORENER ANWURF Away,221,204,0,57,Humphries L.,Woodhouse L.
5,2-0,VERLORENER ANWURF Away,81,204,140,0,Humphries L.,Woodhouse L.
6,2-0,VERLORENER ANWURF Away,81,127,0,77,Humphries L.,Woodhouse L.
7,2-0,VERLORENER ANWURF Away,26,127,55,0,Humphries L.,Woodhouse L.
8,2-0,VERLORENER ANWURF Away,26,68,0,59,Humphries L.,Woodhouse L.
0,3-0,,361,501,140,0,Humphries L.,Woodhouse L.
1,3-0,,361,361,0,140,Humphries L.,Woodhouse L.
2,3-0,,280,361,81,0,Humphries L.,Woodhouse L.
3,3-0,,280,281,0,80,Humphries L.,Woodhouse L.
4,3-0,,225,281,55,0,Humphries L.,Woodhouse L.
5,3-0,,225,184,0,97,Humphries L.,Woodhouse L.
6,3-0,,140,184,85,0,Humphries L.,Woodhouse L.
7,3-0,,140,48,0,136,Humphries L.,Woodhouse L.
0,3-1,,501,321,0,180,Humphries L.,Woodhouse L.
1,3-1,,361,321,140,0,Humphries L.,Woodhouse L.
2,3-1,,361,184,0,137,Humphries L.,Woodhouse L.
3,3-1,,236,184,125,0,Humphries L.,Woodhouse L.
4,3-1,,236,150,0,34,Humphries L.,Woodhouse L.
5,3-1,,176,150,60,0,Humphries L.,Woodhouse L.
6,3-1,,176,54,0,96,Humphries L.,Woodhouse L.
7,3-1,,36,54,140,0,Humphries L.,Woodhouse L.
0,4-1,,401,501,100,0,Humphries L.,Woodhouse L.
1,4-1,,401,361,0,140,Humphries L.,Woodhouse L.
2,4-1,,308,361,93,0,Humphries L.,Woodhouse L.
3,4-1,,308,301,0,60,Humphries L.,Woodhouse L.
4,4-1,,170,301,138,0,Humphries L.,Woodhouse L.
5,4-1,,170,243,0,58,Humphries L.,Woodhouse L.
0,4-2,,501,321,0,180,Humphries L.,Woodhouse L.
1,4-2,,418,321,83,0,Humphries L.,Woodhouse L.
2,4-2,,418,222,0,99,Humphries L.,Woodhouse L.
3,4-2,,238,222,180,0,Humphries L.,Woodhouse L.
4,4-2,,238,128,0,94,Humphries L.,Woodhouse L.
5,4-2,,193,128,45,0,Humphries L.,Woodhouse L.
6,4-2,,193,32,0,96,Humphries L.,Woodhouse L.
7,4-2,,54,32,139,0,Humphries L.,Woodhouse L.
0,4-3,VERLORENER ANWURF Home,361,501,140,0,Humphries L.,Woodhouse L.
1,4-3,VERLORENER ANWURF Home,361,364,0,137,Humphries L.,Woodhouse L.
2,4-3,VERLORENER ANWURF Home,261,364,100,0,Humphries L.,Woodhouse L.
3,4-3,VERLORENER ANWURF Home,261,184,0,180,Humphries L.,Woodhouse L.
4,4-3,VERLORENER ANWURF Home,167,184,94,0,Humphries L.,Woodhouse L.
5,4-3,VERLORENER ANWURF Home,167,16,0,168,Humphries L.,Woodhouse L.
6,4-3,VERLORENER ANWURF Home,108,16,59,0,Humphries L.,Woodhouse L.
0,5-3,VERLORENER ANWURF Away,501,367,0,134,Humphries L.,Woodhouse L.
1,5-3,VERLORENER ANWURF Away,361,367,140,0,Humphries L.,Woodhouse L.
2,5-3,VERLORENER ANWURF Away,361,307,0,60,Humphries L.,Woodhouse L.
3,5-3,VERLORENER ANWURF Away,316,307,45,0,Humphries L.,Woodhouse L.
4,5-3,VERLORENER ANWURF Away,316,207,0,100,Humphries L.,Woodhouse L.
5,5-3,VERLORENER ANWURF Away,176,207,140,0,Humphries L.,Woodhouse L.
6,5-3,VERLORENER ANWURF Away,176,36,0,171,Humphries L.,Woodhouse L.
7,5-3,VERLORENER ANWURF Away,76,36,100,0,Humphries L.,Woodhouse L.
8,5-3,VERLORENER ANWURF Away,76,18,0,18,Humphries L.,Woodhouse L.
0,6-3,,401,501,100,0,Humphries L.,Woodhouse L.
1,6-3,,401,441,0,60,Humphries L.,Woodhouse L.
2,6-3,,261,441,140,0,Humphries L.,Woodhouse L.
3,6-3,,261,316,0,125,Humphries L.,Woodhouse L.
4,6-3,,161,316,100,0,Humphries L.,Woodhouse L.
5,6-3,,161,233,0,83,Humphries L.,Woodhouse L.
0,1-0,VERLORENER ANWURF Away,501,461,0,40,Price G.,Wright P.
1,1-0,VERLORENER ANWURF Away,324,461,177,0,Price G.,Wright P.
2,1-0,VERLORENER ANWURF Away,324,321,0,140,Price G.,Wright P.
3,1-0,VERLORENER ANWURF Away,184,321,140,0,Price G.,Wright P.
4,1-0,VERLORENER ANWURF Away,184,255,0,66,Price G.,Wright P.
5,1-0,VERLORENER ANWURF Away,84,255,100,0,Price G.,Wright P.
6,1-0,VERLORENER ANWURF Away,84,193,0,62,Price G.,Wright P.
7,1-0,VERLORENER ANWURF Away,12,193,72,0,Price G.,Wright P.
8,1-0,VERLORENER ANWURF Away,12,98,0,95,Price G.,Wright P.
0,2-0,,417,501,84,0,Price G.,Wright P.
1,2-0,,417,444,0,57,Price G.,Wright P.
2,2-0,,277,444,140,0,Price G.,Wright P.
3,2-0,,277,384,0,60,Price G.,Wright P.
4,2-0,,181,384,96,0,Price G.,Wright P.
5,2-0,,181,244,0,140,Price G.,Wright P.
6,2-0,,44,244,137,0,Price G.,Wright P.
7,2-0,,44,104,0,140,Price G.,Wright P.
8,2-0,,20,104,24,0,Price G.,Wright P.
9,2-0,,20,48,0,56,Price G.,Wright P.
0,2-1,,501,401,0,100,Price G.,Wright P.
1,2-1,,386,401,115,0,Price G.,Wright P.
2,2-1,,386,261,0,140,Price G.,Wright P.
3,2-1,,246,261,140,0,Price G.,Wright P.
4,2-1,,246,131,0,130,Price G.,Wright P.
5,2-1,,188,131,58,0,Price G.,Wright P.
6,2-1,,188,32,0,99,Price G.,Wright P.
7,2-1,,88,32,100,0,Price G.,Wright P.
8,2-1,,88,8,0,24,Price G.,Wright P.
9,2-1,,14,8,74,0,Price G.,Wright P.
0,3-1,,361,501,140,0,Price G.,Wright P.
1,3-1,,361,444,0,57,Price G.,Wright P.
2,3-1,,301,444,60,0,Price G.,Wright P.
3,3-1,,301,304,0,140,Price G.,Wright P.
4,3-1,,243,304,58,0,Price G.,Wright P.
5,3-1,,243,261,0,43,Price G.,Wright P.
6,3-1,,103,261,140,0,Price G.,Wright P.
7,3-1,,103,161,0,100,Price G.,Wright P.
8,3-1,,40,161,63,0,Price G.,Wright P.
9,3-1,,40,64,0,97,Price G.,Wright P.
0,3-2,,501,383,0,118,Price G.,Wright P.
1,3-2,,401,383,100,0,Price G.,Wright P.
2,3-2,,401,283,0,100,Price G.,Wright P.
3,3-2,,261,283,140,0,Price G.,Wright P.
4,3-2,,261,143,0,140,Price G.,Wright P.
5,3-2,,167,143,94,0,Price G.,Wright P.
6,3-2,,167,46,0,97,Price G.,Wright P.
7,3-2,,40,46,127,0,Price G.,Wright P.
0,4-2,,456,501,45,0,Price G.,Wright P.
1,4-2,,456,361,0,140,Price G.,Wright P.
2,4-2,,276,361,180,0,Price G.,Wright P.
3,4-2,,276,238,0,123,Price G.,Wright P.
4,4-2,,193,238,83,0,Price G.,Wright P.
5,4-2,,193,98,0,140,Price G.,Wright P.
6,4-2,,70,98,123,0,Price G.,Wright P.
7,4-2,,70,24,0,74,Price G.,Wright P.
8,4-2,,20,24,50,0,Price G.,Wright P.
9,4-2,,20,6,0,18,Price G.,Wright P.
0,4-3,,501,401,0,100,Price G.,Wright P.
1,4-3,,405,401,96,0,Price G.,Wright P.
2,4-3,,405,344,0,57,Price G.,Wright P.
3,4-3,,265,344,140,0,Price G.,Wright P.
4,4-3,,265,204,0,140,Price G.,Wright P.
5,4-3,,136,204,129,0,Price G.,Wright P.
6,4-3,,136,104,0,100,Price G.,Wright P.
7,4-3,,8,104,128,0,Price G.,Wright P.
0,5-3,,376,501,125,0,Price G.,Wright P.
1,5-3,,376,456,0,45,Price G.,Wright P.
2,5-3,,276,456,100,0,Price G.,Wright P.
3,5-3,,276,276,0,180,Price G.,Wright P.
4,5-3,,136,276,140,0,Price G.,Wright P.
5,5-3,,136,216,0,60,Price G.,Wright P.
6,5-3,,40,216,96,0,Price G.,Wright P.
7,5-3,,40,176,0,40,Price G.,Wright P.
8,5-3,,40,176,0,0,Price G.,Wright P.
9,5-3,,40,76,0,100,Price G.,Wright P.
0,5-4,,501,401,0,100,Price G.,Wright P.
1,5-4,,401,401,100,0,Price G.,Wright P.
2,5-4,,401,305,0,96,Price G.,Wright P.
3,5-4,,356,305,45,0,Price G.,Wright P.
4,5-4,,356,246,0,59,Price G.,Wright P.
5,5-4,,296,246,60,0,Price G.,Wright P.
6,5-4,,296,146,0,100,Price G.,Wright P.
7,5-4,,156,146,140,0,Price G.,Wright P.
8,5-4,,156,48,0,98,Price G.,Wright P.
9,5-4,,36,48,120,0,Price G.,Wright P.
0,6-4,,361,501,140,0,Price G.,Wright P.
1,6-4,,361,459,0,42,Price G.,Wright P.
2,6-4,,221,459,140,0,Price G.,Wright P.
3,6-4,,221,319,0,140,Price G.,Wright P.
4,6-4,,121,319,100,0,Price G.,Wright P.
5,6-4,,121,240,0,79,Price G.,Wright P.
6,6-4,,40,240,81,0,Price G.,Wright P.
7,6-4,,40,140,0,100,Price G.,Wright P.
0,0-1,,501,361,0,140,Noppert D.,van Veen G.
1,0-1,,367,361,134,0,Noppert D.,van Veen G.
2,0-1,,367,221,0,140,Noppert D.,van Veen G.
3,0-1,,227,221,140,0,Noppert D.,van Veen G.
4,0-1,,227,81,0,140,Noppert D.,van Veen G.
5,0-1,,127,81,100,0,Noppert D.,van Veen G.
0,1-1,,401,501,100,0,Noppert D.,van Veen G.
1,1-1,,401,405,0,96,Noppert D.,van Veen G.
2,1-1,,261,405,140,0,Noppert D.,van Veen G.
3,1-1,,261,347,0,58,Noppert D.,van Veen G.
4,1-1,,220,347,41,0,Noppert D.,van Veen G.
5,1-1,,220,287,0,60,Noppert D.,van Veen G.
6,1-1,,120,287,100,0,Noppert D.,van Veen G.
7,1-1,,120,190,0,97,Noppert D.,van Veen G.
8,1-1,,78,190,42,0,Noppert D.,van Veen G.
9,1-1,,78,166,0,24,Noppert D.,van Veen G.
0,1-2,,501,404,0,97,Noppert D.,van Veen G.
1,1-2,,443,404,58,0,Noppert D.,van Veen G.
2,1-2,,443,264,0,140,Noppert D.,van Veen G.
3,1-2,,364,264,79,0,Noppert D.,van Veen G.
4,1-2,,364,84,0,180,Noppert D.,van Veen G.
5,1-2,,266,84,98,0,Noppert D.,van Veen G.
0,2-2,,321,501,180,0,Noppert D.,van Veen G.
1,2-2,,321,401,0,100,Noppert D.,van Veen G.
2,2-2,,187,401,134,0,Noppert D.,van Veen G.
3,2-2,,187,276,0,125,Noppert D.,van Veen G.
4,2-2,,132,276,55,0,Noppert D.,van Veen G.
5,2-2,,132,136,0,140,Noppert D.,van Veen G.
6,2-2,,72,136,60,0,Noppert D.,van Veen G.
7,2-2,,72,40,0,96,Noppert D.,van Veen G.
8,2-2,,40,40,32,0,Noppert D.,van Veen G.
9,2-2,,40,40,0,0,Noppert D.,van Veen G.
0,2-3,,501,321,0,180,Noppert D.,van Veen G.
1,2-3,,321,321,180,0,Noppert D.,van Veen G.
2,2-3,,321,187,0,134,Noppert D.,van Veen G.
3,2-3,,200,187,121,0,Noppert D.,van Veen G.
4,2-3,,200,127,0,60,Noppert D.,van Veen G.
5,2-3,,105,127,95,0,Noppert D.,van Veen G.
0,3-3,,361,501,140,0,Noppert D.,van Veen G.
1,3-3,,361,361,0,140,Noppert D.,van Veen G.
2,3-3,,181,361,180,0,Noppert D.,van Veen G.
3,3-3,,181,278,0,83,Noppert D.,van Veen G.
4,3-3,,76,278,105,0,Noppert D.,van Veen G.
5,3-3,,76,138,0,140,Noppert D.,van Veen G.
0,3-4,,501,361,0,140,Noppert D.,van Veen G.
1,3-4,,401,361,100,0,Noppert D.,van Veen G.
2,3-4,,401,227,0,134,Noppert D.,van Veen G.
3,3-4,,301,227,100,0,Noppert D.,van Veen G.
4,3-4,,301,146,0,81,Noppert D.,van Veen G.
5,3-4,,161,146,140,0,Noppert D.,van Veen G.
0,4-4,,361,501,140,0,Noppert D.,van Veen G.
1,4-4,,361,361,0,140,Noppert D.,van Veen G.
2,4-4,,261,361,100,0,Noppert D.,van Veen G.
3,4-4,,261,280,0,81,Noppert D.,van Veen G.
4,4-4,,161,280,100,0,Noppert D.,van Veen G.
5,4-4,,161,140,0,140,Noppert D.,van Veen G.
6,4-4,,64,140,97,0,Noppert D.,van Veen G.
7,4-4,,64,55,0,85,Noppert D.,van Veen G.
0,5-4,VERLORENER ANWURF Away,501,404,0,97,Noppert D.,van Veen G.
1,5-4,VERLORENER ANWURF Away,405,404,96,0,Noppert D.,van Veen G.
2,5-4,VERLORENER ANWURF Away,405,304,0,100,Noppert D.,van Veen G.
3,5-4,VERLORENER ANWURF Away,327,304,78,0,Noppert D.,van Veen G.
4,5-4,VERLORENER ANWURF Away,327,169,0,135,Noppert D.,van Veen G.
5,5-4,VERLORENER ANWURF Away,147,169,180,0,Noppert D.,van Veen G.
6,5-4,VERLORENER ANWURF Away,147,32,0,137,Noppert D.,van Veen G.
0,5-5,VERLORENER ANWURF Home,401,501,100,0,Noppert D.,van Veen G.
1,5-5,VERLORENER ANWURF Home,401,361,0,140,Noppert D.,van Veen G.
2,5-5,VERLORENER ANWURF Home,343,361,58,0,Noppert D.,van Veen G.
3,5-5,VERLORENER ANWURF Home,343,221,0,140,Noppert D.,van Veen G.
4,5-5,VERLORENER ANWURF Home,163,221,180,0,Noppert D.,van Veen G.
5,5-5,VERLORENER ANWURF Home,163,116,0,105,Noppert D.,van Veen G.
6,5-5,VERLORENER ANWURF Home,115,116,48,0,Noppert D.,van Veen G.
7,5-5,VERLORENER ANWURF Home,115,16,0,100,Noppert D.,van Veen G.
8,5-5,VERLORENER ANWURF Home,40,16,75,0,Noppert D.,van Veen G.
0,6-5,VERLORENER ANWURF Away,501,401,0,100,Noppert D.,van Veen G.
1,6-5,VERLORENER ANWURF Away,401,401,100,0,Noppert D.,van Veen G.
2,6-5,VERLORENER ANWURF Away,401,267,0,134,Noppert D.,van Veen G.
3,6-5,VERLORENER ANWURF Away,306,267,95,0,Noppert D.,van Veen G.
4,6-5,VERLORENER ANWURF Away,306,170,0,97,Noppert D.,van Veen G.
