Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
3,5-3,,187,184,0,177,De Decker M.,Schindler M.
4,5-3,,54,184,133,0,De Decker M.,Schindler M.
5,5-3,,54,88,0,96,De Decker M.,Schindler M.
0,6-3,VERLORENER ANWURF Away,501,456,0,45,De Decker M.,Schindler M.
1,6-3,VERLORENER ANWURF Away,441,456,60,0,De Decker M.,Schindler M.
2,6-3,VERLORENER ANWURF Away,441,398,0,58,De Decker M.,Schindler M.
3,6-3,VERLORENER ANWURF Away,307,398,134,0,De Decker M.,Schindler M.
4,6-3,VERLORENER ANWURF Away,307,298,0,100,De Decker M.,Schindler M.
5,6-3,VERLORENER ANWURF Away,210,298,97,0,De Decker M.,Schindler M.
6,6-3,VERLORENER ANWURF Away,210,198,0,100,De Decker M.,Schindler M.
7,6-3,VERLORENER ANWURF Away,70,198,140,0,De Decker M.,Schindler M.
8,6-3,VERLORENER ANWURF Away,70,100,0,98,De Decker M.,Schindler M.
9,6-3,VERLORENER ANWURF Away,16,100,54,0,De Decker M.,Schindler M.
10,6-3,VERLORENER ANWURF Away,16,40,0,60,De Decker M.,Schindler M.
0,0-1,VERLORENER ANWURF Home,361,501,140,0,Dobey C.,van Duijvenbode D.
1,0-1,VERLORENER ANWURF Home,361,401,0,100,Dobey C.,van Duijvenbode D.
2,0-1,VERLORENER ANWURF Home,307,401,54,0,Dobey C.,van Duijvenbode D.
3,0-1,VERLORENER ANWURF Home,307,344,0,57,Dobey C.,van Duijvenbode D.
4,0-1,VERLORENER ANWURF Home,227,344,80,0,Dobey C.,van Duijvenbode D.
5,0-1,VERLORENER ANWURF Home,227,229,0,115,Dobey C.,van Duijvenbode D.
6,0-1,VERLORENER ANWURF Home,186,229,41,0,Dobey C.,van Duijvenbode D.
7,0-1,VERLORENER ANWURF Home,186,134,0,95,Dobey C.,van Duijvenbode D.
8,0-1,VERLORENER ANWURF Home,128,134,58,0,Dobey C.,van Duijvenbode D.
9,0-1,VERLORENER ANWURF Home,128,26,0,108,Dobey C.,van Duijvenbode D.
10,0-1,VERLORENER ANWURF Home,40,26,88,0,Dobey C.,van Duijvenbode D.
0,1-1,VERLORENER ANWURF Away,501,459,0,42,Dobey C.,van Duijvenbode D.
1,1-1,VERLORENER ANWURF Away,420,459,81,0,Dobey C.,van Duijvenbode D.
2,1-1,VERLORENER ANWURF Away,420,319,0,140,Dobey C.,van Duijvenbode D.
3,1-1,VERLORENER ANWURF Away,320,319,100,0,Dobey C.,van Duijvenbode D.
4,1-1,VERLORENER ANWURF Away,320,224,0,95,Dobey C.,van Duijvenbode D.
5,1-1,VERLORENER ANWURF Away,122,84,198,140,Dobey C.,van Duijvenbode D.
6,1-1,VERLORENER ANWURF Away,122,18,0,66,Dobey C.,van Duijvenbode D.
7,1-1,VERLORENER ANWURF Away,40,18,82,0,Dobey C.,van Duijvenbode D.
8,1-1,VERLORENER ANWURF Away,40,8,0,10,Dobey C.,van Duijvenbode D.
0,1-2,VERLORENER ANWURF Home,367,501,134,0,Dobey C.,van Duijvenbode D.
1,1-2,VERLORENER ANWURF Home,367,361,0,140,Dobey C.,van Duijvenbode D.
2,1-2,VERLORENER ANWURF Home,271,361,96,0,Dobey C.,van Duijvenbode D.
3,1-2,VERLORENER ANWURF Home,271,261,0,100,Dobey C.,van Duijvenbode D.
4,1-2,VERLORENER ANWURF Home,173,261,98,0,Dobey C.,van Duijvenbode D.
5,1-2,VERLORENER ANWURF Home,173,167,0,94,Dobey C.,van Duijvenbode D.
6,1-2,VERLORENER ANWURF Home,116,167,57,0,Dobey C.,van Duijvenbode D.
7,1-2,VERLORENER ANWURF Home,116,108,0,59,Dobey C.,van Duijvenbode D.
8,1-2,VERLORENER ANWURF Home,16,108,100,0,Dobey C.,van Duijvenbode D.
9,1-2,VERLORENER ANWURF Home,16,16,0,92,Dobey C.,van Duijvenbode D.
10,1-2,VERLORENER ANWURF Home,4,16,12,0,Dobey C.,van Duijvenbode D.
0,2-2,VERLORENER ANWURF Away,501,361,0,140,Dobey C.,van Duijvenbode D.
1,2-2,VERLORENER ANWURF Away,361,361,140,0,Dobey C.,van Duijvenbode D.
2,2-2,VERLORENER ANWURF Away,361,317,0,44,Dobey C.,van Duijvenbode D.
3,2-2,VERLORENER ANWURF Away,221,317,140,0,Dobey C.,van Duijvenbode D.
4,2-2,VERLORENER ANWURF Away,221,183,0,134,Dobey C.,van Duijvenbode D.
5,2-2,VERLORENER ANWURF Away,81,183,140,0,Dobey C.,van Duijvenbode D.
6,2-2,VERLORENER ANWURF Away,81,43,0,140,Dobey C.,van Duijvenbode D.
7,2-2,VERLORENER ANWURF Away,32,43,49,0,Dobey C.,van Duijvenbode D.
8,2-2,VERLORENER ANWURF Away,32,20,0,23,Dobey C.,van Duijvenbode D.
0,3-2,,443,501,58,0,Dobey C.,van Duijvenbode D.
1,3-2,,443,441,0,60,Dobey C.,van Duijvenbode D.
2,3-2,,348,441,95,0,Dobey C.,van Duijvenbode D.
3,3-2,,348,341,0,100,Dobey C.,van Duijvenbode D.
4,3-2,,214,341,134,0,Dobey C.,van Duijvenbode D.
5,3-2,,214,161,0,180,Dobey C.,van Duijvenbode D.
6,3-2,,116,161,98,0,Dobey C.,van Duijvenbode D.
7,3-2,,116,97,0,64,Dobey C.,van Duijvenbode D.
0,3-3,,501,361,0,140,Dobey C.,van Duijvenbode D.
1,3-3,,404,361,97,0,Dobey C.,van Duijvenbode D.
2,3-3,,404,221,0,140,Dobey C.,van Duijvenbode D.
3,3-3,,304,221,100,0,Dobey C.,van Duijvenbode D.
4,3-3,,304,125,0,96,Dobey C.,van Duijvenbode D.
5,3-3,,244,125,60,0,Dobey C.,van Duijvenbode D.
6,3-3,,244,76,0,49,Dobey C.,van Duijvenbode D.
7,3-3,,188,76,56,0,Dobey C.,van Duijvenbode D.
8,3-3,,188,40,0,36,Dobey C.,van Duijvenbode D.
9,3-3,,48,40,140,0,Dobey C.,van Duijvenbode D.
0,4-3,,321,501,180,0,Dobey C.,van Duijvenbode D.
1,4-3,,321,407,0,94,Dobey C.,van Duijvenbode D.
2,4-3,,221,407,100,0,Dobey C.,van Duijvenbode D.
3,4-3,,221,311,0,96,Dobey C.,van Duijvenbode D.
4,4-3,,81,311,140,0,Dobey C.,van Duijvenbode D.
5,4-3,,81,261,0,50,Dobey C.,van Duijvenbode D.
6,4-3,,32,261,49,0,Dobey C.,van Duijvenbode D.
7,4-3,,32,81,0,180,Dobey C.,van Duijvenbode D.
0,5-3,VERLORENER ANWURF Away,501,404,0,97,Dobey C.,van Duijvenbode D.
1,5-3,VERLORENER ANWURF Away,401,404,100,0,Dobey C.,van Duijvenbode D.
2,5-3,VERLORENER ANWURF Away,401,304,0,100,Dobey C.,van Duijvenbode D.
3,5-3,VERLORENER ANWURF Away,301,304,100,0,Dobey C.,van Duijvenbode D.
4,5-3,VERLORENER ANWURF Away,301,204,0,100,Dobey C.,van Duijvenbode D.
5,5-3,VERLORENER ANWURF Away,241,204,60,0,Dobey C.,van Duijvenbode D.
6,5-3,VERLORENER ANWURF Away,241,110,0,94,Dobey C.,van Duijvenbode D.
7,5-3,VERLORENER ANWURF Away,150,110,91,0,Dobey C.,van Duijvenbode D.
8,5-3,VERLORENER ANWURF Away,150,65,0,45,Dobey C.,van Duijvenbode D.
9,5-3,VERLORENER ANWURF Away,65,65,85,0,Dobey C.,van Duijvenbode D.
10,5-3,VERLORENER ANWURF Away,65,40,0,25,Dobey C.,van Duijvenbode D.
11,5-3,VERLORENER ANWURF Away,20,40,45,0,Dobey C.,van Duijvenbode D.
12,5-3,VERLORENER ANWURF Away,20,20,0,20,Dobey C.,van Duijvenbode D.
0,5-4,VERLORENER ANWURF Home,380,501,121,0,Dobey C.,van Duijvenbode D.
1,5-4,VERLORENER ANWURF Home,380,367,0,134,Dobey C.,van Duijvenbode D.
2,5-4,VERLORENER ANWURF Home,299,367,81,0,Dobey C.,van Duijvenbode D.
3,5-4,VERLORENER ANWURF Home,299,227,0,140,Dobey C.,van Duijvenbode D.
4,5-4,VERLORENER ANWURF Home,240,227,59,0,Dobey C.,van Duijvenbode D.
5,5-4,VERLORENER ANWURF Home,240,197,0,30,Dobey C.,van Duijvenbode D.
6,5-4,VERLORENER ANWURF Home,60,197,180,0,Dobey C.,van Duijvenbode D.
7,5-4,VERLORENER ANWURF Home,60,104,0,93,Dobey C.,van Duijvenbode D.
8,5-4,VERLORENER ANWURF Home,20,104,40,0,Dobey C.,van Duijvenbode D.
9,5-4,VERLORENER ANWURF Home,20,36,0,68,Dobey C.,van Duijvenbode D.
10,5-4,VERLORENER ANWURF Home,5,36,15,0,Dobey C.,van Duijvenbode D.
11,5-4,VERLORENER ANWURF Home,5,32,0,4,Dobey C.,van Duijvenbode D.
12,5-4,VERLORENER ANWURF Home,5,32,0,0,Dobey C.,van Duijvenbode D.
0,5-5,,501,420,0,81,Dobey C.,van Duijvenbode D.
1,5-5,,444,420,57,0,Dobey C.,van Duijvenbode D.
2,5-5,,444,320,0,100,Dobey C.,van Duijvenbode D.
3,5-5,,304,320,140,0,Dobey C.,van Duijvenbode D.
4,5-5,,304,185,0,135,Dobey C.,van Duijvenbode D.
5,5-5,,211,185,93,0,Dobey C.,van Duijvenbode D.
6,5-5,,211,46,0,139,Dobey C.,van Duijvenbode D.
7,5-5,,129,46,82,0,Dobey C.,van Duijvenbode D.
0,5-6,VERLORENER ANWURF Home,361,501,140,0,Dobey C.,van Duijvenbode D.
1,5-6,VERLORENER ANWURF Home,361,361,0,140,Dobey C.,van Duijvenbode D.
2,5-6,VERLORENER ANWURF Home,261,361,100,0,Dobey C.,van Duijvenbode D.
3,5-6,VERLORENER ANWURF Home,261,238,0,123,Dobey C.,van Duijvenbode D.
4,5-6,VERLORENER ANWURF Home,204,238,57,0,Dobey C.,van Duijvenbode D.
5,5-6,VERLORENER ANWURF Home,204,98,0,140,Dobey C.,van Duijvenbode D.
6,5-6,VERLORENER ANWURF Home,64,98,140,0,Dobey C.,van Duijvenbode D.
7,5-6,VERLORENER ANWURF Home,64,52,0,46,Dobey C.,van Duijvenbode D.
8,5-6,VERLORENER ANWURF Home,8,52,56,0,Dobey C.,van Duijvenbode D.
0,0-1,VERLORENER ANWURF Home,402,501,99,0,van Gerwen M.,Krcmar B.
1,0-1,VERLORENER ANWURF Home,402,361,0,140,van Gerwen M.,Krcmar B.
2,0-1,VERLORENER ANWURF Home,302,361,100,0,van Gerwen M.,Krcmar B.
3,0-1,VERLORENER ANWURF Home,302,261,0,100,van Gerwen M.,Krcmar B.
4,0-1,VERLORENER ANWURF Home,204,261,98,0,van Gerwen M.,Krcmar B.
5,0-1,VERLORENER ANWURF Home,204,138,0,123,van Gerwen M.,Krcmar B.
6,0-1,VERLORENER ANWURF Home,104,138,100,0,van Gerwen M.,Krcmar B.
7,0-1,VERLORENER ANWURF Home,104,40,0,98,van Gerwen M.,Krcmar B.
8,0-1,VERLORENER ANWURF Home,67,40,37,0,van Gerwen M.,Krcmar B.
9,0-1,VERLORENER ANWURF Home,67,20,0,20,van Gerwen M.,Krcmar B.
10,0-1,VERLORENER ANWURF Home,32,20,35,0,van Gerwen M.,Krcmar B.
0,1-1,VERLORENER ANWURF Away,501,441,0,60,van Gerwen M.,Krcmar B.
1,1-1,VERLORENER ANWURF Away,401,441,100,0,van Gerwen M.,Krcmar B.
2,1-1,VERLORENER ANWURF Away,401,301,0,140,van Gerwen M.,Krcmar B.
3,1-1,VERLORENER ANWURF Away,308,301,93,0,van Gerwen M.,Krcmar B.
4,1-1,VERLORENER ANWURF Away,308,167,0,134,van Gerwen M.,Krcmar B.
5,1-1,VERLORENER ANWURF Away,170,167,138,0,van Gerwen M.,Krcmar B.
6,1-1,VERLORENER ANWURF Away,170,82,0,85,van Gerwen M.,Krcmar B.
7,1-1,VERLORENER ANWURF Away,45,82,125,0,van Gerwen M.,Krcmar B.
8,1-1,VERLORENER ANWURF Away,45,20,0,62,van Gerwen M.,Krcmar B.
0,2-1,,376,501,125,0,van Gerwen M.,Krcmar B.
1,2-1,,376,441,0,60,van Gerwen M.,Krcmar B.
2,2-1,,276,441,100,0,van Gerwen M.,Krcmar B.
3,2-1,,276,398,0,43,van Gerwen M.,Krcmar B.
4,2-1,,232,398,44,0,van Gerwen M.,Krcmar B.
5,2-1,,232,218,0,180,van Gerwen M.,Krcmar B.
6,2-1,,136,218,96,0,van Gerwen M.,Krcmar B.
7,2-1,,136,177,0,41,van Gerwen M.,Krcmar B.
0,2-2,,501,361,0,140,van Gerwen M.,Krcmar B.
1,2-2,,465,361,36,0,van Gerwen M.,Krcmar B.
2,2-2,,465,181,0,180,van Gerwen M.,Krcmar B.
3,2-2,,405,181,60,0,van Gerwen M.,Krcmar B.
4,2-2,,405,121,0,60,van Gerwen M.,Krcmar B.
5,2-2,,310,121,95,0,van Gerwen M.,Krcmar B.
6,2-2,,310,25,0,96,van Gerwen M.,Krcmar B.
7,2-2,,252,25,58,0,van Gerwen M.,Krcmar B.
8,2-2,,252,4,0,21,van Gerwen M.,Krcmar B.
9,2-2,,158,4,94,0,van Gerwen M.,Krcmar B.
0,3-2,,321,501,180,0,van Gerwen M.,Krcmar B.
1,3-2,,321,443,0,58,van Gerwen M.,Krcmar B.
2,3-2,,225,443,96,0,van Gerwen M.,Krcmar B.
3,3-2,,225,383,0,60,van Gerwen M.,Krcmar B.
4,3-2,,145,383,80,0,van Gerwen M.,Krcmar B.
5,3-2,,145,324,0,59,van Gerwen M.,Krcmar B.
6,3-2,,40,324,105,0,van Gerwen M.,Krcmar B.
7,3-2,,40,184,0,140,van Gerwen M.,Krcmar B.
0,3-3,,501,401,0,100,van Gerwen M.,Krcmar B.
1,3-3,,401,401,100,0,van Gerwen M.,Krcmar B.
2,3-3,,401,261,0,140,van Gerwen M.,Krcmar B.
3,3-3,,301,261,100,0,van Gerwen M.,Krcmar B.
4,3-3,,301,121,0,140,van Gerwen M.,Krcmar B.
5,3-3,,161,121,140,0,van Gerwen M.,Krcmar B.
6,3-3,,161,78,0,43,van Gerwen M.,Krcmar B.
7,3-3,,25,78,136,0,van Gerwen M.,Krcmar B.
0,3-4,VERLORENER ANWURF Home,405,501,96,0,van Gerwen M.,Krcmar B.
1,3-4,VERLORENER ANWURF Home,405,378,0,123,van Gerwen M.,Krcmar B.
2,3-4,VERLORENER ANWURF Home,265,378,140,0,van Gerwen M.,Krcmar B.
3,3-4,VERLORENER ANWURF Home,265,198,0,180,van Gerwen M.,Krcmar B.
4,3-4,VERLORENER ANWURF Home,207,198,58,0,van Gerwen M.,Krcmar B.
5,3-4,VERLORENER ANWURF Home,207,100,0,98,van Gerwen M.,Krcmar B.
6,3-4,VERLORENER ANWURF Home,108,100,99,0,van Gerwen M.,Krcmar B.
0,3-5,,501,414,0,87,van Gerwen M.,Krcmar B.
1,3-5,,321,414,180,0,van Gerwen M.,Krcmar B.
2,3-5,,321,274,0,140,van Gerwen M.,Krcmar B.
3,3-5,,286,274,35,0,van Gerwen M.,Krcmar B.
4,3-5,,286,94,0,180,van Gerwen M.,Krcmar B.
5,3-5,,152,94,134,0,van Gerwen M.,Krcmar B.
6,3-5,,152,36,0,58,van Gerwen M.,Krcmar B.
7,3-5,,53,36,99,0,van Gerwen M.,Krcmar B.
0,4-5,,406,501,95,0,van Gerwen M.,Krcmar B.
1,4-5,,406,443,0,58,van Gerwen M.,Krcmar B.
2,4-5,,306,443,100,0,van Gerwen M.,Krcmar B.
3,4-5,,306,304,0,139,van Gerwen M.,Krcmar B.
4,4-5,,247,304,59,0,van Gerwen M.,Krcmar B.
5,4-5,,247,207,0,97,van Gerwen M.,Krcmar B.
6,4-5,,187,207,60,0,van Gerwen M.,Krcmar B.
7,4-5,,187,110,0,97,van Gerwen M.,Krcmar B.
8,4-5,,50,110,137,0,van Gerwen M.,Krcmar B.
9,4-5,,50,18,0,92,van Gerwen M.,Krcmar B.
10,4-5,,32,18,18,0,van Gerwen M.,Krcmar B.
11,4-5,,32,9,0,9,van Gerwen M.,Krcmar B.
0,4-6,,501,361,0,140,van Gerwen M.,Krcmar B.
1,4-6,,364,361,137,0,van Gerwen M.,Krcmar B.
2,4-6,,364,276,0,85,van Gerwen M.,Krcmar B.
3,4-6,,268,276,96,0,van Gerwen M.,Krcmar B.
4,4-6,,268,153,0,123,van Gerwen M.,Krcmar B.
5,4-6,,210,153,58,0,van Gerwen M.,Krcmar B.
6,4-6,,210,56,0,97,van Gerwen M.,Krcmar B.
7,4-6,,150,56,60,0,van Gerwen M.,Krcmar B.
8,4-6,,150,18,0,38,van Gerwen M.,Krcmar B.
9,4-6,,66,18,84,0,van Gerwen M.,Krcmar B.
0,1-0,,367,501,134,0,Littler L.,Searle R.
1,1-0,,367,401,0,100,Littler L.,Searle R.
2,1-0,,338,401,29,0,Littler L.,Searle R.
3,1-0,,338,358,0,43,Littler L.,Searle R.
4,1-0,,221,358,117,0,Littler L.,Searle R.
5,1-0,,221,260,0,98,Littler L.,Searle R.
6,1-0,,130,260,91,0,Littler L.,Searle R.
7,1-0,,130,120,0,140,Littler L.,Searle R.
8,1-0,,95,120,35,0,Littler L.,Searle R.
9,1-0,,95,20,0,100,Littler L.,Searle R.
0,2-0,VERLORENER ANWURF Away,501,410,0,91,Littler L.,Searle R.
1,2-0,VERLORENER ANWURF Away,401,410,100,0,Littler L.,Searle R.
2,2-0,VERLORENER ANWURF Away,401,350,0,60,Littler L.,Searle R.
3,2-0,VERLORENER ANWURF Away,301,350,100,0,Littler L.,Searle R.
4,2-0,VERLORENER ANWURF Away,301,250,0,100,Littler L.,Searle R.
5,2-0,VERLORENER ANWURF Away,220,250,81,0,Littler L.,Searle R.
6,2-0,VERLORENER ANWURF Away,220,170,0,80,Littler L.,Searle R.
7,2-0,VERLORENER ANWURF Away,160,170,60,0,Littler L.,Searle R.
8,2-0,VERLORENER ANWURF Away,160,65,0,105,Littler L.,Searle R.
9,2-0,VERLORENER ANWURF Away,32,65,128,0,Littler L.,Searle R.
10,2-0,VERLORENER ANWURF Away,32,20,0,45,Littler L.,Searle R.
0,2-1,VERLORENER ANWURF Home,364,501,137,0,Littler L.,Searle R.
1,2-1,VERLORENER ANWURF Home,364,361,0,140,Littler L.,Searle R.
2,2-1,VERLORENER ANWURF Home,264,361,100,0,Littler L.,Searle R.
3,2-1,VERLORENER ANWURF Home,264,278,0,83,Littler L.,Searle R.
4,2-1,VERLORENER ANWURF Home,164,278,100,0,Littler L.,Searle R.
5,2-1,VERLORENER ANWURF Home,164,178,0,100,Littler L.,Searle R.
6,2-1,VERLORENER ANWURF Home,65,178,99,0,Littler L.,Searle R.
7,2-1,VERLORENER ANWURF Home,65,78,0,100,Littler L.,Searle R.
8,2-1,VERLORENER ANWURF Home,6,78,59,0,Littler L.,Searle R.
9,2-1,VERLORENER ANWURF Home,6,20,0,58,Littler L.,Searle R.
10,2-1,VERLORENER ANWURF Home,6,20,0,0,Littler L.,Searle R.
0,3-1,VERLORENER ANWURF Away,501,361,0,140,Littler L.,Searle R.
1,3-1,VERLORENER ANWURF Away,321,361,180,0,Littler L.,Searle R.
2,3-1,VERLORENER ANWURF Away,321,320,0,41,Littler L.,Searle R.
3,3-1,VERLORENER ANWURF Away,263,320,58,0,Littler L.,Searle R.
4,3-1,VERLORENER ANWURF Away,263,220,0,100,Littler L.,Searle R.
5,3-1,VERLORENER ANWURF Away,129,220,134,0,Littler L.,Searle R.
6,3-1,VERLORENER ANWURF Away,129,85,0,135,Littler L.,Searle R.
7,3-1,VERLORENER ANWURF Away,40,85,89,0,Littler L.,Searle R.
8,3-1,VERLORENER ANWURF Away,40,10,0,75,Littler L.,Searle R.
0,4-1,,361,501,140,0,Littler L.,Searle R.
1,4-1,,361,381,0,120,Littler L.,Searle R.
2,4-1,,225,381,136,0,Littler L.,Searle R.
3,4-1,,225,241,0,140,Littler L.,Searle R.
4,4-1,,120,241,105,0,Littler L.,Searle R.
5,4-1,,120,61,0,180,Littler L.,Searle R.
6,4-1,,58,61,62,0,Littler L.,Searle R.
7,4-1,,58,4,0,57,Littler L.,Searle R.
0,4-2,,501,367,0,134,Littler L.,Searle R.
1,4-2,,401,367,100,0,Littler L.,Searle R.
2,4-2,,401,271,0,96,Littler L.,Searle R.
3,4-2,,308,271,93,0,Littler L.,Searle R.
4,4-2,,308,229,0,42,Littler L.,Searle R.
5,4-2,,265,229,43,0,Littler L.,Searle R.
6,4-2,,265,129,0,100,Littler L.,Searle R.
7,4-2,,170,129,95,0,Littler L.,Searle R.
8,4-2,,170,65,0,64,Littler L.,Searle R.
9,4-2,,30,65,140,0,Littler L.,Searle R.
0,5-2,,441,501,60,0,Littler L.,Searle R.
1,5-2,,441,405,0,96,Littler L.,Searle R.
2,5-2,,341,405,100,0,Littler L.,Searle R.
3,5-2,,341,322,0,83,Littler L.,Searle R.
4,5-2,,241,322,100,0,Littler L.,Searle R.
5,5-2,,241,281,0,41,Littler L.,Searle R.
6,5-2,,106,281,135,0,Littler L.,Searle R.
7,5-2,,106,141,0,140,Littler L.,Searle R.
8,5-2,,30,141,76,0,Littler L.,Searle R.
9,5-2,,30,76,0,65,Littler L.,Searle R.
10,5-2,,10,76,20,0,Littler L.,Searle R.
11,5-2,,10,16,0,60,Littler L.,Searle R.
0,5-3,,501,367,0,134,Littler L.,Searle R.
1,5-3,,441,367,60,0,Littler L.,Searle R.
2,5-3,,441,227,0,140,Littler L.,Searle R.
3,5-3,,341,227,100,0,Littler L.,Searle R.
4,5-3,,341,127,0,100,Littler L.,Searle R.
5,5-3,,241,127,100,0,Littler L.,Searle R.
6,5-3,,241,16,0,111,Littler L.,Searle R.
7,5-3,,101,16,140,0,Littler L.,Searle R.
0,6-3,,443,501,58,0,Littler L.,Searle R.
1,6-3,,443,490,0,11,Littler L.,Searle R.
2,6-3,,263,490,180,0,Littler L.,Searle R.
3,6-3,,263,310,0,180,Littler L.,Searle R.
4,6-3,,138,310,125,0,Littler L.,Searle R.
5,6-3,,138,227,0,83,Littler L.,Searle R.
6,6-3,,40,227,98,0,Littler L.,Searle R.
7,6-3,,40,47,0,180,Littler L.,Searle R.
0,1-0,,402,501,99,0,Humphries L.,De Decker M.
1,1-0,,402,401,0,100,Humphries L.,De Decker M.
2,1-0,,262,401,140,0,Humphries L.,De Decker M.
3,1-0,,262,320,0,81,Humphries L.,De Decker M.
4,1-0,,206,320,56,0,Humphries L.,De Decker M.
5,1-0,,85,123,121,197,Humphries L.,De Decker M.
6,1-0,,40,123,45,0,Humphries L.,De Decker M.
7,1-0,,40,25,0,98,Humphries L.,De Decker M.
0,1-1,,501,321,0,180,Humphries L.,De Decker M.
1,1-1,,404,321,97,0,Humphries L.,De Decker M.
2,1-1,,404,264,0,57,Humphries L.,De Decker M.
3,1-1,,224,264,180,0,Humphries L.,De Decker M.
4,1-1,,224,164,0,100,Humphries L.,De Decker M.
5,1-1,,176,164,48,0,Humphries L.,De Decker M.
6,1-1,,176,104,0,60,Humphries L.,De Decker M.
7,1-1,,36,104,140,0,Humphries L.,De Decker M.
8,1-1,,36,20,0,84,Humphries L.,De Decker M.
9,1-1,,8,20,28,0,Humphries L.,De Decker M.
0,2-1,,402,501,99,0,Humphries L.,De Decker M.
1,2-1,,402,444,0,57,Humphries L.,De Decker M.
2,2-1,,222,444,180,0,Humphries L.,De Decker M.
3,2-1,,222,264,0,180,Humphries L.,De Decker M.
4,2-1,,164,264,58,0,Humphries L.,De Decker M.
5,2-1,,164,164,0,100,Humphries L.,De Decker M.
6,2-1,,75,164,89,0,Humphries L.,De Decker M.
7,2-1,,75,106,0,58,Humphries L.,De Decker M.
8,2-1,,6,106,69,0,Humphries L.,De Decker M.
9,2-1,,6,20,0,86,Humphries L.,De Decker M.
10,2-1,,6,20,0,0,Humphries L.,De Decker M.
11,2-1,,6,10,0,10,Humphries L.,De Decker M.
0,2-2,,501,361,0,140,Humphries L.,De Decker M.
1,2-2,,441,361,60,0,Humphries L.,De Decker M.
2,2-2,,441,221,0,140,Humphries L.,De Decker M.
3,2-2,,396,221,45,0,Humphries L.,De Decker M.
4,2-2,,396,81,0,140,Humphries L.,De Decker M.
5,2-2,,262,81,134,0,Humphries L.,De Decker M.
0,3-2,,361,501,140,0,Humphries L.,De Decker M.
1,3-2,,361,444,0,57,Humphries L.,De Decker M.
2,3-2,,261,444,100,0,Humphries L.,De Decker M.
3,3-2,,261,304,0,140,Humphries L.,De Decker M.
4,3-2,,131,304,130,0,Humphries L.,De Decker M.
5,3-2,,131,208,0,96,Humphries L.,De Decker M.
6,3-2,,16,208,115,0,Humphries L.,De Decker M.
7,3-2,,16,108,0,100,Humphries L.,De Decker M.
0,3-3,,501,321,0,180,Humphries L.,De Decker M.
1,3-3,,444,321,57,0,Humphries L.,De Decker M.
2,3-3,,444,278,0,43,Humphries L.,De Decker M.
3,3-3,,387,278,57,0,Humphries L.,De Decker M.
4,3-3,,387,140,0,138,Humphries L.,De Decker M.
5,3-3,,328,140,59,0,Humphries L.,De Decker M.
6,3-3,,328,40,0,100,Humphries L.,De Decker M.
7,3-3,,228,40,100,0,Humphries L.,De Decker M.
0,4-3,,401,501,100,0,Humphries L.,De Decker M.
1,4-3,,401,401,0,100,Humphries L.,De Decker M.
2,4-3,,342,401,59,0,Humphries L.,De Decker M.
3,4-3,,342,301,0,100,Humphries L.,De Decker M.
4,4-3,,202,301,140,0,Humphries L.,De Decker M.
5,4-3,,202,209,0,92,Humphries L.,De Decker M.
6,4-3,,97,209,105,0,Humphries L.,De Decker M.
7,4-3,,97,69,0,140,Humphries L.,De Decker M.
8,4-3,,40,69,57,0,Humphries L.,De Decker M.
9,4-3,,40,12,0,57,Humphries L.,De Decker M.
0,4-4,,501,408,0,93,Humphries L.,De Decker M.
1,4-4,,420,408,81,0,Humphries L.,De Decker M.
2,4-4,,420,274,0,134,Humphries L.,De Decker M.
3,4-4,,321,274,99,0,Humphries L.,De Decker M.
4,4-4,,321,216,0,58,Humphries L.,De Decker M.
5,4-4,,181,216,140,0,Humphries L.,De Decker M.
6,4-4,,181,76,0,140,Humphries L.,De Decker M.
7,4-4,,36,76,145,0,Humphries L.,De Decker M.
0,4-5,VERLORENER ANWURF Home,401,501,100,0,Humphries L.,De Decker M.
1,4-5,VERLORENER ANWURF Home,401,458,0,43,Humphries L.,De Decker M.
2,4-5,VERLORENER ANWURF Home,316,458,85,0,Humphries L.,De Decker M.
3,4-5,VERLORENER ANWURF Home,316,318,0,140,Humphries L.,De Decker M.
4,4-5,VERLORENER ANWURF Home,275,318,41,0,Humphries L.,De Decker M.
5,4-5,VERLORENER ANWURF Home,275,222,0,96,Humphries L.,De Decker M.
6,4-5,VERLORENER ANWURF Home,141,222,134,0,Humphries L.,De Decker M.
7,4-5,VERLORENER ANWURF Home,141,122,0,100,Humphries L.,De Decker M.
8,4-5,VERLORENER ANWURF Home,76,122,65,0,Humphries L.,De Decker M.
0,4-6,,501,401,0,100,Humphries L.,De Decker M.
1,4-6,,401,401,100,0,Humphries L.,De Decker M.
2,4-6,,401,221,0,180,Humphries L.,De Decker M.
3,4-6,,301,221,100,0,Humphries L.,De Decker M.
4,4-6,,301,41,0,180,Humphries L.,De Decker M.
5,4-6,,258,41,43,0,Humphries L.,De Decker M.
6,4-6,,258,32,0,9,Humphries L.,De Decker M.
7,4-6,,78,32,180,0,Humphries L.,De Decker M.
0,0-1,VERLORENER ANWURF Home,461,501,40,0,Van den Bergh D.,Schindler M.
1,0-1,VERLORENER ANWURF Home,461,416,0,85,Van den Bergh D.,Schindler M.
2,0-1,VERLORENER ANWURF Home,326,416,135,0,Van den Bergh D.,Schindler M.
