Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
6,3-2,VERLORENER ANWURF Away,81,86,0,59,Searle R.,Gurney D.
7,3-2,VERLORENER ANWURF Away,44,86,37,0,Searle R.,Gurney D.
8,3-2,VERLORENER ANWURF Away,44,50,0,36,Searle R.,Gurney D.
0,4-2,,401,501,100,0,Searle R.,Gurney D.
1,4-2,,401,445,0,56,Searle R.,Gurney D.
2,4-2,,320,445,81,0,Searle R.,Gurney D.
3,4-2,,320,388,0,57,Searle R.,Gurney D.
4,4-2,,120,296,200,92,Searle R.,Gurney D.
5,4-2,,120,156,0,140,Searle R.,Gurney D.
6,4-2,,20,156,100,0,Searle R.,Gurney D.
7,4-2,,20,85,0,71,Searle R.,Gurney D.
0,4-3,,501,441,0,60,Searle R.,Gurney D.
1,4-3,,444,441,57,0,Searle R.,Gurney D.
2,4-3,,444,301,0,140,Searle R.,Gurney D.
3,4-3,,308,301,136,0,Searle R.,Gurney D.
4,4-3,,308,161,0,140,Searle R.,Gurney D.
5,4-3,,235,161,73,0,Searle R.,Gurney D.
6,4-3,,235,96,0,65,Searle R.,Gurney D.
7,4-3,,145,96,90,0,Searle R.,Gurney D.
0,5-3,,420,501,81,0,Searle R.,Gurney D.
1,5-3,,420,361,0,140,Searle R.,Gurney D.
2,5-3,,300,361,120,0,Searle R.,Gurney D.
3,5-3,,300,221,0,140,Searle R.,Gurney D.
4,5-3,,120,221,180,0,Searle R.,Gurney D.
5,5-3,,120,164,0,57,Searle R.,Gurney D.
6,5-3,,56,164,64,0,Searle R.,Gurney D.
7,5-3,,56,72,0,92,Searle R.,Gurney D.
0,5-4,,501,441,0,60,Searle R.,Gurney D.
1,5-4,,458,441,43,0,Searle R.,Gurney D.
2,5-4,,458,341,0,100,Searle R.,Gurney D.
3,5-4,,438,341,20,0,Searle R.,Gurney D.
4,5-4,,438,292,0,49,Searle R.,Gurney D.
5,5-4,,378,292,60,0,Searle R.,Gurney D.
6,5-4,,378,152,0,140,Searle R.,Gurney D.
7,5-4,,278,152,100,0,Searle R.,Gurney D.
8,5-4,,278,56,0,96,Searle R.,Gurney D.
9,5-4,,144,56,134,0,Searle R.,Gurney D.
0,6-4,,364,501,137,0,Searle R.,Gurney D.
1,6-4,,364,407,0,94,Searle R.,Gurney D.
2,6-4,,264,407,100,0,Searle R.,Gurney D.
3,6-4,,264,267,0,140,Searle R.,Gurney D.
4,6-4,,130,267,134,0,Searle R.,Gurney D.
5,6-4,,130,167,0,100,Searle R.,Gurney D.
0,1-0,VERLORENER ANWURF Away,501,444,0,57,Heta D.,Taylor D.
1,1-0,VERLORENER ANWURF Away,408,444,93,0,Heta D.,Taylor D.
2,1-0,VERLORENER ANWURF Away,408,344,0,100,Heta D.,Taylor D.
3,1-0,VERLORENER ANWURF Away,325,344,83,0,Heta D.,Taylor D.
4,1-0,VERLORENER ANWURF Away,325,284,0,60,Heta D.,Taylor D.
5,1-0,VERLORENER ANWURF Away,228,284,97,0,Heta D.,Taylor D.
6,1-0,VERLORENER ANWURF Away,228,144,0,140,Heta D.,Taylor D.
7,1-0,VERLORENER ANWURF Away,88,144,140,0,Heta D.,Taylor D.
8,1-0,VERLORENER ANWURF Away,88,16,0,128,Heta D.,Taylor D.
0,1-1,VERLORENER ANWURF Home,361,501,140,0,Heta D.,Taylor D.
1,1-1,VERLORENER ANWURF Home,361,321,0,180,Heta D.,Taylor D.
2,1-1,VERLORENER ANWURF Home,264,321,97,0,Heta D.,Taylor D.
3,1-1,VERLORENER ANWURF Home,264,261,0,60,Heta D.,Taylor D.
4,1-1,VERLORENER ANWURF Home,124,261,140,0,Heta D.,Taylor D.
5,1-1,VERLORENER ANWURF Home,124,170,0,91,Heta D.,Taylor D.
6,1-1,VERLORENER ANWURF Home,68,170,56,0,Heta D.,Taylor D.
7,1-1,VERLORENER ANWURF Home,68,106,0,64,Heta D.,Taylor D.
8,1-1,VERLORENER ANWURF Home,8,106,60,0,Heta D.,Taylor D.
0,1-2,,501,401,0,100,Heta D.,Taylor D.
1,1-2,,361,401,140,0,Heta D.,Taylor D.
2,1-2,,361,301,0,100,Heta D.,Taylor D.
3,1-2,,276,301,85,0,Heta D.,Taylor D.
4,1-2,,276,161,0,140,Heta D.,Taylor D.
5,1-2,,216,161,60,0,Heta D.,Taylor D.
6,1-2,,216,104,0,57,Heta D.,Taylor D.
7,1-2,,116,104,100,0,Heta D.,Taylor D.
0,2-2,,361,501,140,0,Heta D.,Taylor D.
1,2-2,,361,401,0,100,Heta D.,Taylor D.
2,2-2,,262,401,99,0,Heta D.,Taylor D.
3,2-2,,262,301,0,100,Heta D.,Taylor D.
4,2-2,,167,301,95,0,Heta D.,Taylor D.
5,2-2,,167,201,0,100,Heta D.,Taylor D.
6,2-2,,72,201,95,0,Heta D.,Taylor D.
7,2-2,,72,64,0,137,Heta D.,Taylor D.
0,3-2,VERLORENER ANWURF Away,501,404,0,97,Heta D.,Taylor D.
1,3-2,VERLORENER ANWURF Away,460,404,41,0,Heta D.,Taylor D.
2,3-2,VERLORENER ANWURF Away,460,224,0,180,Heta D.,Taylor D.
3,3-2,VERLORENER ANWURF Away,280,224,180,0,Heta D.,Taylor D.
4,3-2,VERLORENER ANWURF Away,280,126,0,98,Heta D.,Taylor D.
5,3-2,VERLORENER ANWURF Away,80,32,200,94,Heta D.,Taylor D.
6,3-2,VERLORENER ANWURF Away,80,8,0,24,Heta D.,Taylor D.
0,3-3,VERLORENER ANWURF Home,460,501,41,0,Heta D.,Taylor D.
1,3-3,VERLORENER ANWURF Home,460,401,0,100,Heta D.,Taylor D.
2,3-3,VERLORENER ANWURF Home,280,401,180,0,Heta D.,Taylor D.
3,3-3,VERLORENER ANWURF Home,280,343,0,58,Heta D.,Taylor D.
4,3-3,VERLORENER ANWURF Home,220,343,60,0,Heta D.,Taylor D.
5,3-3,VERLORENER ANWURF Home,220,243,0,100,Heta D.,Taylor D.
6,3-3,VERLORENER ANWURF Home,120,243,100,0,Heta D.,Taylor D.
7,3-3,VERLORENER ANWURF Home,120,143,0,100,Heta D.,Taylor D.
8,3-3,VERLORENER ANWURF Home,60,143,60,0,Heta D.,Taylor D.
9,3-3,VERLORENER ANWURF Home,60,16,0,127,Heta D.,Taylor D.
10,3-3,VERLORENER ANWURF Home,10,16,50,0,Heta D.,Taylor D.
0,4-3,VERLORENER ANWURF Away,501,405,0,96,Heta D.,Taylor D.
1,4-3,VERLORENER ANWURF Away,401,405,100,0,Heta D.,Taylor D.
2,4-3,VERLORENER ANWURF Away,401,305,0,100,Heta D.,Taylor D.
3,4-3,VERLORENER ANWURF Away,261,305,140,0,Heta D.,Taylor D.
4,4-3,VERLORENER ANWURF Away,261,213,0,92,Heta D.,Taylor D.
5,4-3,VERLORENER ANWURF Away,81,213,180,0,Heta D.,Taylor D.
6,4-3,VERLORENER ANWURF Away,81,157,0,56,Heta D.,Taylor D.
0,5-3,,401,501,100,0,Heta D.,Taylor D.
1,5-3,,401,401,0,100,Heta D.,Taylor D.
2,5-3,,344,401,57,0,Heta D.,Taylor D.
3,5-3,,344,358,0,43,Heta D.,Taylor D.
4,5-3,,248,358,96,0,Heta D.,Taylor D.
5,5-3,,248,258,0,100,Heta D.,Taylor D.
6,5-3,,203,258,45,0,Heta D.,Taylor D.
7,5-3,,203,200,0,58,Heta D.,Taylor D.
8,5-3,,104,200,99,0,Heta D.,Taylor D.
9,5-3,,104,72,0,128,Heta D.,Taylor D.
0,5-4,,501,401,0,100,Heta D.,Taylor D.
1,5-4,,324,401,177,0,Heta D.,Taylor D.
2,5-4,,324,267,0,134,Heta D.,Taylor D.
3,5-4,,269,267,55,0,Heta D.,Taylor D.
4,5-4,,269,167,0,100,Heta D.,Taylor D.
5,5-4,,210,167,59,0,Heta D.,Taylor D.
6,5-4,,210,70,0,97,Heta D.,Taylor D.
7,5-4,,110,70,100,0,Heta D.,Taylor D.
0,6-4,,361,501,140,0,Heta D.,Taylor D.
1,6-4,,361,402,0,99,Heta D.,Taylor D.
2,6-4,,278,402,83,0,Heta D.,Taylor D.
3,6-4,,278,304,0,98,Heta D.,Taylor D.
4,6-4,,98,304,180,0,Heta D.,Taylor D.
5,6-4,,98,214,0,90,Heta D.,Taylor D.
0,0-1,,501,361,0,140,Bunting S.,Troppmann K.
1,0-1,,321,361,180,0,Bunting S.,Troppmann K.
2,0-1,,321,283,0,78,Bunting S.,Troppmann K.
3,0-1,,274,283,47,0,Bunting S.,Troppmann K.
4,0-1,,274,184,0,99,Bunting S.,Troppmann K.
5,0-1,,134,184,140,0,Bunting S.,Troppmann K.
6,0-1,,134,120,0,64,Bunting S.,Troppmann K.
7,0-1,,76,120,58,0,Bunting S.,Troppmann K.
8,0-1,,76,60,0,60,Bunting S.,Troppmann K.
9,0-1,,20,60,56,0,Bunting S.,Troppmann K.
0,0-2,VERLORENER ANWURF Home,441,501,60,0,Bunting S.,Troppmann K.
1,0-2,VERLORENER ANWURF Home,441,405,0,96,Bunting S.,Troppmann K.
2,0-2,VERLORENER ANWURF Home,381,405,60,0,Bunting S.,Troppmann K.
3,0-2,VERLORENER ANWURF Home,381,305,0,100,Bunting S.,Troppmann K.
4,0-2,VERLORENER ANWURF Home,322,305,59,0,Bunting S.,Troppmann K.
5,0-2,VERLORENER ANWURF Home,322,210,0,95,Bunting S.,Troppmann K.
6,0-2,VERLORENER ANWURF Home,264,210,58,0,Bunting S.,Troppmann K.
7,0-2,VERLORENER ANWURF Home,264,124,0,86,Bunting S.,Troppmann K.
8,0-2,VERLORENER ANWURF Home,164,124,100,0,Bunting S.,Troppmann K.
0,1-2,VERLORENER ANWURF Away,501,444,0,57,Bunting S.,Troppmann K.
1,1-2,VERLORENER ANWURF Away,444,444,57,0,Bunting S.,Troppmann K.
2,1-2,VERLORENER ANWURF Away,444,387,0,57,Bunting S.,Troppmann K.
3,1-2,VERLORENER ANWURF Away,348,387,96,0,Bunting S.,Troppmann K.
4,1-2,VERLORENER ANWURF Away,348,333,0,54,Bunting S.,Troppmann K.
5,1-2,VERLORENER ANWURF Away,289,333,59,0,Bunting S.,Troppmann K.
6,1-2,VERLORENER ANWURF Away,289,252,0,81,Bunting S.,Troppmann K.
7,1-2,VERLORENER ANWURF Away,232,252,57,0,Bunting S.,Troppmann K.
8,1-2,VERLORENER ANWURF Away,232,198,0,54,Bunting S.,Troppmann K.
9,1-2,VERLORENER ANWURF Away,167,198,65,0,Bunting S.,Troppmann K.
10,1-2,VERLORENER ANWURF Away,167,102,0,96,Bunting S.,Troppmann K.
0,2-2,,401,501,100,0,Bunting S.,Troppmann K.
1,2-2,,401,361,0,140,Bunting S.,Troppmann K.
2,2-2,,267,361,134,0,Bunting S.,Troppmann K.
3,2-2,,267,181,0,180,Bunting S.,Troppmann K.
4,2-2,,127,181,140,0,Bunting S.,Troppmann K.
5,2-2,,127,136,0,45,Bunting S.,Troppmann K.
6,2-2,,68,136,59,0,Bunting S.,Troppmann K.
7,2-2,,68,56,0,80,Bunting S.,Troppmann K.
8,2-2,,32,56,36,0,Bunting S.,Troppmann K.
9,2-2,,32,20,0,36,Bunting S.,Troppmann K.
0,2-3,,501,361,0,140,Bunting S.,Troppmann K.
1,2-3,,402,361,99,0,Bunting S.,Troppmann K.
2,2-3,,402,181,0,180,Bunting S.,Troppmann K.
3,2-3,,344,181,58,0,Bunting S.,Troppmann K.
4,2-3,,344,41,0,140,Bunting S.,Troppmann K.
5,2-3,,300,41,44,0,Bunting S.,Troppmann K.
6,2-3,,300,24,0,17,Bunting S.,Troppmann K.
7,2-3,,170,24,130,0,Bunting S.,Troppmann K.
0,3-3,,321,501,180,0,Bunting S.,Troppmann K.
1,3-3,,321,456,0,45,Bunting S.,Troppmann K.
2,3-3,,141,456,180,0,Bunting S.,Troppmann K.
3,3-3,,141,316,0,140,Bunting S.,Troppmann K.
4,3-3,,46,316,95,0,Bunting S.,Troppmann K.
5,3-3,,46,257,0,59,Bunting S.,Troppmann K.
0,4-3,VERLORENER ANWURF Away,501,361,0,140,Bunting S.,Troppmann K.
1,4-3,VERLORENER ANWURF Away,441,361,60,0,Bunting S.,Troppmann K.
2,4-3,VERLORENER ANWURF Away,441,297,0,64,Bunting S.,Troppmann K.
3,4-3,VERLORENER ANWURF Away,356,297,85,0,Bunting S.,Troppmann K.
4,4-3,VERLORENER ANWURF Away,356,157,0,140,Bunting S.,Troppmann K.
5,4-3,VERLORENER ANWURF Away,256,157,100,0,Bunting S.,Troppmann K.
6,4-3,VERLORENER ANWURF Away,256,106,0,51,Bunting S.,Troppmann K.
7,4-3,VERLORENER ANWURF Away,196,106,60,0,Bunting S.,Troppmann K.
8,4-3,VERLORENER ANWURF Away,196,36,0,70,Bunting S.,Troppmann K.
9,4-3,VERLORENER ANWURF Away,151,36,45,0,Bunting S.,Troppmann K.
10,4-3,VERLORENER ANWURF Away,151,18,0,18,Bunting S.,Troppmann K.
11,4-3,VERLORENER ANWURF Away,96,18,55,0,Bunting S.,Troppmann K.
12,4-3,VERLORENER ANWURF Away,96,9,0,9,Bunting S.,Troppmann K.
13,4-3,VERLORENER ANWURF Away,18,9,78,0,Bunting S.,Troppmann K.
14,4-3,VERLORENER ANWURF Away,18,2,0,7,Bunting S.,Troppmann K.
0,5-3,,401,501,100,0,Bunting S.,Troppmann K.
1,5-3,,401,441,0,60,Bunting S.,Troppmann K.
2,5-3,,341,441,60,0,Bunting S.,Troppmann K.
3,5-3,,341,396,0,45,Bunting S.,Troppmann K.
4,5-3,,241,396,100,0,Bunting S.,Troppmann K.
5,5-3,,241,368,0,28,Bunting S.,Troppmann K.
6,5-3,,181,368,60,0,Bunting S.,Troppmann K.
7,5-3,,181,234,0,134,Bunting S.,Troppmann K.
8,5-3,,85,234,96,0,Bunting S.,Troppmann K.
9,5-3,,85,156,0,78,Bunting S.,Troppmann K.
0,5-4,,501,456,0,45,Bunting S.,Troppmann K.
1,5-4,,401,456,100,0,Bunting S.,Troppmann K.
2,5-4,,401,397,0,59,Bunting S.,Troppmann K.
3,5-4,,301,397,100,0,Bunting S.,Troppmann K.
4,5-4,,301,217,0,180,Bunting S.,Troppmann K.
5,5-4,,167,217,134,0,Bunting S.,Troppmann K.
6,5-4,,167,147,0,70,Bunting S.,Troppmann K.
7,5-4,,109,147,58,0,Bunting S.,Troppmann K.
8,5-4,,109,16,0,131,Bunting S.,Troppmann K.
9,5-4,,52,16,57,0,Bunting S.,Troppmann K.
0,6-4,,417,501,84,0,Bunting S.,Troppmann K.
1,6-4,,417,443,0,58,Bunting S.,Troppmann K.
2,6-4,,358,443,59,0,Bunting S.,Troppmann K.
3,6-4,,358,401,0,42,Bunting S.,Troppmann K.
4,6-4,,178,401,180,0,Bunting S.,Troppmann K.
5,6-4,,178,341,0,60,Bunting S.,Troppmann K.
6,6-4,,52,341,126,0,Bunting S.,Troppmann K.
7,6-4,,52,245,0,96,Bunting S.,Troppmann K.
8,6-4,,32,245,20,0,Bunting S.,Troppmann K.
9,6-4,,32,145,0,100,Bunting S.,Troppmann K.
0,1-0,,361,501,140,0,van Veen G.,Baetens A.
1,1-0,,361,321,0,180,van Veen G.,Baetens A.
2,1-0,,302,321,59,0,van Veen G.,Baetens A.
3,1-0,,302,225,0,96,van Veen G.,Baetens A.
4,1-0,,164,225,138,0,van Veen G.,Baetens A.
5,1-0,,164,140,0,85,van Veen G.,Baetens A.
6,1-0,,25,140,139,0,van Veen G.,Baetens A.
7,1-0,,25,100,0,40,van Veen G.,Baetens A.
8,1-0,,16,100,9,0,van Veen G.,Baetens A.
9,1-0,,16,40,0,60,van Veen G.,Baetens A.
0,2-0,VERLORENER ANWURF Away,501,441,0,60,van Veen G.,Baetens A.
1,2-0,VERLORENER ANWURF Away,420,441,81,0,van Veen G.,Baetens A.
2,2-0,VERLORENER ANWURF Away,420,301,0,140,van Veen G.,Baetens A.
3,2-0,VERLORENER ANWURF Away,320,301,100,0,van Veen G.,Baetens A.
4,2-0,VERLORENER ANWURF Away,320,259,0,42,van Veen G.,Baetens A.
5,2-0,VERLORENER ANWURF Away,40,165,280,94,van Veen G.,Baetens A.
6,2-0,VERLORENER ANWURF Away,40,32,0,133,van Veen G.,Baetens A.
7,2-0,VERLORENER ANWURF Away,20,32,20,0,van Veen G.,Baetens A.
8,2-0,VERLORENER ANWURF Away,20,16,0,16,van Veen G.,Baetens A.
0,3-0,,441,501,60,0,van Veen G.,Baetens A.
1,3-0,,441,431,0,70,van Veen G.,Baetens A.
2,3-0,,341,431,100,0,van Veen G.,Baetens A.
3,3-0,,341,387,0,44,van Veen G.,Baetens A.
4,3-0,,201,387,140,0,van Veen G.,Baetens A.
5,3-0,,201,247,0,140,van Veen G.,Baetens A.
6,3-0,,104,247,97,0,van Veen G.,Baetens A.
7,3-0,,104,147,0,100,van Veen G.,Baetens A.
8,3-0,,22,147,82,0,van Veen G.,Baetens A.
9,3-0,,22,58,0,89,van Veen G.,Baetens A.
0,4-0,VERLORENER ANWURF Away,501,401,0,100,van Veen G.,Baetens A.
1,4-0,VERLORENER ANWURF Away,361,401,140,0,van Veen G.,Baetens A.
2,4-0,VERLORENER ANWURF Away,361,301,0,100,van Veen G.,Baetens A.
3,4-0,VERLORENER ANWURF Away,221,301,140,0,van Veen G.,Baetens A.
4,4-0,VERLORENER ANWURF Away,221,219,0,82,van Veen G.,Baetens A.
5,4-0,VERLORENER ANWURF Away,116,219,105,0,van Veen G.,Baetens A.
6,4-0,VERLORENER ANWURF Away,116,140,0,79,van Veen G.,Baetens A.
7,4-0,VERLORENER ANWURF Away,4,140,112,0,van Veen G.,Baetens A.
8,4-0,VERLORENER ANWURF Away,4,80,0,60,van Veen G.,Baetens A.
0,4-1,VERLORENER ANWURF Home,443,501,58,0,van Veen G.,Baetens A.
1,4-1,VERLORENER ANWURF Home,443,441,0,60,van Veen G.,Baetens A.
2,4-1,VERLORENER ANWURF Home,400,441,43,0,van Veen G.,Baetens A.
3,4-1,VERLORENER ANWURF Home,400,301,0,140,van Veen G.,Baetens A.
4,4-1,VERLORENER ANWURF Home,340,301,60,0,van Veen G.,Baetens A.
5,4-1,VERLORENER ANWURF Home,340,121,0,180,van Veen G.,Baetens A.
6,4-1,VERLORENER ANWURF Home,200,121,140,0,van Veen G.,Baetens A.
7,4-1,VERLORENER ANWURF Home,200,32,0,89,van Veen G.,Baetens A.
8,4-1,VERLORENER ANWURF Home,135,32,65,0,van Veen G.,Baetens A.
9,4-1,VERLORENER ANWURF Home,135,8,0,24,van Veen G.,Baetens A.
10,4-1,VERLORENER ANWURF Home,41,8,94,0,van Veen G.,Baetens A.
0,4-2,,501,406,0,95,van Veen G.,Baetens A.
1,4-2,,416,406,85,0,van Veen G.,Baetens A.
2,4-2,,416,272,0,134,van Veen G.,Baetens A.
3,4-2,,276,272,140,0,van Veen G.,Baetens A.
4,4-2,,276,142,0,130,van Veen G.,Baetens A.
5,4-2,,218,142,58,0,van Veen G.,Baetens A.
6,4-2,,218,83,0,59,van Veen G.,Baetens A.
7,4-2,,78,83,140,0,van Veen G.,Baetens A.
0,4-3,VERLORENER ANWURF Home,361,501,140,0,van Veen G.,Baetens A.
1,4-3,VERLORENER ANWURF Home,361,401,0,100,van Veen G.,Baetens A.
2,4-3,VERLORENER ANWURF Home,270,401,91,0,van Veen G.,Baetens A.
3,4-3,VERLORENER ANWURF Home,270,261,0,140,van Veen G.,Baetens A.
4,4-3,VERLORENER ANWURF Home,90,261,180,0,van Veen G.,Baetens A.
5,4-3,VERLORENER ANWURF Home,90,141,0,120,van Veen G.,Baetens A.
6,4-3,VERLORENER ANWURF Home,12,141,78,0,van Veen G.,Baetens A.
7,4-3,VERLORENER ANWURF Home,12,56,0,85,van Veen G.,Baetens A.
8,4-3,VERLORENER ANWURF Home,12,56,0,0,van Veen G.,Baetens A.
9,4-3,VERLORENER ANWURF Home,12,20,0,36,van Veen G.,Baetens A.
10,4-3,VERLORENER ANWURF Home,12,20,0,0,van Veen G.,Baetens A.
0,4-4,,501,401,0,100,van Veen G.,Baetens A.
1,4-4,,361,401,140,0,van Veen G.,Baetens A.
2,4-4,,361,341,0,60,van Veen G.,Baetens A.
3,4-4,,261,341,100,0,van Veen G.,Baetens A.
4,4-4,,261,257,0,84,van Veen G.,Baetens A.
5,4-4,,170,257,91,0,van Veen G.,Baetens A.
6,4-4,,170,197,0,60,van Veen G.,Baetens A.
7,4-4,,142,197,28,0,van Veen G.,Baetens A.
8,4-4,,142,62,0,135,van Veen G.,Baetens A.
9,4-4,,50,62,92,0,van Veen G.,Baetens A.
0,5-4,,382,501,119,0,van Veen G.,Baetens A.
1,5-4,,382,406,0,95,van Veen G.,Baetens A.
2,5-4,,202,406,180,0,van Veen G.,Baetens A.
3,5-4,,202,271,0,135,van Veen G.,Baetens A.
4,5-4,,117,271,85,0,van Veen G.,Baetens A.
5,5-4,,117,211,0,60,van Veen G.,Baetens A.
0,6-4,VERLORENER ANWURF Away,501,361,0,140,van Veen G.,Baetens A.
1,6-4,VERLORENER ANWURF Away,401,361,100,0,van Veen G.,Baetens A.
2,6-4,VERLORENER ANWURF Away,401,270,0,91,van Veen G.,Baetens A.
3,6-4,VERLORENER ANWURF Away,278,270,123,0,van Veen G.,Baetens A.
4,6-4,VERLORENER ANWURF Away,278,210,0,60,van Veen G.,Baetens A.
5,6-4,VERLORENER ANWURF Away,98,210,180,0,van Veen G.,Baetens A.
6,6-4,VERLORENER ANWURF Away,98,150,0,60,van Veen G.,Baetens A.
0,0-1,,501,441,0,60,Meikle R.,Van den Bergh D.
1,0-1,,404,441,97,0,Meikle R.,Van den Bergh D.
2,0-1,,404,341,0,100,Meikle R.,Van den Bergh D.
3,0-1,,358,341,46,0,Meikle R.,Van den Bergh D.
4,0-1,,358,250,0,91,Meikle R.,Van den Bergh D.
5,0-1,,300,250,58,0,Meikle R.,Van den Bergh D.
6,0-1,,300,150,0,100,Meikle R.,Van den Bergh D.
7,0-1,,200,150,100,0,Meikle R.,Van den Bergh D.
8,0-1,,200,52,0,98,Meikle R.,Van den Bergh D.
9,0-1,,170,52,30,0,Meikle R.,Van den Bergh D.
0,0-2,VERLORENER ANWURF Home,401,501,100,0,Meikle R.,Van den Bergh D.
1,0-2,VERLORENER ANWURF Home,401,361,0,140,Meikle R.,Van den Bergh D.
2,0-2,VERLORENER ANWURF Home,375,361,26,0,Meikle R.,Van den Bergh D.
3,0-2,VERLORENER ANWURF Home,375,221,0,140,Meikle R.,Van den Bergh D.
4,0-2,VERLORENER ANWURF Home,282,221,93,0,Meikle R.,Van den Bergh D.
5,0-2,VERLORENER ANWURF Home,282,81,0,140,Meikle R.,Van den Bergh D.
6,0-2,VERLORENER ANWURF Home,197,81,85,0,Meikle R.,Van den Bergh D.
7,0-2,VERLORENER ANWURF Home,197,32,0,49,Meikle R.,Van den Bergh D.
8,0-2,VERLORENER ANWURF Home,150,32,47,0,Meikle R.,Van den Bergh D.
0,0-3,,501,367,0,134,Meikle R.,Van den Bergh D.
1,0-3,,401,367,100,0,Meikle R.,Van den Bergh D.
2,0-3,,401,316,0,51,Meikle R.,Van den Bergh D.
3,0-3,,305,316,96,0,Meikle R.,Van den Bergh D.
4,0-3,,305,216,0,100,Meikle R.,Van den Bergh D.
5,0-3,,247,216,58,0,Meikle R.,Van den Bergh D.
6,0-3,,247,76,0,140,Meikle R.,Van den Bergh D.
7,0-3,,162,76,85,0,Meikle R.,Van den Bergh D.
0,0-4,VERLORENER ANWURF Home,408,501,93,0,Meikle R.,Van den Bergh D.
1,0-4,VERLORENER ANWURF Home,408,408,0,93,Meikle R.,Van den Bergh D.
2,0-4,VERLORENER ANWURF Home,314,408,94,0,Meikle R.,Van den Bergh D.
3,0-4,VERLORENER ANWURF Home,314,268,0,140,Meikle R.,Van den Bergh D.
4,0-4,VERLORENER ANWURF Home,254,268,60,0,Meikle R.,Van den Bergh D.
5,0-4,VERLORENER ANWURF Home,254,167,0,101,Meikle R.,Van den Bergh D.
6,0-4,VERLORENER ANWURF Home,212,167,42,0,Meikle R.,Van den Bergh D.
7,0-4,VERLORENER ANWURF Home,212,84,0,83,Meikle R.,Van den Bergh D.
8,0-4,VERLORENER ANWURF Home,72,84,140,0,Meikle R.,Van den Bergh D.
9,0-4,VERLORENER ANWURF Home,72,25,0,59,Meikle R.,Van den Bergh D.
10,0-4,VERLORENER ANWURF Home,11,25,61,0,Meikle R.,Van den Bergh D.
0,1-4,VERLORENER ANWURF Away,501,406,0,95,Meikle R.,Van den Bergh D.
1,1-4,VERLORENER ANWURF Away,321,406,180,0,Meikle R.,Van den Bergh D.
2,1-4,VERLORENER ANWURF Away,321,326,0,80,Meikle R.,Van den Bergh D.
3,1-4,VERLORENER ANWURF Away,261,326,60,0,Meikle R.,Van den Bergh D.
4,1-4,VERLORENER ANWURF Away,261,186,0,140,Meikle R.,Van den Bergh D.
5,1-4,VERLORENER ANWURF Away,121,186,140,0,Meikle R.,Van den Bergh D.
6,1-4,VERLORENER ANWURF Away,121,41,0,145,Meikle R.,Van den Bergh D.
0,1-5,VERLORENER ANWURF Home,441,501,60,0,Meikle R.,Van den Bergh D.
1,1-5,VERLORENER ANWURF Home,441,321,0,180,Meikle R.,Van den Bergh D.
2,1-5,VERLORENER ANWURF Home,326,321,115,0,Meikle R.,Van den Bergh D.
3,1-5,VERLORENER ANWURF Home,326,181,0,140,Meikle R.,Van den Bergh D.
4,1-5,VERLORENER ANWURF Home,266,181,60,0,Meikle R.,Van den Bergh D.
5,1-5,VERLORENER ANWURF Home,266,16,0,165,Meikle R.,Van den Bergh D.
6,1-5,VERLORENER ANWURF Home,202,16,64,0,Meikle R.,Van den Bergh D.
0,1-6,,501,380,0,121,Meikle R.,Van den Bergh D.
1,1-6,,361,380,140,0,Meikle R.,Van den Bergh D.
2,1-6,,361,240,0,140,Meikle R.,Van den Bergh D.
3,1-6,,261,240,100,0,Meikle R.,Van den Bergh D.
4,1-6,,261,100,0,140,Meikle R.,Van den Bergh D.
5,1-6,,170,100,91,0,Meikle R.,Van den Bergh D.
0,0-1,VERLORENER ANWURF Home,401,501,100,0,Clemens G.,van Duijvenbode D.
1,0-1,VERLORENER ANWURF Home,401,367,0,134,Clemens G.,van Duijvenbode D.
2,0-1,VERLORENER ANWURF Home,301,367,100,0,Clemens G.,van Duijvenbode D.
3,0-1,VERLORENER ANWURF Home,301,271,0,96,Clemens G.,van Duijvenbode D.
4,0-1,VERLORENER ANWURF Home,167,271,134,0,Clemens G.,van Duijvenbode D.
5,0-1,VERLORENER ANWURF Home,167,214,0,57,Clemens G.,van Duijvenbode D.
6,0-1,VERLORENER ANWURF Home,122,214,45,0,Clemens G.,van Duijvenbode D.
7,0-1,VERLORENER ANWURF Home,122,170,0,44,Clemens G.,van Duijvenbode D.
8,0-1,VERLORENER ANWURF Home,48,170,74,0,Clemens G.,van Duijvenbode D.
0,1-1,VERLORENER ANWURF Away,501,366,0,135,Clemens G.,van Duijvenbode D.
1,1-1,VERLORENER ANWURF Away,361,366,140,0,Clemens G.,van Duijvenbode D.
2,1-1,VERLORENER ANWURF Away,361,226,0,140,Clemens G.,van Duijvenbode D.
3,1-1,VERLORENER ANWURF Away,221,226,140,0,Clemens G.,van Duijvenbode D.
4,1-1,VERLORENER ANWURF Away,221,101,0,125,Clemens G.,van Duijvenbode D.
5,1-1,VERLORENER ANWURF Away,41,101,180,0,Clemens G.,van Duijvenbode D.
6,1-1,VERLORENER ANWURF Away,41,32,0,69,Clemens G.,van Duijvenbode D.
0,2-1,,366,501,135,0,Clemens G.,van Duijvenbode D.
1,2-1,,366,442,0,59,Clemens G.,van Duijvenbode D.
2,2-1,,186,442,180,0,Clemens G.,van Duijvenbode D.
