Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
4,3-0,,86,221,135,0,Littler L.,Wattimena J.
5,3-0,,86,125,0,96,Littler L.,Wattimena J.
6,3-0,,25,125,61,0,Littler L.,Wattimena J.
7,3-0,,25,80,0,45,Littler L.,Wattimena J.
8,3-0,,10,80,15,0,Littler L.,Wattimena J.
9,3-0,,10,40,0,40,Littler L.,Wattimena J.
0,3-1,,501,321,0,180,Littler L.,Wattimena J.
1,3-1,,321,321,180,0,Littler L.,Wattimena J.
2,3-1,,321,186,0,135,Littler L.,Wattimena J.
3,3-1,,182,186,139,0,Littler L.,Wattimena J.
4,3-1,,182,107,0,79,Littler L.,Wattimena J.
5,3-1,,62,107,120,0,Littler L.,Wattimena J.
0,4-1,,361,501,140,0,Littler L.,Wattimena J.
1,4-1,,361,401,0,100,Littler L.,Wattimena J.
2,4-1,,221,401,140,0,Littler L.,Wattimena J.
3,4-1,,221,261,0,140,Littler L.,Wattimena J.
4,4-1,,50,261,171,0,Littler L.,Wattimena J.
5,4-1,,50,161,0,100,Littler L.,Wattimena J.
0,5-1,VERLORENER ANWURF Away,501,321,0,180,Littler L.,Wattimena J.
1,5-1,VERLORENER ANWURF Away,401,321,100,0,Littler L.,Wattimena J.
2,5-1,VERLORENER ANWURF Away,401,141,0,180,Littler L.,Wattimena J.
3,5-1,VERLORENER ANWURF Away,221,141,180,0,Littler L.,Wattimena J.
4,5-1,VERLORENER ANWURF Away,221,56,0,85,Littler L.,Wattimena J.
5,5-1,VERLORENER ANWURF Away,170,56,51,0,Littler L.,Wattimena J.
6,5-1,VERLORENER ANWURF Away,170,4,0,52,Littler L.,Wattimena J.
7,5-1,VERLORENER ANWURF Away,105,4,65,0,Littler L.,Wattimena J.
8,5-1,VERLORENER ANWURF Away,105,2,0,2,Littler L.,Wattimena J.
0,6-1,,405,501,96,0,Littler L.,Wattimena J.
1,6-1,,405,441,0,60,Littler L.,Wattimena J.
2,6-1,,225,441,180,0,Littler L.,Wattimena J.
3,6-1,,225,399,0,42,Littler L.,Wattimena J.
4,6-1,,120,399,105,0,Littler L.,Wattimena J.
5,6-1,,120,259,0,140,Littler L.,Wattimena J.
6,6-1,,20,259,100,0,Littler L.,Wattimena J.
7,6-1,,20,119,0,140,Littler L.,Wattimena J.
0,0-1,,501,442,0,59,Pietreczko R.,Gilding A.
1,0-1,,401,442,100,0,Pietreczko R.,Gilding A.
2,0-1,,401,308,0,134,Pietreczko R.,Gilding A.
3,0-1,,305,308,96,0,Pietreczko R.,Gilding A.
4,0-1,,305,170,0,138,Pietreczko R.,Gilding A.
5,0-1,,210,170,95,0,Pietreczko R.,Gilding A.
6,0-1,,210,86,0,84,Pietreczko R.,Gilding A.
7,0-1,,87,86,123,0,Pietreczko R.,Gilding A.
0,0-2,VERLORENER ANWURF Home,405,501,96,0,Pietreczko R.,Gilding A.
1,0-2,VERLORENER ANWURF Home,405,401,0,100,Pietreczko R.,Gilding A.
2,0-2,VERLORENER ANWURF Home,347,401,58,0,Pietreczko R.,Gilding A.
3,0-2,VERLORENER ANWURF Home,347,305,0,96,Pietreczko R.,Gilding A.
4,0-2,VERLORENER ANWURF Home,290,305,57,0,Pietreczko R.,Gilding A.
5,0-2,VERLORENER ANWURF Home,290,205,0,100,Pietreczko R.,Gilding A.
6,0-2,VERLORENER ANWURF Home,228,205,62,0,Pietreczko R.,Gilding A.
7,0-2,VERLORENER ANWURF Home,228,75,0,130,Pietreczko R.,Gilding A.
8,0-2,VERLORENER ANWURF Home,170,75,58,0,Pietreczko R.,Gilding A.
0,1-2,VERLORENER ANWURF Away,501,406,0,95,Pietreczko R.,Gilding A.
1,1-2,VERLORENER ANWURF Away,361,406,140,0,Pietreczko R.,Gilding A.
2,1-2,VERLORENER ANWURF Away,361,306,0,100,Pietreczko R.,Gilding A.
3,1-2,VERLORENER ANWURF Away,221,306,140,0,Pietreczko R.,Gilding A.
4,1-2,VERLORENER ANWURF Away,221,166,0,140,Pietreczko R.,Gilding A.
5,1-2,VERLORENER ANWURF Away,41,166,180,0,Pietreczko R.,Gilding A.
6,1-2,VERLORENER ANWURF Away,41,69,0,97,Pietreczko R.,Gilding A.
0,2-2,,361,501,140,0,Pietreczko R.,Gilding A.
1,2-2,,361,456,0,45,Pietreczko R.,Gilding A.
2,2-2,,262,456,99,0,Pietreczko R.,Gilding A.
3,2-2,,262,356,0,100,Pietreczko R.,Gilding A.
4,2-2,,164,356,98,0,Pietreczko R.,Gilding A.
5,2-2,,164,298,0,58,Pietreczko R.,Gilding A.
0,2-3,,501,380,0,121,Pietreczko R.,Gilding A.
1,2-3,,442,380,59,0,Pietreczko R.,Gilding A.
2,2-3,,442,246,0,134,Pietreczko R.,Gilding A.
3,2-3,,350,246,92,0,Pietreczko R.,Gilding A.
4,2-3,,350,106,0,140,Pietreczko R.,Gilding A.
5,2-3,,227,106,123,0,Pietreczko R.,Gilding A.
6,2-3,,227,16,0,90,Pietreczko R.,Gilding A.
7,2-3,,90,16,137,0,Pietreczko R.,Gilding A.
0,3-3,,435,501,66,0,Pietreczko R.,Gilding A.
1,3-3,,435,361,0,140,Pietreczko R.,Gilding A.
2,3-3,,335,361,100,0,Pietreczko R.,Gilding A.
3,3-3,,335,221,0,140,Pietreczko R.,Gilding A.
4,3-3,,295,221,40,0,Pietreczko R.,Gilding A.
5,3-3,,115,40,180,181,Pietreczko R.,Gilding A.
6,3-3,,58,40,57,0,Pietreczko R.,Gilding A.
7,3-3,,58,10,0,30,Pietreczko R.,Gilding A.
0,4-3,VERLORENER ANWURF Away,501,418,0,83,Pietreczko R.,Gilding A.
1,4-3,VERLORENER ANWURF Away,401,418,100,0,Pietreczko R.,Gilding A.
2,4-3,VERLORENER ANWURF Away,401,318,0,100,Pietreczko R.,Gilding A.
3,4-3,VERLORENER ANWURF Away,261,318,140,0,Pietreczko R.,Gilding A.
4,4-3,VERLORENER ANWURF Away,261,275,0,43,Pietreczko R.,Gilding A.
5,4-3,VERLORENER ANWURF Away,175,275,86,0,Pietreczko R.,Gilding A.
6,4-3,VERLORENER ANWURF Away,175,170,0,105,Pietreczko R.,Gilding A.
7,4-3,VERLORENER ANWURF Away,36,170,139,0,Pietreczko R.,Gilding A.
8,4-3,VERLORENER ANWURF Away,36,70,0,100,Pietreczko R.,Gilding A.
0,4-4,VERLORENER ANWURF Home,361,501,140,0,Pietreczko R.,Gilding A.
1,4-4,VERLORENER ANWURF Home,361,361,0,140,Pietreczko R.,Gilding A.
2,4-4,VERLORENER ANWURF Home,181,361,180,0,Pietreczko R.,Gilding A.
3,4-4,VERLORENER ANWURF Home,181,221,0,140,Pietreczko R.,Gilding A.
4,4-4,VERLORENER ANWURF Home,121,221,60,0,Pietreczko R.,Gilding A.
5,4-4,VERLORENER ANWURF Home,121,81,0,140,Pietreczko R.,Gilding A.
6,4-4,VERLORENER ANWURF Home,16,81,105,0,Pietreczko R.,Gilding A.
7,4-4,VERLORENER ANWURF Home,16,25,0,56,Pietreczko R.,Gilding A.
8,4-4,VERLORENER ANWURF Home,2,25,14,0,Pietreczko R.,Gilding A.
0,5-4,VERLORENER ANWURF Away,501,361,0,140,Pietreczko R.,Gilding A.
1,5-4,VERLORENER ANWURF Away,361,361,140,0,Pietreczko R.,Gilding A.
2,5-4,VERLORENER ANWURF Away,361,315,0,46,Pietreczko R.,Gilding A.
3,5-4,VERLORENER ANWURF Away,221,315,140,0,Pietreczko R.,Gilding A.
4,5-4,VERLORENER ANWURF Away,221,255,0,60,Pietreczko R.,Gilding A.
5,5-4,VERLORENER ANWURF Away,130,255,91,0,Pietreczko R.,Gilding A.
6,5-4,VERLORENER ANWURF Away,130,118,0,137,Pietreczko R.,Gilding A.
7,5-4,VERLORENER ANWURF Away,103,118,27,0,Pietreczko R.,Gilding A.
8,5-4,VERLORENER ANWURF Away,103,60,0,58,Pietreczko R.,Gilding A.
9,5-4,VERLORENER ANWURF Away,32,60,71,0,Pietreczko R.,Gilding A.
10,5-4,VERLORENER ANWURF Away,32,20,0,40,Pietreczko R.,Gilding A.
0,5-5,VERLORENER ANWURF Home,401,501,100,0,Pietreczko R.,Gilding A.
1,5-5,VERLORENER ANWURF Home,401,361,0,140,Pietreczko R.,Gilding A.
2,5-5,VERLORENER ANWURF Home,301,361,100,0,Pietreczko R.,Gilding A.
3,5-5,VERLORENER ANWURF Home,301,261,0,100,Pietreczko R.,Gilding A.
4,5-5,VERLORENER ANWURF Home,161,261,140,0,Pietreczko R.,Gilding A.
5,5-5,VERLORENER ANWURF Home,161,121,0,140,Pietreczko R.,Gilding A.
6,5-5,VERLORENER ANWURF Home,64,121,97,0,Pietreczko R.,Gilding A.
7,5-5,VERLORENER ANWURF Home,64,25,0,96,Pietreczko R.,Gilding A.
8,5-5,VERLORENER ANWURF Home,32,25,32,0,Pietreczko R.,Gilding A.
0,6-5,VERLORENER ANWURF Away,501,420,0,81,Pietreczko R.,Gilding A.
1,6-5,VERLORENER ANWURF Away,460,420,41,0,Pietreczko R.,Gilding A.
2,6-5,VERLORENER ANWURF Away,460,362,0,58,Pietreczko R.,Gilding A.
3,6-5,VERLORENER ANWURF Away,360,362,100,0,Pietreczko R.,Gilding A.
4,6-5,VERLORENER ANWURF Away,360,329,0,33,Pietreczko R.,Gilding A.
5,6-5,VERLORENER ANWURF Away,300,329,60,0,Pietreczko R.,Gilding A.
6,6-5,VERLORENER ANWURF Away,300,229,0,100,Pietreczko R.,Gilding A.
7,6-5,VERLORENER ANWURF Away,120,229,180,0,Pietreczko R.,Gilding A.
8,6-5,VERLORENER ANWURF Away,120,132,0,97,Pietreczko R.,Gilding A.
9,6-5,VERLORENER ANWURF Away,20,132,100,0,Pietreczko R.,Gilding A.
10,6-5,VERLORENER ANWURF Away,20,81,0,51,Pietreczko R.,Gilding A.
0,1-0,,405,501,96,0,Humphries L.,Edhouse R.
1,1-0,,405,361,0,140,Humphries L.,Edhouse R.
2,1-0,,345,361,60,0,Humphries L.,Edhouse R.
3,1-0,,345,268,0,93,Humphries L.,Edhouse R.
4,1-0,,285,268,60,0,Humphries L.,Edhouse R.
5,1-0,,285,210,0,58,Humphries L.,Edhouse R.
6,1-0,,185,210,100,0,Humphries L.,Edhouse R.
7,1-0,,185,165,0,45,Humphries L.,Edhouse R.
8,1-0,,85,165,100,0,Humphries L.,Edhouse R.
9,1-0,,85,32,0,133,Humphries L.,Edhouse R.
0,1-1,,501,441,0,60,Humphries L.,Edhouse R.
1,1-1,,416,441,85,0,Humphries L.,Edhouse R.
2,1-1,,416,261,0,180,Humphries L.,Edhouse R.
3,1-1,,316,261,100,0,Humphries L.,Edhouse R.
4,1-1,,316,170,0,91,Humphries L.,Edhouse R.
5,1-1,,191,170,125,0,Humphries L.,Edhouse R.
6,1-1,,191,110,0,60,Humphries L.,Edhouse R.
7,1-1,,121,110,70,0,Humphries L.,Edhouse R.
0,2-1,,361,501,140,0,Humphries L.,Edhouse R.
1,2-1,,361,460,0,41,Humphries L.,Edhouse R.
2,2-1,,280,460,81,0,Humphries L.,Edhouse R.
3,2-1,,280,402,0,58,Humphries L.,Edhouse R.
4,2-1,,100,402,180,0,Humphries L.,Edhouse R.
5,2-1,,100,305,0,97,Humphries L.,Edhouse R.
6,2-1,,40,305,60,0,Humphries L.,Edhouse R.
7,2-1,,40,167,0,138,Humphries L.,Edhouse R.
0,2-2,,501,366,0,135,Humphries L.,Edhouse R.
1,2-2,,442,366,59,0,Humphries L.,Edhouse R.
2,2-2,,442,186,0,180,Humphries L.,Edhouse R.
3,2-2,,317,186,125,0,Humphries L.,Edhouse R.
4,2-2,,317,92,0,94,Humphries L.,Edhouse R.
5,2-2,,236,92,81,0,Humphries L.,Edhouse R.
6,2-2,,236,40,0,52,Humphries L.,Edhouse R.
7,2-2,,178,40,58,0,Humphries L.,Edhouse R.
0,3-2,,361,501,140,0,Humphries L.,Edhouse R.
1,3-2,,361,361,0,140,Humphries L.,Edhouse R.
2,3-2,,221,361,140,0,Humphries L.,Edhouse R.
3,3-2,,221,301,0,60,Humphries L.,Edhouse R.
4,3-2,,81,301,140,0,Humphries L.,Edhouse R.
5,3-2,,81,201,0,100,Humphries L.,Edhouse R.
0,3-3,,501,361,0,140,Humphries L.,Edhouse R.
1,3-3,,361,361,140,0,Humphries L.,Edhouse R.
2,3-3,,361,304,0,57,Humphries L.,Edhouse R.
3,3-3,,227,304,134,0,Humphries L.,Edhouse R.
4,3-3,,227,244,0,60,Humphries L.,Edhouse R.
5,3-3,,182,244,45,0,Humphries L.,Edhouse R.
6,3-3,,182,186,0,58,Humphries L.,Edhouse R.
7,3-3,,82,186,100,0,Humphries L.,Edhouse R.
8,3-3,,82,126,0,60,Humphries L.,Edhouse R.
9,3-3,,16,126,66,0,Humphries L.,Edhouse R.
0,4-3,,443,501,58,0,Humphries L.,Edhouse R.
1,4-3,,443,401,0,100,Humphries L.,Edhouse R.
2,4-3,,263,401,180,0,Humphries L.,Edhouse R.
3,4-3,,263,356,0,45,Humphries L.,Edhouse R.
4,4-3,,123,356,140,0,Humphries L.,Edhouse R.
5,4-3,,123,297,0,59,Humphries L.,Edhouse R.
6,4-3,,32,297,91,0,Humphries L.,Edhouse R.
7,4-3,,32,157,0,140,Humphries L.,Edhouse R.
0,5-3,VERLORENER ANWURF Away,501,361,0,140,Humphries L.,Edhouse R.
1,5-3,VERLORENER ANWURF Away,405,361,96,0,Humphries L.,Edhouse R.
2,5-3,VERLORENER ANWURF Away,405,265,0,96,Humphries L.,Edhouse R.
3,5-3,VERLORENER ANWURF Away,305,265,100,0,Humphries L.,Edhouse R.
4,5-3,VERLORENER ANWURF Away,305,170,0,95,Humphries L.,Edhouse R.
5,5-3,VERLORENER ANWURF Away,165,170,140,0,Humphries L.,Edhouse R.
6,5-3,VERLORENER ANWURF Away,165,113,0,57,Humphries L.,Edhouse R.
7,5-3,VERLORENER ANWURF Away,60,113,105,0,Humphries L.,Edhouse R.
8,5-3,VERLORENER ANWURF Away,60,40,0,73,Humphries L.,Edhouse R.
0,6-3,,401,501,100,0,Humphries L.,Edhouse R.
1,6-3,,401,361,0,140,Humphries L.,Edhouse R.
2,6-3,,261,361,140,0,Humphries L.,Edhouse R.
3,6-3,,261,261,0,100,Humphries L.,Edhouse R.
4,6-3,,216,261,45,0,Humphries L.,Edhouse R.
5,6-3,,216,129,0,132,Humphries L.,Edhouse R.
6,6-3,,82,129,134,0,Humphries L.,Edhouse R.
7,6-3,,82,25,0,104,Humphries L.,Edhouse R.
0,0-1,,501,321,0,180,Schindler M.,Wright P.
1,0-1,,405,321,96,0,Schindler M.,Wright P.
2,0-1,,405,181,0,140,Schindler M.,Wright P.
3,0-1,,345,181,60,0,Schindler M.,Wright P.
4,0-1,,345,45,0,136,Schindler M.,Wright P.
5,0-1,,205,45,140,0,Schindler M.,Wright P.
0,0-2,VERLORENER ANWURF Home,401,501,100,0,Schindler M.,Wright P.
1,0-2,VERLORENER ANWURF Home,401,401,0,100,Schindler M.,Wright P.
2,0-2,VERLORENER ANWURF Home,341,401,60,0,Schindler M.,Wright P.
3,0-2,VERLORENER ANWURF Home,341,341,0,60,Schindler M.,Wright P.
4,0-2,VERLORENER ANWURF Home,284,341,57,0,Schindler M.,Wright P.
5,0-2,VERLORENER ANWURF Home,284,218,0,123,Schindler M.,Wright P.
6,0-2,VERLORENER ANWURF Home,189,218,95,0,Schindler M.,Wright P.
7,0-2,VERLORENER ANWURF Home,189,158,0,60,Schindler M.,Wright P.
8,0-2,VERLORENER ANWURF Home,130,158,59,0,Schindler M.,Wright P.
9,0-2,VERLORENER ANWURF Home,130,100,0,58,Schindler M.,Wright P.
10,0-2,VERLORENER ANWURF Home,25,100,105,0,Schindler M.,Wright P.
11,0-2,VERLORENER ANWURF Home,25,20,0,80,Schindler M.,Wright P.
12,0-2,VERLORENER ANWURF Home,25,20,0,0,Schindler M.,Wright P.
13,0-2,VERLORENER ANWURF Home,25,20,0,0,Schindler M.,Wright P.
14,0-2,VERLORENER ANWURF Home,4,20,21,0,Schindler M.,Wright P.
0,0-3,,501,321,0,180,Schindler M.,Wright P.
1,0-3,,441,321,60,0,Schindler M.,Wright P.
2,0-3,,441,224,0,97,Schindler M.,Wright P.
3,0-3,,261,224,180,0,Schindler M.,Wright P.
4,0-3,,261,103,0,121,Schindler M.,Wright P.
5,0-3,,161,103,100,0,Schindler M.,Wright P.
6,0-3,,161,41,0,62,Schindler M.,Wright P.
7,0-3,,50,41,111,0,Schindler M.,Wright P.
8,0-3,,50,40,0,1,Schindler M.,Wright P.
9,0-3,,16,40,34,0,Schindler M.,Wright P.
0,1-3,,404,501,97,0,Schindler M.,Wright P.
1,1-3,,404,361,0,140,Schindler M.,Wright P.
2,1-3,,344,361,60,0,Schindler M.,Wright P.
3,1-3,,344,221,0,140,Schindler M.,Wright P.
4,1-3,,204,221,140,0,Schindler M.,Wright P.
5,1-3,,204,121,0,100,Schindler M.,Wright P.
6,1-3,,104,121,100,0,Schindler M.,Wright P.
7,1-3,,104,68,0,53,Schindler M.,Wright P.
0,1-4,,501,361,0,140,Schindler M.,Wright P.
1,1-4,,401,361,100,0,Schindler M.,Wright P.
2,1-4,,401,181,0,180,Schindler M.,Wright P.
3,1-4,,266,181,135,0,Schindler M.,Wright P.
4,1-4,,266,51,0,130,Schindler M.,Wright P.
5,1-4,,86,51,180,0,Schindler M.,Wright P.
0,2-4,,441,501,60,0,Schindler M.,Wright P.
1,2-4,,441,419,0,82,Schindler M.,Wright P.
2,2-4,,301,419,140,0,Schindler M.,Wright P.
3,2-4,,301,376,0,43,Schindler M.,Wright P.
4,2-4,,161,376,140,0,Schindler M.,Wright P.
5,2-4,,161,276,0,100,Schindler M.,Wright P.
6,2-4,,72,276,89,0,Schindler M.,Wright P.
7,2-4,,72,141,0,135,Schindler M.,Wright P.
8,2-4,,11,141,61,0,Schindler M.,Wright P.
9,2-4,,11,40,0,101,Schindler M.,Wright P.
0,2-5,,501,401,0,100,Schindler M.,Wright P.
1,2-5,,381,401,120,0,Schindler M.,Wright P.
2,2-5,,381,357,0,44,Schindler M.,Wright P.
3,2-5,,324,357,57,0,Schindler M.,Wright P.
4,2-5,,324,217,0,140,Schindler M.,Wright P.
5,2-5,,224,217,100,0,Schindler M.,Wright P.
6,2-5,,224,177,0,40,Schindler M.,Wright P.
7,2-5,,126,177,98,0,Schindler M.,Wright P.
8,2-5,,126,40,0,137,Schindler M.,Wright P.
9,2-5,,69,40,57,0,Schindler M.,Wright P.
0,2-6,VERLORENER ANWURF Home,460,501,41,0,Schindler M.,Wright P.
1,2-6,VERLORENER ANWURF Home,460,321,0,180,Schindler M.,Wright P.
2,2-6,VERLORENER ANWURF Home,419,321,41,0,Schindler M.,Wright P.
3,2-6,VERLORENER ANWURF Home,419,181,0,140,Schindler M.,Wright P.
4,2-6,VERLORENER ANWURF Home,279,181,140,0,Schindler M.,Wright P.
5,2-6,VERLORENER ANWURF Home,279,36,0,145,Schindler M.,Wright P.
6,2-6,VERLORENER ANWURF Home,182,36,97,0,Schindler M.,Wright P.
0,1-0,,321,501,180,0,van Gerwen M.,Clemens G.
1,1-0,,321,441,0,60,van Gerwen M.,Clemens G.
2,1-0,,264,441,57,0,van Gerwen M.,Clemens G.
3,1-0,,264,375,0,66,van Gerwen M.,Clemens G.
4,1-0,,124,375,140,0,van Gerwen M.,Clemens G.
5,1-0,,124,235,0,140,van Gerwen M.,Clemens G.
6,1-0,,16,235,108,0,van Gerwen M.,Clemens G.
7,1-0,,16,210,0,25,van Gerwen M.,Clemens G.
0,1-1,,501,386,0,115,van Gerwen M.,Clemens G.
1,1-1,,406,386,95,0,van Gerwen M.,Clemens G.
2,1-1,,406,289,0,97,van Gerwen M.,Clemens G.
3,1-1,,346,289,60,0,van Gerwen M.,Clemens G.
4,1-1,,346,193,0,96,van Gerwen M.,Clemens G.
5,1-1,,246,193,100,0,van Gerwen M.,Clemens G.
6,1-1,,246,56,0,137,van Gerwen M.,Clemens G.
7,1-1,,112,56,134,0,van Gerwen M.,Clemens G.
0,2-1,,321,501,180,0,van Gerwen M.,Clemens G.
1,2-1,,321,441,0,60,van Gerwen M.,Clemens G.
2,2-1,,141,441,180,0,van Gerwen M.,Clemens G.
3,2-1,,141,345,0,96,van Gerwen M.,Clemens G.
4,2-1,,65,345,76,0,van Gerwen M.,Clemens G.
5,2-1,,65,165,0,180,van Gerwen M.,Clemens G.
0,2-2,,501,401,0,100,van Gerwen M.,Clemens G.
1,2-2,,402,401,99,0,van Gerwen M.,Clemens G.
2,2-2,,402,267,0,134,van Gerwen M.,Clemens G.
3,2-2,,347,267,55,0,van Gerwen M.,Clemens G.
4,2-2,,347,87,0,180,van Gerwen M.,Clemens G.
5,2-2,,290,87,57,0,van Gerwen M.,Clemens G.
0,3-2,,321,501,180,0,van Gerwen M.,Clemens G.
1,3-2,,321,441,0,60,van Gerwen M.,Clemens G.
2,3-2,,263,441,58,0,van Gerwen M.,Clemens G.
3,3-2,,263,383,0,58,van Gerwen M.,Clemens G.
4,3-2,,123,383,140,0,van Gerwen M.,Clemens G.
5,3-2,,123,249,0,134,van Gerwen M.,Clemens G.
6,3-2,,32,249,91,0,van Gerwen M.,Clemens G.
7,3-2,,32,69,0,180,van Gerwen M.,Clemens G.
0,3-3,,501,321,0,180,van Gerwen M.,Clemens G.
1,3-3,,401,321,100,0,van Gerwen M.,Clemens G.
2,3-3,,401,263,0,58,van Gerwen M.,Clemens G.
3,3-3,,281,263,120,0,van Gerwen M.,Clemens G.
4,3-3,,281,164,0,99,van Gerwen M.,Clemens G.
5,3-3,,236,164,45,0,van Gerwen M.,Clemens G.
6,3-3,,236,43,0,121,van Gerwen M.,Clemens G.
7,3-3,,96,43,140,0,van Gerwen M.,Clemens G.
0,4-3,,416,501,85,0,van Gerwen M.,Clemens G.
1,4-3,,416,361,0,140,van Gerwen M.,Clemens G.
2,4-3,,316,361,100,0,van Gerwen M.,Clemens G.
3,4-3,,316,221,0,140,van Gerwen M.,Clemens G.
4,4-3,,256,221,60,0,van Gerwen M.,Clemens G.
5,4-3,,256,164,0,57,van Gerwen M.,Clemens G.
6,4-3,,161,164,95,0,van Gerwen M.,Clemens G.
7,4-3,,161,85,0,79,van Gerwen M.,Clemens G.
8,4-3,,64,85,97,0,van Gerwen M.,Clemens G.
9,4-3,,64,25,0,60,van Gerwen M.,Clemens G.
0,4-4,,501,401,0,100,van Gerwen M.,Clemens G.
1,4-4,,321,401,180,0,van Gerwen M.,Clemens G.
2,4-4,,321,221,0,180,van Gerwen M.,Clemens G.
3,4-4,,226,221,95,0,van Gerwen M.,Clemens G.
4,4-4,,226,125,0,96,van Gerwen M.,Clemens G.
5,4-4,,92,125,134,0,van Gerwen M.,Clemens G.
6,4-4,,92,20,0,105,van Gerwen M.,Clemens G.
7,4-4,,56,20,36,0,van Gerwen M.,Clemens G.
0,4-5,VERLORENER ANWURF Home,444,501,57,0,van Gerwen M.,Clemens G.
1,4-5,VERLORENER ANWURF Home,444,321,0,180,van Gerwen M.,Clemens G.
2,4-5,VERLORENER ANWURF Home,399,321,45,0,van Gerwen M.,Clemens G.
3,4-5,VERLORENER ANWURF Home,399,141,0,180,van Gerwen M.,Clemens G.
4,4-5,VERLORENER ANWURF Home,300,141,99,0,van Gerwen M.,Clemens G.
5,4-5,VERLORENER ANWURF Home,300,36,0,105,van Gerwen M.,Clemens G.
6,4-5,VERLORENER ANWURF Home,215,36,85,0,van Gerwen M.,Clemens G.
0,4-6,,501,444,0,57,van Gerwen M.,Clemens G.
1,4-6,,401,444,100,0,van Gerwen M.,Clemens G.
2,4-6,,401,264,0,180,van Gerwen M.,Clemens G.
3,4-6,,278,264,123,0,van Gerwen M.,Clemens G.
4,4-6,,278,164,0,100,van Gerwen M.,Clemens G.
5,4-6,,178,164,100,0,van Gerwen M.,Clemens G.
6,4-6,,178,104,0,60,van Gerwen M.,Clemens G.
7,4-6,,44,104,134,0,van Gerwen M.,Clemens G.
0,1-0,VERLORENER ANWURF Away,501,442,0,59,Noppert D.,van Barneveld R.
1,1-0,VERLORENER ANWURF Away,376,442,125,0,Noppert D.,van Barneveld R.
2,1-0,VERLORENER ANWURF Away,376,397,0,45,Noppert D.,van Barneveld R.
3,1-0,VERLORENER ANWURF Away,284,397,92,0,Noppert D.,van Barneveld R.
4,1-0,VERLORENER ANWURF Away,284,297,0,100,Noppert D.,van Barneveld R.
5,1-0,VERLORENER ANWURF Away,227,297,57,0,Noppert D.,van Barneveld R.
6,1-0,VERLORENER ANWURF Away,227,205,0,92,Noppert D.,van Barneveld R.
7,1-0,VERLORENER ANWURF Away,87,205,140,0,Noppert D.,van Barneveld R.
8,1-0,VERLORENER ANWURF Away,87,122,0,83,Noppert D.,van Barneveld R.
0,1-1,VERLORENER ANWURF Home,475,501,26,0,Noppert D.,van Barneveld R.
1,1-1,VERLORENER ANWURF Home,475,406,0,95,Noppert D.,van Barneveld R.
2,1-1,VERLORENER ANWURF Home,420,406,55,0,Noppert D.,van Barneveld R.
3,1-1,VERLORENER ANWURF Home,420,321,0,85,Noppert D.,van Barneveld R.
4,1-1,VERLORENER ANWURF Home,321,321,99,0,Noppert D.,van Barneveld R.
5,1-1,VERLORENER ANWURF Home,321,141,0,180,Noppert D.,van Barneveld R.
6,1-1,VERLORENER ANWURF Home,264,141,57,0,Noppert D.,van Barneveld R.
7,1-1,VERLORENER ANWURF Home,264,24,0,117,Noppert D.,van Barneveld R.
8,1-1,VERLORENER ANWURF Home,124,24,140,0,Noppert D.,van Barneveld R.
0,2-1,VERLORENER ANWURF Away,501,409,0,92,Noppert D.,van Barneveld R.
1,2-1,VERLORENER ANWURF Away,401,409,100,0,Noppert D.,van Barneveld R.
2,2-1,VERLORENER ANWURF Away,401,309,0,100,Noppert D.,van Barneveld R.
3,2-1,VERLORENER ANWURF Away,221,309,180,0,Noppert D.,van Barneveld R.
4,2-1,VERLORENER ANWURF Away,221,169,0,140,Noppert D.,van Barneveld R.
5,2-1,VERLORENER ANWURF Away,81,169,140,0,Noppert D.,van Barneveld R.
6,2-1,VERLORENER ANWURF Away,81,110,0,59,Noppert D.,van Barneveld R.
0,3-1,,367,501,134,0,Noppert D.,van Barneveld R.
1,3-1,,367,456,0,45,Noppert D.,van Barneveld R.
2,3-1,,233,456,134,0,Noppert D.,van Barneveld R.
3,3-1,,233,356,0,100,Noppert D.,van Barneveld R.
4,3-1,,150,356,83,0,Noppert D.,van Barneveld R.
5,3-1,,150,296,0,60,Noppert D.,van Barneveld R.
6,3-1,,24,296,126,0,Noppert D.,van Barneveld R.
7,3-1,,24,116,0,180,Noppert D.,van Barneveld R.
0,4-1,VERLORENER ANWURF Away,501,406,0,95,Noppert D.,van Barneveld R.
1,4-1,VERLORENER ANWURF Away,444,406,57,0,Noppert D.,van Barneveld R.
2,4-1,VERLORENER ANWURF Away,444,306,0,100,Noppert D.,van Barneveld R.
3,4-1,VERLORENER ANWURF Away,304,306,140,0,Noppert D.,van Barneveld R.
4,4-1,VERLORENER ANWURF Away,304,249,0,57,Noppert D.,van Barneveld R.
5,4-1,VERLORENER ANWURF Away,164,249,140,0,Noppert D.,van Barneveld R.
6,4-1,VERLORENER ANWURF Away,164,164,0,85,Noppert D.,van Barneveld R.
7,4-1,VERLORENER ANWURF Away,64,164,100,0,Noppert D.,van Barneveld R.
8,4-1,VERLORENER ANWURF Away,64,24,0,140,Noppert D.,van Barneveld R.
9,4-1,VERLORENER ANWURF Away,20,24,44,0,Noppert D.,van Barneveld R.
10,4-1,VERLORENER ANWURF Away,20,12,0,12,Noppert D.,van Barneveld R.
11,4-1,VERLORENER ANWURF Away,20,12,0,0,Noppert D.,van Barneveld R.
